,dt,o,h,l,c,v,e_dt,key,calculate_volume_stdv_1,calculate_avg_volume_1,calculate_volume_zscore_1,calculate_sum_zscores_1_10,calculate_avg_zscore_sums_1_10,calculate_volume_stdv_2,calculate_avg_volume_2,calculate_volume_zscore_2,calculate_sum_zscores_2_20,calculate_avg_zscore_sums_2_20
1542,2019-04-10 09:15:00,7373.9,7445.0,7345.0,7435.0,165463,2019-04-10 15:29:00,2019-04-10 09:15:00,150728.66274135502,119408.44458846403,0.30554610233996393,8.051643542101433,8.582400736442956,150728.66274135502,119408.44458846403,0.30554610233996393,13.692790217383207,14.579709222195115
1543,2019-04-11 09:15:00,7419.5,7590.0,7396.2,7560.0,276552,2019-04-11 15:29:00,2019-04-11 09:15:00,150732.8714551479,119510.22150259068,1.0418548852772216,7.704587925483328,8.718164624308127,150732.8714551479,119510.22150259068,1.0418548852772216,14.051536972314942,14.457656845734144
1544,2019-04-12 09:15:00,7572.0,7594.95,7506.0,7562.0,180697,2019-04-12 15:29:00,2019-04-12 09:15:00,150692.1178921114,119549.82459546925,0.40577553929071,7.495409810587208,8.813298978767614,150692.1178921114,119549.82459546925,0.40577553929071,14.039476076579541,14.362429632553088
1545,2019-04-15 09:15:00,7580.0,7580.0,7480.3,7491.0,101143,2019-04-15 15:29:00,2019-04-15 09:15:00,150644.10079654396,119537.91849935317,-0.12210845563874333,6.0964053921301815,8.707869690869398,150644.10079654396,119537.91849935317,-0.12210845563874333,13.247103663242529,14.221086685926267
1546,2019-04-16 09:15:00,7548.0,7620.0,7496.0,7593.0,128115,2019-04-16 15:29:00,2019-04-16 09:15:00,150595.5616025827,119543.46283128636,0.056917594897874034,5.1875750752676195,8.450138161885128,150595.5616025827,119543.46283128636,0.056917594897874034,12.952465440377935,14.100823160030178
1547,2019-04-18 09:15:00,7593.0,7595.0,7465.0,7587.0,162686,2019-04-18 15:29:00,2019-04-18 09:15:00,150550.90249547697,119571.33268733851,0.2863793348163874,3.437098294603869,7.841887504432856,150550.90249547697,119571.33268733851,0.2863793348163874,12.956703163730475,14.009190995220331
1548,2019-04-22 09:15:00,7580.0,7580.0,7455.35,7485.0,126947,2019-04-22 15:29:00,2019-04-22 09:15:00,150502.41508988422,119576.09425435765,0.048975331998760537,2.9371698405378233,7.129553150924974,150502.41508988422,119576.09425435765,0.048975331998760537,12.997683216154455,13.951073760617243
1549,2019-04-23 09:15:00,7488.0,7533.0,7485.0,7498.0,110013,2019-04-23 15:29:00,2019-04-23 09:15:00,150454.05404340418,119569.92451612903,-0.06352055168531368,2.5367806057538433,6.368253647568109,150454.05404340418,119569.92451612903,-0.06352055168531368,12.686556245076344,13.87982568039985
1550,2019-04-24 09:15:00,7490.0,7672.5,7475.55,7667.45,133826,2019-04-24 15:29:00,2019-04-24 09:15:00,150405.97927394597,119579.11605415861,0.09472285619637795,2.3229025667568077,5.567926050676418,150405.97927394597,119579.11605415861,0.09472285619637795,12.649081102430525,13.837604274120372
1551,2019-04-25 09:15:00,7663.5,7735.95,7625.0,7671.0,288484,2019-04-25 15:29:00,2019-04-25 09:15:00,150418.59177089104,119687.94652061856,1.122175467089081,3.176718104582318,4.894629115780443,150418.59177089104,119687.94652061856,1.122175467089081,13.086405558124387,13.814061497073627
1552,2019-04-26 09:15:00,7685.1,7747.2,7625.0,7699.9,109256,2019-04-26 15:29:00,2019-04-26 09:15:00,150370.38843448673,119681.22923374115,-0.06933033386612023,2.8018416683762344,4.369648928407924,150370.38843448673,119681.22923374115,-0.06933033386612023,10.853485210477668,13.608849342757432
1553,2019-04-30 09:15:00,7721.25,7730.0,7449.15,7515.0,253387,2019-04-30 15:29:00,2019-04-30 09:15:00,150360.23400423807,119767.26898326898,0.8886640267729617,2.6486508098719748,3.8640552168467877,150360.23400423807,119767.26898326898,0.8886640267729617,10.353238735355303,13.457087887580073
1554,2019-05-02 09:15:00,7522.0,7625.0,7500.85,7595.0,103550,2019-05-02 15:29:00,2019-05-02 09:15:00,150312.44112649228,119756.83987138263,-0.10782101434800134,2.1350542562332633,3.3280196614113935,150312.44112649228,119756.83987138263,-0.10782101434800134,9.63046406682047,13.298306206897104
1555,2019-05-03 09:15:00,7595.0,7669.9,7590.0,7610.0,80395,2019-05-03 15:29:00,2019-05-03 09:15:00,150267.4435474264,119731.54305912596,-0.2617768834718402,1.9953858284001664,2.917917705038392,150267.4435474264,119731.54305912596,-0.2617768834718402,8.09179122053035,13.012389543286119
1556,2019-05-06 09:15:00,7580.0,7699.75,7557.6,7684.8,118756,2019-05-06 15:29:00,2019-05-06 09:15:00,150219.1823888575,119730.91650610148,-0.006489960140894719,1.9319782733613975,2.59235802484777,150219.1823888575,119730.91650610148,-0.006489960140894719,7.119553348629018,12.664102517721963
1557,2019-05-07 09:15:00,7684.0,7698.75,7525.0,7553.0,103487,2019-05-07 15:29:00,2019-05-07 09:15:00,150171.5292022187,119720.49037227215,-0.10809965416555344,1.5374992843794568,2.4023981238253285,150171.5292022187,119720.49037227215,-0.10809965416555344,4.974597578983327,12.143823190849862
1558,2019-05-08 09:15:00,7550.0,7551.0,7312.3,7345.0,230359,2019-05-08 15:29:00,2019-05-08 09:15:00,150149.4906508213,119791.4579858884,0.7363830642039332,2.2249070165846296,2.331171841430009,150149.4906508213,119791.4579858884,0.7363830642039332,5.162076857122455,11.64490747607676
1559,2019-05-09 09:15:00,7305.0,7494.2,7278.0,7494.0,238177,2019-05-09 15:29:00,2019-05-09 09:15:00,150131.2625875528,119867.34615384616,0.7880414232655814,3.0764689915355246,2.385140680008177,150131.2625875528,119867.34615384616,0.7880414232655814,5.61324959728937,11.178581923773459
1560,2019-05-10 09:15:00,7495.0,7528.95,7351.0,7399.0,181886,2019-05-10 15:29:00,2019-05-10 09:15:00,150091.37003417406,119907.07623318386,0.4129412887143628,3.3946874240535094,2.4923191657378476,150091.37003417406,119907.07623318386,0.4129412887143628,5.717589990810319,10.710966993278262
1561,2019-05-13 09:15:00,7416.2,7416.2,7303.25,7391.0,111855,2019-05-13 15:29:00,2019-05-13 09:15:00,150043.4559617932,119901.92125480153,-0.053630604568656357,2.2188813523957718,2.396535490519193,150043.4559617932,119901.92125480153,-0.053630604568656357,5.3955994569780925,10.263572385920536
1562,2019-05-14 09:15:00,7320.15,7418.0,7226.05,7362.0,269615,2019-05-14 15:29:00,2019-05-14 09:15:00,150043.21424637333,119997.70697376839,0.9971613430018744,3.2853730292637664,2.444888626607946,150043.21424637333,119997.70697376839,0.9971613430018744,6.087214697640002,9.883293609933375
1563,2019-05-15 09:15:00,7399.0,7535.0,7335.15,7451.0,243447,2019-05-15 15:29:00,2019-05-15 09:15:00,150027.69578683362,120076.63874680307,0.8223172435340693,3.2190262460248737,2.501926170223236,150027.69578683362,120076.63874680307,0.8223172435340693,5.86767705589685,9.474100614112471
1564,2019-05-16 09:15:00,7483.75,7663.15,7422.0,7663.15,355739,2019-05-16 15:29:00,2019-05-16 09:15:00,150097.93889905498,120227.22172523962,1.5690540456598046,4.89590130603268,2.7780108752031776,150097.93889905498,120227.22172523962,1.5690540456598046,7.0309555622659445,9.123674588396792
1565,2019-05-17 09:15:00,7675.0,8029.75,7588.35,7979.0,1012094,2019-05-17 15:29:00,2019-05-17 09:15:00,151732.05137642572,120796.74074074074,5.874152831744672,11.031831021249193,3.681655394488081,151732.05137642572,120796.74074074074,5.874152831744672,13.02721684964936,9.112680247717133
1566,2019-05-20 09:15:00,8056.0,8294.0,8056.0,8230.65,342924,2019-05-20 15:29:00,2019-05-20 09:15:00,151787.31965999192,120938.49393746011,1.4624772778107813,12.50079825920087,4.738537393072027,151787.31965999192,120938.49393746011,1.4624772778107813,14.432776532562269,9.18669580232635
1567,2019-05-21 09:15:00,8239.0,8335.0,8100.05,8170.0,378729,2019-05-21 15:29:00,2019-05-21 09:15:00,151878.41357166917,121102.90114795919,1.6962654059490219,14.305163319315444,6.015303796565627,151878.41357166917,121102.90114795919,1.6962654059490219,15.842662603694901,9.330993774324572
1568,2019-05-22 09:15:00,8194.0,8273.0,8102.0,8215.0,215220,2019-05-22 15:29:00,2019-05-22 09:15:00,151848.58513890384,121162.88655194391,0.6194138283344367,14.188194083445948,7.211632503251758,151848.58513890384,121162.88655194391,0.6194138283344367,16.413101100030577,9.501764668518376
1569,2019-05-23 09:15:00,8275.0,8303.0,7980.0,8008.0,311426,2019-05-23 15:29:00,2019-05-23 09:15:00,151876.09706937376,121284.07324840764,1.251954260220024,14.652106920400389,8.369196296138245,151876.09706937376,121284.07324840764,1.251954260220024,17.728575911935913,9.753865651861355
1570,2019-05-24 09:15:00,8013.0,8185.0,7998.3,8157.0,224515,2019-05-24 15:29:00,2019-05-24 09:15:00,151850.07504558473,121349.78357733927,0.6793886429867814,14.918554274672807,9.521582981200174,151850.07504558473,121349.78357733927,0.6793886429867814,18.31324169872632,10.037073681676144
1571,2019-05-27 09:15:00,8150.0,8250.0,8112.0,8210.0,169284,2019-05-27 15:29:00,2019-05-27 09:15:00,151806.58013950352,121380.27608142493,0.31555762520013075,15.287742504441596,10.828469096404756,151806.58013950352,121380.27608142493,0.31555762520013075,17.50662385683737,10.258084596611793
1572,2019-05-28 09:15:00,8200.0,8242.5,8069.5,8100.0,263405,2019-05-28 15:29:00,2019-05-28 09:15:00,151800.53492159033,121470.56516211062,0.9350061573314147,15.225587318771137,12.022490525355494,151800.53492159033,121470.56516211062,0.9350061573314147,18.510960348034903,10.640958353489655
1573,2019-05-29 09:15:00,8128.4,8160.0,8055.15,8110.05,105984,2019-05-29 15:29:00,2019-05-29 09:15:00,151752.8077198099,121460.72617534942,-0.10198642389487125,14.301283651342196,13.130716265887225,151752.8077198099,121460.72617534942,-0.10198642389487125,17.52030989736707,10.999311911590244
1574,2019-05-30 09:15:00,8150.0,8260.0,8120.0,8199.9,211264,2019-05-30 15:29:00,2019-05-30 09:15:00,151721.4891352267,121517.74412698412,0.5915197404437984,13.32374934612619,13.973501069896576,151721.4891352267,121517.74412698412,0.5915197404437984,18.219650652158872,11.428771240857165
1575,2019-05-31 09:15:00,8219.0,8279.0,8152.65,8194.0,252078,2019-05-31 15:29:00,2019-05-31 09:15:00,151708.9751963047,121600.586928934,0.8600507181742807,8.309647232555799,13.70128269102724,151708.9751963047,121600.586928934,0.8600507181742807,19.34147825380499,11.991255592520897
1576,2019-06-03 09:15:00,8194.0,8365.0,8194.0,8346.2,170939,2019-06-03 15:29:00,2019-06-03 09:15:00,151665.95278822744,121631.8731769182,0.3251034653237552,7.172273420068772,13.168430207114028,151665.95278822744,121631.8731769182,0.3251034653237552,19.67307167926964,12.618931509052926
1577,2019-06-04 09:15:00,8344.95,8388.0,8292.35,8310.0,132255,2019-06-04 15:29:00,2019-06-04 09:15:00,151618.1244770385,121638.6051964512,0.07002061818246919,5.54602863230222,12.292516738412704,151618.1244770385,121638.6051964512,0.07002061818246919,19.85119195161766,13.362761227684643
1578,2019-06-06 09:15:00,8329.0,8362.8,8102.1,8149.7,176634,2019-06-06 15:29:00,2019-06-06 09:15:00,151576.4206230323,121673.43445218493,0.36259310862407135,5.289207912591854,11.402618121327297,151576.4206230323,121673.43445218493,0.36259310862407135,19.477401996037802,14.078527484630413
1579,2019-06-07 09:15:00,8160.0,8245.0,8103.4,8186.95,158963,2019-06-07 15:29:00,2019-06-07 09:15:00,151531.347921904,121697.03544303798,0.24592907717133286,4.283182729543164,10.365725702241573,151531.347921904,121697.03544303798,0.24592907717133286,18.935289649943552,14.74462948726312
1580,2019-06-10 09:15:00,8260.0,8360.0,8226.7,8290.0,186345,2019-06-10 15:29:00,2019-06-10 09:15:00,151492.13729221694,121737.92599620494,0.42647146682717185,4.030265553383554,9.276896830112648,151492.13729221694,121737.92599620494,0.42647146682717185,18.948819828056365,15.406190979125423
1581,2019-06-11 09:15:00,8310.0,8339.1,8241.6,8260.0,165474,2019-06-11 15:29:00,2019-06-11 09:15:00,151448.23920339884,121765.57206068268,0.28860307765358556,4.003311005837008,8.14845368025219,151448.23920339884,121765.57206068268,0.28860307765358556,19.2910535102786,16.100963681790446
1582,2019-06-12 09:15:00,8275.0,8288.6,8185.9,8232.0,125254,2019-06-12 15:29:00,2019-06-12 09:15:00,151400.4211875028,121767.77574226153,0.02302651624344518,3.091331364749039,6.93502808484998,151400.4211875028,121767.77574226153,0.02302651624344518,18.316918683520175,16.712448881084455
1583,2019-06-13 09:15:00,8237.45,8320.0,8213.0,8307.0,115157,2019-06-13 15:29:00,2019-06-13 09:15:00,151352.71419220776,121763.60227272728,-0.04365037196714781,3.1496674166767624,5.819866461383436,151352.71419220776,121763.60227272728,-0.04365037196714781,17.450951068018956,17.29161258169056
1584,2019-06-14 09:15:00,8287.0,8315.0,8200.0,8221.0,101306,2019-06-14 15:29:00,2019-06-14 09:15:00,151305.83333376516,121750.6952681388,-0.1351216593417116,2.423026016891252,4.729794128459942,151305.83333376516,121750.6952681388,-0.1351216593417116,15.746775363017441,17.727403571728136
1585,2019-06-17 09:15:00,8244.0,8244.0,8094.65,8100.35,104002,2019-06-17 15:29:00,2019-06-17 09:15:00,151258.7815150419,121739.50441361917,-0.11726594803922356,1.4457093506777483,4.043400340272138,151258.7815150419,121739.50441361917,-0.11726594803922356,9.755356583233546,17.563810558407347
1586,2019-06-18 09:15:00,8144.0,8275.0,8130.0,8240.0,134690,2019-06-18 15:29:00,2019-06-18 09:15:00,151211.46766181747,121747.6647763075,0.08559096359436089,1.2061968489483539,3.4467926831600955,151211.46766181747,121747.6647763075,0.08559096359436089,8.378470269017127,17.261095245230088
1587,2019-06-19 09:15:00,8285.0,8310.0,8191.3,8229.95,130308,2019-06-19 15:29:00,2019-06-19 09:15:00,151164.0020388992,121753.05541561713,0.05659379527528928,1.192770026041174,3.0114668225339907,151164.0020388992,121753.05541561713,0.05659379527528928,6.738798658343394,16.805902047962512
1588,2019-06-20 09:15:00,8177.0,8474.0,8177.0,8431.0,143541,2019-06-20 15:29:00,2019-06-20 09:15:00,151117.4166402322,121766.76714915042,0.14408817550585762,0.9742650929229603,2.579972540567102,151117.4166402322,121766.76714915042,0.14408817550585762,6.263473005514815,16.298420643236728
1589,2019-06-21 09:15:00,8382.0,8459.0,8363.5,8383.0,230758,2019-06-21 15:29:00,2019-06-21 09:15:00,151094.5977731572,121835.31509433962,0.7208906639348498,1.4492266796864772,2.296576935581433,151094.5977731572,121835.31509433962,0.7208906639348498,5.732409409229641,15.69861231810141
1590,2019-06-24 09:15:00,8392.45,8432.0,8338.0,8375.0,107883,2019-06-24 15:29:00,2019-06-24 09:15:00,151047.51091738377,121826.54556882464,-0.09231231606624182,0.9304428967930636,1.9865946699223838,151047.51091738377,121826.54556882464,-0.09231231606624182,4.960708450176617,15.030985655673927
1591,2019-06-25 09:15:00,8350.0,8399.65,8327.0,8336.0,108872,2019-06-25 15:29:00,2019-06-25 09:15:00,151000.41275607212,121818.4082914573,-0.08573756889241804,0.5561022502470601,1.6418737943633892,151000.41275607212,121818.4082914573,-0.08573756889241804,4.559413256084068,14.38362512563626
1592,2019-06-26 09:15:00,8339.7,8437.95,8304.1,8422.0,117879,2019-06-26 15:29:00,2019-06-26 09:15:00,150953.04258161472,121815.93534212178,-0.026080529910440374,0.5069952040931744,1.3834401782978025,150953.04258161472,121815.93534212178,-0.026080529910440374,3.5983265688422135,13.637993436676629
1593,2019-06-27 09:15:00,8405.2,8479.0,8400.2,8434.0,146456,2019-06-27 15:29:00,2019-06-27 09:15:00,150906.94596739407,121831.39335006273,0.16317742362407772,0.7138229996843999,1.1398557365985664,150906.94596739407,121831.39335006273,0.16317742362407772,3.8634904163611625,12.955152462626334
1594,2019-06-28 09:15:00,8443.9,8557.85,8423.8,8549.9,224254,2019-06-28 15:29:00,2019-06-28 09:15:00,150881.41562393357,121895.60815047022,0.6784029128189939,1.5273475718451055,1.0502878920939518,150881.41562393357,121895.60815047022,0.6784029128189939,3.9503735887363582,12.241688609455206
1595,2019-07-01 09:15:00,8548.0,8575.0,8503.05,8511.05,102724,2019-07-01 15:29:00,2019-07-01 09:15:00,150834.9025274285,121883.59586466165,-0.1270236234692271,1.517589896415102,1.057475946667687,150834.9025274285,121883.59586466165,-0.1270236234692271,2.96329924709285,11.4227796591196
1596,2019-07-02 09:15:00,8549.0,8549.0,8422.0,8465.05,152283,2019-07-02 15:29:00,2019-07-02 09:15:00,150789.58826446845,121902.631183469,0.20147524219806978,1.6334741750188109,1.100203679274733,150789.58826446845,121902.631183469,0.20147524219806978,2.8396710239671648,10.581109626354475
1597,2019-07-03 09:15:00,8509.0,8510.0,8405.6,8425.0,161606,2019-07-03 15:29:00,2019-07-03 09:15:00,150745.6700698445,121927.47684605757,0.26321501065707764,1.8400953904005992,1.1649362157106755,150745.6700698445,121927.47684605757,0.26321501065707764,3.032865416441773,9.740193299595681
1598,2019-07-04 09:15:00,8420.0,8556.1,8420.0,8531.0,144946,2019-07-04 15:29:00,2019-07-04 09:15:00,150699.62395296383,121941.87242026266,0.15264887181747286,1.8486560867122144,1.2523753150896009,150699.62395296383,121941.87242026266,0.15264887181747286,2.8229211796351743,8.90746925877555
1599,2019-07-05 09:15:00,8545.0,8580.0,8411.4,8420.0,159449,2019-07-05 15:29:00,2019-07-05 09:15:00,150655.43921483317,121965.314375,0.2488040645618419,1.3765694873392063,1.2451095958548737,150655.43921483317,121965.314375,0.2488040645618419,2.8257961670256835,8.101994584629654
1600,2019-07-08 09:15:00,8499.9,8499.9,7463.05,7581.9,825544,2019-07-08 15:29:00,2019-07-08 09:15:00,151630.760540284,122404.7763897564,4.637180616286887,6.106062419692336,1.762671548144801,151630.760540284,122404.7763897564,4.637180616286887,7.036505316485399,7.506378859051108
1601,2019-07-09 09:15:00,7590.0,7934.35,7418.95,7821.7,1267359,2019-07-09 15:29:00,2019-07-09 09:15:00,154257.34012670978,123119.47940074907,7.417731432808006,13.60953142139276,3.068014465259371,154257.34012670978,123119.47940074907,7.417731432808006,14.165633671639819,7.250107867119169
1602,2019-07-10 09:15:00,7819.9,7907.2,7602.65,7611.9,506228,2019-07-10 15:29:00,2019-07-10 09:15:00,154505.61972946106,123358.4741110418,2.478029773670121,16.11364172497332,4.628679117347386,154505.61972946106,123358.4741110418,2.478029773670121,16.620636929066496,7.165293779396485
1603,2019-07-11 09:15:00,7693.0,7799.0,7601.0,7680.0,373088,2019-07-11 15:29:00,2019-07-11 09:15:00,154583.18253925623,123514.16583541148,1.6144953808362015,17.564959682185446,6.31379278559749,154583.18253925623,123514.16583541148,1.6144953808362015,18.278782681869842,7.20668536008903
1604,2019-07-12 09:15:00,7690.0,7779.9,7635.0,7750.0,350494,2019-07-12 15:29:00,2019-07-12 09:15:00,154638.77737292385,123655.5862928349,1.4668921829362762,18.353448952302728,7.996402923643252,154638.77737292385,123655.5862928349,1.4668921829362762,19.880796524147833,7.413386418145549
1605,2019-07-15 09:15:00,7750.7,7780.0,7672.0,7700.0,178481,2019-07-15 15:29:00,2019-07-15 09:15:00,154596.67539131967,123689.72415940223,0.3544143216657698,18.834886897437723,9.728132623745514,154596.67539131967,123689.72415940223,0.3544143216657698,20.352476793852826,7.943242428676513
1606,2019-07-16 09:15:00,7711.0,7900.0,7702.05,7899.0,191148,2019-07-16 15:29:00,2019-07-16 09:15:00,154557.7222677946,123731.70192906036,0.4361884807938015,19.069600136033458,11.47174521984698,154557.7222677946,123731.70192906036,0.4361884807938015,20.703074311052266,8.55947263077827
1607,2019-07-17 09:15:00,7882.0,7909.0,7820.5,7858.7,168269,2019-07-17 15:29:00,2019-07-17 09:15:00,154513.64513340397,123759.39925373135,0.2880625896039147,19.094447714980294,13.197180452304949,154513.64513340397,123759.39925373135,0.2880625896039147,20.934543105380893,9.269259853130144
1608,2019-07-18 09:15:00,7858.7,7907.9,7810.0,7848.0,134408,2019-07-18 15:29:00,2019-07-18 09:15:00,154465.8502233876,123766.01740211311,0.06889537449537564,19.010694217658198,14.913384265399548,154465.8502233876,123766.01740211311,0.06889537449537564,20.85935030437041,9.999053718072926
1609,2019-07-19 09:15:00,7900.0,7900.0,7506.0,7544.0,406671,2019-07-19 15:29:00,2019-07-19 09:15:00,154578.6519619021,123941.73478260869,1.829031768805136,20.59092192190149,16.834819508855777,154578.6519619021,123941.73478260869,1.829031768805136,21.967491409240697,10.810807818073478
1610,2019-07-22 09:15:00,7541.0,7544.0,7080.8,7144.9,693403,2019-07-22 15:29:00,2019-07-22 09:15:00,155180.20973497082,124295.21787709497,3.667399232768617,19.62114053838322,18.186327320724864,155180.20973497082,124295.21787709497,3.667399232768617,25.727202958075555,11.849132543468423
1611,2019-07-23 09:15:00,7164.8,7254.95,7115.0,7184.0,324795,2019-07-23 15:29:00,2019-07-23 09:15:00,155212.37568974777,124419.59739454095,1.2909756822870047,13.494384787862218,18.17481265737181,155212.37568974777,124419.59739454095,1.2909756822870047,27.10391620925498,12.97635769112697
1612,2019-07-24 09:15:00,7205.0,7223.0,6966.05,7063.0,441735,2019-07-24 15:29:00,2019-07-24 09:15:00,155365.15340095715,124616.32114073155,2.041118435617718,13.057473449809814,17.86919582985546,155365.15340095715,124616.32114073155,2.041118435617718,29.171115174783136,14.254997121424015
1613,2019-07-25 09:15:00,7069.9,7170.0,6760.0,6770.0,1095281,2019-07-25 15:29:00,2019-07-25 09:15:00,157183.8872229535,125217.72428748451,6.171518549713393,17.614496618687006,17.874149523505615,157183.8872229535,125217.72428748451,6.171518549713393,35.17945630087245,15.82079541564958
1614,2019-07-26 09:15:00,6775.0,7298.0,6631.7,7279.7,1282883,2019-07-26 15:29:00,2019-07-26 09:15:00,159752.31009523198,125934.54489164086,7.24213912411455,23.38974355986528,18.377778984261873,159752.31009523198,125934.54489164086,7.24213912411455,41.74319251216801,17.710436361821163
1615,2019-07-29 09:15:00,7235.0,7283.7,7090.0,7133.0,419029,2019-07-29 15:29:00,2019-07-29 09:15:00,159869.11443216642,126115.91522277228,1.832205587787332,24.867534825986844,18.98104377711678,159869.11443216642,126115.91522277228,1.832205587787332,43.702421723424564,19.74739248563775
1616,2019-07-30 09:15:00,7150.0,7257.75,7056.0,7093.65,342350,2019-07-30 15:29:00,2019-07-30 09:15:00,159910.05589225263,126249.64069264069,1.3513869287430411,25.78273327393608,19.652357090907046,159910.05589225263,126249.64069264069,1.3513869287430411,44.85233340996954,21.848025604937867
1617,2019-07-31 09:15:00,7088.0,7123.2,6895.0,7089.9,356075,2019-07-31 15:29:00,2019-07-31 09:15:00,159962.64136832164,126391.68355995056,1.4358559878440156,26.930526672176182,20.435964986626633,159962.64136832164,126391.68355995056,1.4358559878440156,46.024974387156476,23.997631053473604
1618,2019-08-01 09:15:00,7075.0,7179.8,6970.55,7084.0,365783,2019-08-01 15:29:00,2019-08-01 09:15:00,160023.802001495,126539.54725138974,1.4950491724123338,28.35668047009314,21.37056361187013,160023.802001495,126539.54725138974,1.4950491724123338,47.36737468775134,26.224853728879413
1619,2019-08-02 09:15:00,6955.0,7125.0,6902.0,7060.1,469699,2019-08-02 15:29:00,2019-08-02 09:15:00,160201.29694183273,126751.37407407408,2.140729397780383,28.66837809906839,22.178309229586816,160201.29694183273,126751.37407407408,2.140729397780383,49.259300020969874,28.546528921576616
1620,2019-08-05 09:15:00,6975.0,7035.0,6942.0,6975.3,295954,2019-08-05 15:29:00,2019-08-05 09:15:00,160206.97178721934,126855.7557063541,1.0554986615578479,26.05647752785762,22.82184292853426,160206.97178721934,126855.7557063541,1.0554986615578479,45.67761806624084,30.478584559064387
1621,2019-08-06 09:15:00,6950.0,7128.0,6950.0,7096.4,349885,2019-08-06 15:29:00,2019-08-06 09:15:00,160253.23136731924,126993.25832305795,1.3908720577749099,26.156373903345525,24.08804184008259,160253.23136731924,126993.25832305795,1.3908720577749099,39.65075869120774,31.75284081004279
1622,2019-08-07 09:15:00,7115.0,7190.0,7076.45,7156.85,395810,2019-08-07 15:29:00,2019-08-07 09:15:00,160342.66898129566,127158.88786198398,1.6754811045920335,25.79073657231984,25.36136815233359,160342.66898129566,127158.88786198398,1.6754811045920335,38.848210022129656,32.86421946469595
1623,2019-08-08 09:15:00,7200.05,7376.3,7128.0,7355.0,243684,2019-08-08 15:29:00,2019-08-08 09:15:00,160319.35662209304,127230.63977832512,0.7263836549455492,20.345601677551997,25.634478658220086,160319.35662209304,127230.63977832512,0.7263836549455492,37.960098296239,33.8482852454144
1624,2019-08-09 09:15:00,7355.0,7590.0,7325.0,7494.0,416382,2019-08-09 15:29:00,2019-08-09 09:15:00,160430.35572468696,127408.57907692308,1.801239046175161,14.904701599612608,24.785974462194822,160430.35572468696,127408.57907692308,1.801239046175161,38.29444515947788,34.76896767718091
1625,2019-08-13 09:15:00,7510.0,7545.0,7066.05,7085.0,406442,2019-08-13 15:29:00,2019-08-13 09:15:00,160530.13669178518,127580.18634686347,1.7371306061275331,14.809626617952809,23.78018364139142,160530.13669178518,127580.18634686347,1.7371306061275331,39.67716144393965,35.735201909685244
1626,2019-08-14 09:15:00,7198.0,7449.9,7130.05,7413.75,546491,2019-08-14 15:29:00,2019-08-14 09:15:00,160816.28764954407,127837.66072526122,2.603301850786914,16.061541539996682,22.80806446799748,160816.28764954407,127837.66072526122,2.603301850786914,41.84427481393276,36.79226193482927
1627,2019-08-16 09:15:00,7391.0,7575.0,7283.35,7428.0,459102,2019-08-16 15:29:00,2019-08-16 09:15:00,160976.26141344543,128041.14004914006,2.056581865201699,16.682267417354367,21.7832385425153,160976.26141344543,128041.14004914006,2.056581865201699,43.612794089530546,37.92617448403676
1628,2019-08-19 09:15:00,7465.3,7530.85,7340.55,7380.0,300086,2019-08-19 15:29:00,2019-08-19 09:15:00,160983.25493535507,128146.75383670964,1.0680567133043422,16.255274958246375,20.57309799133062,160983.25493535507,128146.75383670964,1.0680567133043422,44.61195542833951,39.11380474023521
1629,2019-08-20 09:15:00,7420.0,7450.0,7207.0,7232.55,427856,2019-08-20 15:29:00,2019-08-20 09:15:00,161104.88249815683,128330.6245398773,1.859194897234412,15.973740457700401,19.30363422719382,161104.88249815683,128330.6245398773,1.859194897234412,44.64211855676879,40.247536097611615
1630,2019-08-21 09:15:00,7241.0,7334.0,7117.35,7148.3,369139,2019-08-21 15:29:00,2019-08-21 09:15:00,161165.75942150678,128478.26916002453,1.4932497554307462,16.4114915515733,18.33913562956539,161165.75942150678,128478.26916002453,1.4932497554307462,42.46796907943092,41.08457440367938
1631,2019-08-22 09:15:00,7164.0,7186.25,6740.0,6774.0,709992,2019-08-22 15:29:00,2019-08-22 09:15:00,161757.73289037537,128834.58884803922,3.592764319624931,18.61338381342332,17.58483662057317,161757.73289037537,128834.58884803922,3.592764319624931,44.76975771676885,41.967866479055076
1632,2019-08-23 09:15:00,6773.0,6963.0,6581.0,6900.0,613933,2019-08-23 15:29:00,2019-08-23 09:15:00,162152.87868946017,129131.64849969381,2.989779493392478,19.927682202223764,16.998531183563564,162152.87868946017,129131.64849969381,2.989779493392478,45.71841877454361,42.7952316590431
1633,2019-08-26 09:15:00,7149.0,7223.65,6909.55,7178.0,546939,2019-08-26 15:29:00,2019-08-26 09:15:00,162432.23464001453,129387.34455324357,2.5706206429539216,21.77191919023214,17.141162934831577,162432.23464001453,129387.34455324357,2.5706206429539216,42.11752086778413,43.142134887388686
1634,2019-08-27 09:15:00,7220.8,7242.0,7095.0,7114.6,682894,2019-08-27 15:29:00,2019-08-27 09:15:00,162958.15759967334,129725.88073394496,3.394540828235063,23.36522097229204,17.98721487209952,162958.15759967334,129725.88073394496,3.394540828235063,38.269922571904644,42.96847139037552
