,dt,o,h,l,c,v,e_dt,key,calculate_volume_stdv_1,calculate_avg_volume_1,calculate_volume_zscore_1,calculate_sum_zscores_1_10,calculate_avg_zscore_sums_1_10,calculate_volume_stdv_2,calculate_avg_volume_2,calculate_volume_zscore_2,calculate_sum_zscores_2_20,calculate_avg_zscore_sums_2_20
2448,2022-12-13 09:15:00,8290.8,8290.8,8222.0,8248.1,19388,2022-12-13 15:29:00,2022-12-13 09:15:00,100880.34356032955,34155.939158840345,-0.1463906509201038,-0.7206985518623529,-0.4325796212195881,100880.34356032955,34155.939158840345,-0.1463906509201038,-1.2041049482930661,-1.0128030322530681
2449,2022-12-14 09:15:00,8275.0,8371.55,8210.0,8238.95,24488,2022-12-14 15:29:00,2022-12-14 09:15:00,100859.94268364484,34151.99306122449,-0.09581596820391193,-0.6815779067786591,-0.4548419629675555,100859.94268364484,34151.99306122449,-0.09581596820391193,-1.1405323960776435,-1.058897127128843
2450,2022-12-15 09:15:00,8263.1,8282.85,8082.05,8130.0,34573,2022-12-15 15:29:00,2022-12-15 09:15:00,100839.36567927581,34152.16483068135,0.004173322258463367,-0.7877874131004995,-0.5055613973769344,100839.36567927581,34152.16483068135,0.004173322258463367,-1.0683804821072094,-1.0717499737044884
2451,2022-12-16 09:15:00,8130.0,8157.95,8024.85,8057.95,22258,2022-12-16 15:29:00,2022-12-16 09:15:00,100819.0869269502,34147.314029363784,-0.11792721390125606,-1.0789750758737733,-0.5569993842538367,100819.0869269502,34147.314029363784,-0.11792721390125606,-1.643570282978523,-1.141014896958641
2452,2022-12-19 09:15:00,8000.2,8128.2,7970.0,8085.0,26553,2022-12-19 15:29:00,2022-12-19 09:15:00,100798.65125010924,34144.21810028536,-0.07531071106744729,-1.0905523722458952,-0.6253164809648837,100798.65125010924,34144.21810028536,-0.07531071106744729,-1.4979337773813197,-1.2049475722671898
2453,2022-12-20 09:15:00,8130.0,8250.0,8017.55,8250.0,14883,2022-12-20 15:29:00,2022-12-20 09:15:00,100778.86128772897,34136.36919315403,-0.19104571084787955,-1.1707201402805065,-0.7088413652905217,100778.86128772897,34136.36919315403,-0.19104571084787955,-1.506191437304632,-1.267488114396046
2454,2022-12-21 09:15:00,8250.0,8295.0,8042.35,8120.9,36496,2022-12-21 15:29:00,2022-12-21 09:15:00,100758.34522072694,34137.33034623218,0.02340917418404189,-1.0555346884074435,-0.7906682610536053,100758.34522072694,34137.33034623218,0.02340917418404189,-1.2928004191840505,-1.278810291092619
2455,2022-12-22 09:15:00,8150.0,8200.0,8048.5,8090.25,22267,2022-12-22 15:29:00,2022-12-22 09:15:00,100738.115080671,34132.49714983713,-0.11778557838148201,-0.9891114592159373,-0.8584765275011336,100738.115080671,34132.49714983713,-0.11778557838148201,-1.3001402539565923,-1.2888186178719487
2456,2022-12-23 09:15:00,8113.6,8113.6,7820.2,7831.1,45674,2022-12-23 15:29:00,2022-12-23 09:15:00,100717.8818011842,34137.19454619454,0.11454575143447678,-0.7757440596099248,-0.8988063290219733,100717.8818011842,34137.19454619454,0.11454575143447678,-1.1481901040114515,-1.2477212849422705
2457,2022-12-26 09:15:00,7859.95,8032.0,7800.1,7900.0,28902,2022-12-26 15:29:00,2022-12-26 09:15:00,100697.44728855614,34135.06468673718,-0.05196819609281098,-0.6541157815379103,-0.9004817448912903,100697.44728855614,34135.06468673718,-0.05196819609281098,-1.2914774043826511,-1.225450181874642
2458,2022-12-27 09:15:00,7925.0,8000.0,7880.0,7923.05,43789,2022-12-27 15:29:00,2022-12-27 09:15:00,100677.15807617315,34138.99064660431,0.09585103053956305,-0.4118741000782434,-0.8695992997128794,100677.15807617315,34138.99064660431,0.09585103053956305,-1.1325726519405959,-1.2020594091619887
2459,2022-12-28 09:15:00,7900.0,8288.3,7889.55,8265.0,87898,2022-12-28 15:29:00,2022-12-28 09:15:00,100662.52634204365,34160.843902439025,0.5338347650342709,0.21777663315993945,-0.7796638457190194,100662.52634204365,34160.843902439025,0.5338347650342709,-0.46380127361871915,-1.149048933035085
2460,2022-12-29 09:15:00,8195.0,8350.0,8195.0,8349.7,47100,2022-12-29 15:29:00,2022-12-29 09:15:00,100642.41055649832,34166.101584721655,0.1285134005014472,0.34211671140292327,-0.6666734332686771,100642.41055649832,34166.101584721655,0.1285134005014472,-0.4456707016975756,-1.1126525247589327
2461,2022-12-30 09:15:00,8350.0,8372.75,8155.05,8280.0,30608,2022-12-30 15:29:00,2022-12-30 09:15:00,100621.99486498459,34164.65637692933,-0.035346709054036134,0.4246972162501432,-0.5163062040562856,100621.99486498459,34164.65637692933,-0.035346709054036134,-0.6542778596236296,-1.0970606468254451
2462,2023-01-02 09:15:00,8260.0,8335.85,8177.8,8209.5,13966,2023-01-02 15:29:00,2023-01-02 09:15:00,100602.38901591583,34156.455542021926,-0.20069558724721426,0.2993123400703762,-0.37731973282465836,100602.38901591583,34156.455542021926,-0.20069558724721426,-0.7912400321755184,-1.0911313398323843
2463,2023-01-03 09:15:00,8228.95,8335.8,8140.0,8160.05,32823,2023-01-03 15:29:00,2023-01-03 09:15:00,100581.97608423348,34155.91436688312,-0.013252020081280297,0.47710603083697545,-0.21253711571291017,100581.97608423348,34155.91436688312,-0.013252020081280297,-0.6936141094435304,-1.0764248727764998
2464,2023-01-04 09:15:00,8199.0,8225.0,7940.0,7950.0,38801,2023-01-04 15:29:00,2023-01-04 09:15:00,100561.61549539414,34157.79878296146,0.04617269913738813,0.4998695557903217,-0.05699669129313365,100561.61549539414,34157.79878296146,0.04617269913738813,-0.5556651326171214,-1.0550413461703179
2465,2023-01-05 09:15:00,8009.0,8020.5,7852.0,7945.0,37906,2023-01-05 15:29:00,2023-01-05 09:15:00,100541.25212653627,34159.31873479319,0.03726511442777162,0.6549202485995753,0.10740647948841761,100541.25212653627,34159.31873479319,0.03726511442777162,-0.3341912106163616,-1.021565445387056
2466,2023-01-06 09:15:00,7974.95,7974.95,7756.0,7832.0,38407,2023-01-06 15:29:00,2023-01-06 09:15:00,100520.90919533113,34161.04053506283,0.04223956487188621,0.5826140620369847,0.24324229165310857,100520.90919533113,34161.04053506283,0.04223956487188621,-0.1931299975729395,-0.9748616937189946
2467,2023-01-09 09:15:00,7868.0,7869.95,7682.2,7766.0,32187,2023-01-09 15:29:00,2023-01-09 09:15:00,100500.55013230068,34160.24068071313,-0.019634128152686905,0.6149481299771088,0.37014868280461044,100500.55013230068,34160.24068071313,-0.019634128152686905,-0.03916765156080081,-0.9198326063271967
2468,2023-01-10 09:15:00,7771.0,7811.6,7665.05,7690.0,20090,2023-01-10 15:29:00,2023-01-10 09:15:00,100480.59442661158,34154.54191980559,-0.13997271811601358,0.37912438132153214,0.44924853094458805,100480.59442661158,34154.54191980559,-0.13997271811601358,-0.032749718756710594,-0.8612648448503787
2469,2023-01-11 09:15:00,7698.0,7739.05,7663.0,7702.0,21193,2023-01-11 15:29:00,2023-01-11 09:15:00,100460.59055461803,34149.29433198381,-0.12896892463457876,-0.28367930834731747,0.3991029367938624,100460.59055461803,34149.29433198381,-0.12896892463457876,-0.06590267518737743,-0.8075333588058655
2470,2023-01-12 09:15:00,7740.0,7841.85,7625.1,7669.55,103766,2023-01-12 15:29:00,2023-01-12 09:15:00,100450.0198936438,34177.46782679077,0.6927677291342438,0.2805750202854791,0.39294876768211795,100450.0198936438,34177.46782679077,0.6927677291342438,0.622691731688403,-0.7229797481160849
2471,2023-01-13 09:15:00,7679.95,7725.95,7605.0,7699.95,50459,2023-01-13 15:29:00,2023-01-13 09:15:00,100430.23394810781,34184.05420711974,0.16205225411791338,0.4779739834574286,0.3982764444028465,100430.23394810781,34184.05420711974,0.16205225411791338,0.9026711997075724,-0.5956676739817801
2472,2023-01-16 09:15:00,7725.85,7850.0,7701.35,7775.0,60299,2023-01-16 15:29:00,2023-01-16 09:15:00,100411.29922912417,34194.61423372422,0.25997458420201613,0.938644154906659,0.46220962588647474,100411.29922912417,34194.61423372422,0.25997458420201613,1.2379564949770359,-0.4588731603638623
2473,2023-01-17 09:15:00,7760.05,7825.0,7730.0,7799.0,11491,2023-01-17 15:29:00,2023-01-17 09:15:00,100392.04112791484,34185.437348423606,-0.226058132631325,0.7258380423566143,0.48708282703843864,100392.04112791484,34185.437348423606,-0.226058132631325,1.2029440731935903,-0.3234163848389512
2474,2023-01-18 09:15:00,7789.95,7834.05,7745.0,7749.05,23610,2023-01-18 15:29:00,2023-01-18 09:15:00,100371.98286956636,34181.16444444445,-0.10531987256027113,0.574345470658955,0.49453041852530194,100371.98286956636,34181.16444444445,-0.10531987256027113,1.0742150264492774,-0.2050656125572848
2475,2023-01-19 09:15:00,7750.0,7775.4,7686.0,7760.0,8173,2023-01-19 15:29:00,2023-01-19 09:15:00,100353.07245992801,34170.660339256865,-0.2590619270739119,0.27801842915727154,0.4568402365810716,100353.07245992801,34170.660339256865,-0.2590619270739119,0.9329386777568476,-0.0934116659716128
2476,2023-01-20 09:15:00,7750.05,7778.95,7350.5,7441.05,146642,2023-01-20 15:29:00,2023-01-20 09:15:00,100358.24975922394,34216.06661283811,1.1202460550765914,1.3560249193619767,0.5341813223135707,100358.24975922394,34216.06661283811,1.1202460550765914,1.9386389813989622,0.06092978829890788
2477,2023-01-23 09:15:00,7411.0,7411.0,7033.7,7130.0,176498,2023-01-23 15:29:00,2023-01-23 09:15:00,100378.68334786879,34273.48466505246,1.4168796659950131,2.7925387135096766,0.7519403806668276,100378.68334786879,34273.48466505246,1.4168796659950131,3.407486843486786,0.29587800069237974
2478,2023-01-24 09:15:00,7145.0,7185.95,7050.05,7150.0,48722,2023-01-24 15:29:00,2023-01-24 09:15:00,100358.85488644356,34279.31302944736,0.14391044005927128,3.0764218716849614,1.0216701297031705,100358.85488644356,34279.31302944736,0.14391044005927128,3.4555462530064944,0.5252839459397343
2479,2023-01-25 09:15:00,7166.9,7199.0,6957.0,6990.0,40154,2023-01-25 15:29:00,2023-01-25 09:15:00,100338.68852398715,34281.68185483871,0.058524964114489535,3.26391576043403,1.3764296365813053,100338.68852398715,34281.68185483871,0.058524964114489535,2.980236452086713,0.6974858322250059
2480,2023-01-27 09:15:00,6990.0,7006.3,6873.75,6999.0,26598,2023-01-27 15:29:00,2023-01-27 09:15:00,100318.58362205715,34278.58484482064,-0.07656193466363793,2.494586096636148,1.5978307442163722,100318.58362205715,34278.58484482064,-0.07656193466363793,2.7751611169216277,0.8585274231559661
2481,2023-01-30 09:15:00,7035.65,7098.85,6894.9,7000.0,30793,2023-01-30 15:29:00,2023-01-30 09:15:00,100298.39675511628,34277.180499597096,-0.0347381474910701,2.2977956950271645,1.7798129153733455,100298.39675511628,34277.180499597096,-0.0347381474910701,2.7757696784845938,1.0300298000613772
2482,2023-01-31 09:15:00,7099.0,7189.3,6972.1,7150.0,33481,2023-01-31 15:29:00,2023-01-31 09:15:00,100278.1989745289,34276.85984695932,-0.007936519154691556,2.0298845916704567,1.8889369590497256,100278.1989745289,34276.85984695932,-0.007936519154691556,2.9685287465771166,1.218018238999009
2483,2023-02-01 09:15:00,7156.0,7313.75,7138.0,7302.0,48774,2023-02-01 15:29:00,2023-02-01 09:15:00,100258.43390214253,34282.696054750406,0.14453950038152266,2.4004822246833046,2.0564013772823944,100258.43390214253,34282.696054750406,0.14453950038152266,3.1263202670399197,1.4090149578231814
2484,2023-02-02 09:15:00,7199.9,7344.45,7130.05,7174.9,16241,2023-02-02 15:29:00,2023-02-02 09:15:00,100238.91226257956,34275.43581488934,-0.17991452029774088,2.325887576945835,2.2315555879110827,100238.91226257956,34275.43581488934,-0.17991452029774088,2.9002330476047904,1.581809866834277
2485,2023-02-03 09:15:00,7189.95,7270.0,7156.05,7249.6,34126,2023-02-03 15:29:00,2023-02-03 09:15:00,100218.74959727423,34275.375703942074,-0.0014904965841455386,2.5834590074356014,2.4620996457389155,100218.74959727423,34275.375703942074,-0.0014904965841455386,2.8614774365928737,1.741593299194739
2486,2023-02-06 09:15:00,7287.0,7361.0,7202.1,7325.0,22874,2023-02-06 15:29:00,2023-02-06 09:15:00,100198.85976775298,34270.79131483715,-0.11374172661498673,1.3494712257440231,2.46144427637712,100198.85976775298,34270.79131483715,-0.11374172661498673,2.7054961451060002,1.8865246063286858
2487,2023-02-07 09:15:00,7330.0,7421.0,7100.0,7185.0,36181,2023-02-07 15:29:00,2023-02-07 09:15:00,100178.72863415748,34271.559083601285,0.019060342873503604,-0.04834809737748635,2.177355595288404,100178.72863415748,34271.559083601285,0.019060342873503604,2.744190616132191,2.0256925197133357
2488,2023-02-08 09:15:00,7174.95,7209.85,7065.05,7175.05,25648,2023-02-08 15:29:00,2023-02-08 09:15:00,100158.75141207284,34268.094415427884,-0.08606431583759583,-0.27832285327435347,1.8418811227924725,100158.75141207284,34268.094415427884,-0.08606431583759583,2.7980990184106087,2.1672349565717015
2489,2023-02-09 09:15:00,7200.0,7276.7,7158.0,7200.0,23975,2023-02-09 15:29:00,2023-02-09 09:15:00,100138.84955977819,34263.96064257028,-0.10274694274801165,-0.43959476013685467,1.4715300707353838,100138.84955977819,34263.96064257028,-0.10274694274801165,2.824321000297176,2.311746140345929
2490,2023-02-10 09:15:00,7199.0,7247.7,7140.25,7169.95,21526,2023-02-10 15:29:00,2023-02-10 09:15:00,100119.0725780613,34258.84704937776,-0.1271770375165047,-0.49020986298972136,1.173050474772797,100119.0725780613,34258.84704937776,-0.1271770375165047,2.0043762336464273,2.3808303654438303
2491,2023-02-13 09:15:00,7189.95,7189.95,7034.05,7045.0,15874,2023-02-13 15:29:00,2023-02-13 09:15:00,100099.65969656369,34251.46950240771,-0.1835917280649715,-0.6390634435636228,0.8793645609137183,100099.65969656369,34251.46950240771,-0.1835917280649715,1.6587322514635425,2.4186334180316287
2492,2023-02-14 09:15:00,7075.0,7194.0,7012.0,7170.0,31299,2023-02-14 15:29:00,2023-02-14 09:15:00,100079.5989999564,34250.285198555954,-0.029489378734993126,-0.6606163031439244,0.6103144714322801,100079.5989999564,34250.285198555954,-0.029489378734993126,1.3692682885265333,2.4251990077091037
2493,2023-02-15 09:15:00,7148.9,7256.3,7112.3,7180.0,21745,2023-02-15 15:29:00,2023-02-15 09:15:00,100059.84611883979,34245.27105052125,-0.1249279459781983,-0.9300837495036454,0.2772578740135851,100059.84611883979,34245.27105052125,-0.1249279459781983,1.47039847517966,2.438571727808407
2494,2023-02-16 09:15:00,7235.0,7448.4,7182.25,7420.0,41900,2023-02-16 15:29:00,2023-02-16 09:15:00,100039.90936661941,34248.339078156314,0.07648608410671788,-0.6736831450991866,-0.022699198190917036,100039.90936661941,34248.339078156314,0.07648608410671788,1.6522044318466491,2.467471198078276
2495,2023-02-17 09:15:00,7394.55,7489.9,7230.05,7290.05,35820,2023-02-17 15:29:00,2023-02-17 09:15:00,100019.87225824237,34248.96875,0.015707191126416737,-0.6564854573886242,-0.34669364467333963,100019.87225824237,34248.96875,0.015707191126416737,1.9269735500469778,2.517172941692782
2496,2023-02-20 09:15:00,7299.9,7323.0,7100.0,7100.1,26206,2023-02-20 15:29:00,2023-02-20 09:15:00,99999.97172695049,34245.747697236686,-0.08039749970319175,-0.6231412304768292,-0.5439548902954249,99999.97172695049,34245.747697236686,-0.08039749970319175,0.7263299952671946,2.4565574923861937
2497,2023-02-21 09:15:00,7140.0,7315.0,7058.05,7218.7,51620,2023-02-21 15:29:00,2023-02-21 09:15:00,99980.55780624574,34252.7029623699,0.1737067427777961,-0.4684948305725368,-0.5859695636149299,99980.55780624574,34252.7029623699,0.1737067427777961,-0.5168429279500224,2.260341003814353
2498,2023-02-22 09:15:00,7200.05,7200.05,7094.05,7170.0,33045,2023-02-22 15:29:00,2023-02-22 09:15:00,99960.55460967048,34252.21968787515,-0.012076960683032857,-0.3945074754179738,-0.5975880258292919,99960.55460967048,34252.21968787515,-0.012076960683032857,-0.6728303286923265,2.0539221747294123
2499,2023-02-23 09:15:00,7144.0,7188.0,7114.1,7150.0,32561,2023-02-23 15:29:00,2023-02-23 09:15:00,99940.56622069809,34251.5432,-0.016915485512327244,-0.3086760181822894,-0.5844961516338354,99940.56622069809,34251.5432,-0.016915485512327244,-0.7482707783191433,1.8674968132091194
2500,2023-02-24 09:15:00,7157.75,7304.35,7135.15,7136.1,28828,2023-02-24 15:29:00,2023-02-24 09:15:00,99920.64293119853,34249.374650139944,-0.0542568031099729,-0.23575578377575762,-0.559050743712439,99920.64293119853,34249.374650139944,-0.0542568031099729,-0.7259656467654784,1.6924404750247644
2501,2023-02-27 09:15:00,7140.0,7140.0,6950.0,7028.15,31811,2023-02-27 15:29:00,2023-02-27 09:15:00,99900.68467041315,34248.40007993605,-0.024398231983868656,-0.07656228769465476,-0.5028006281255422,99900.68467041315,34248.40007993605,-0.024398231983868656,-0.715625731258277,1.5178707045376207
2502,2023-02-28 09:15:00,7040.05,7123.9,6980.15,7045.0,20508,2023-02-28 15:29:00,2023-02-28 09:15:00,99881.10393069698,34242.910507391134,-0.13751260215266717,-0.1845855111123288,-0.4551975489223826,99881.10393069698,34242.910507391134,-0.13751260215266717,-0.8452018142562525,1.3271841764959522
2503,2023-03-01 09:15:00,7065.0,7169.9,7044.2,7122.55,24308,2023-03-01 15:29:00,2023-03-01 09:15:00,99861.35491372431,34238.9428913738,-0.09944730771932432,-0.15910487285345482,-0.3780996612573636,99861.35491372431,34238.9428913738,-0.09944730771932432,-1.0891886223570995,1.1164087320261014
2504,2023-03-02 09:15:00,7148.0,7148.0,6990.1,7020.0,28671,2023-03-02 15:29:00,2023-03-02 09:15:00,99841.48247163436,34236.72015968064,-0.055745568093521644,-0.29133652505369434,-0.3398649992528144,99841.48247163436,34236.72015968064,-0.055745568093521644,-0.9650196701528803,0.9231460961382177
2505,2023-03-03 09:15:00,7025.0,7106.7,6999.75,7072.95,33225,2023-03-03 15:29:00,2023-03-03 09:15:00,99821.56204172199,34236.316440542694,-0.010131242387491378,-0.31717495856760247,-0.30593394937071217,99821.56204172199,34236.316440542694,-0.010131242387491378,-0.9736604159562261,0.7313892035107628
2506,2023-03-06 09:15:00,7087.0,7127.1,7028.65,7034.3,19935,2023-03-06 15:29:00,2023-03-06 09:15:00,99802.06004758656,34230.61188671719,-0.1432396473569875,-0.38001710622139817,-0.2816215369451691,99802.06004758656,34230.61188671719,-0.1432396473569875,-1.0031583366982268,0.5459564794205514
2507,2023-03-08 09:15:00,7021.65,7030.0,6941.15,6974.0,25415,2023-03-08 15:29:00,2023-03-08 09:15:00,99782.316531878,34227.096889952154,-0.08831321216256696,-0.6420370611617612,-0.29897576000409154,99782.316531878,34227.096889952154,-0.08831321216256696,-1.1105318917342974,0.353220354027227
2508,2023-03-09 09:15:00,6970.0,7007.7,6903.05,6956.05,31141,2023-03-09 15:29:00,2023-03-09 09:15:00,99762.44868965587,34225.86687923475,-0.030922124704769953,-0.6608822251834983,-0.325613234980644,99762.44868965587,34225.86687923475,-0.030922124704769953,-1.0553897006014714,0.16054591807662294
2509,2023-03-10 09:15:00,6940.0,7049.5,6890.0,6981.25,47566,2023-03-10 15:29:00,2023-03-10 09:15:00,99742.92898513426,34231.181673306775,0.133691866304434,-0.510274873366737,-0.3457731204990887,99742.92898513426,34231.181673306775,0.133691866304434,-0.8189508915490259,-0.021617676515687117
2510,2023-03-13 09:15:00,6981.0,6981.0,6790.0,6840.0,39359,2023-03-13 15:29:00,2023-03-13 09:15:00,99723.11829393085,34233.22381521306,0.05140007926425718,-0.404617990992507,-0.3626593412207637,99723.11829393085,34233.22381521306,0.05140007926425718,-0.640373774768264,-0.15385517693642167
2511,2023-03-14 09:15:00,6840.0,6909.55,6797.75,6813.5,28757,2023-03-14 15:29:00,2023-03-14 09:15:00,99703.32681662646,34231.043789808915,-0.05490332132925445,-0.4351230803378928,-0.3985154204850875,99703.32681662646,34231.043789808915,-0.05490332132925445,-0.5116853680325469,-0.2623760579112261
2512,2023-03-15 09:15:00,6855.0,6886.3,6793.1,6830.0,59587,2023-03-15 15:29:00,2023-03-15 09:15:00,99684.77007241582,34241.13370473537,0.2542601670932497,-0.04335031109197596,-0.38439190048305216,99684.77007241582,34241.13370473537,0.2542601670932497,-0.22793582220430414,-0.34223626344776803
2513,2023-03-16 09:15:00,6854.75,6997.0,6745.65,6997.0,58571,2023-03-16 15:29:00,2023-03-16 09:15:00,99666.12294461802,34250.81145584726,0.24401660088319943,0.30011359751054784,-0.33847005344665193,99666.12294461802,34250.81145584726,0.24401660088319943,0.1410087246570936,-0.4087057509738964
2514,2023-03-17 09:15:00,6999.8,7043.05,6950.0,6969.6,31765,2023-03-17 15:29:00,2023-03-17 09:15:00,99646.31895956301,34249.82306163022,-0.02493642602732341,0.33092273957674606,-0.2762441269836079,99646.31895956301,34249.82306163022,-0.02493642602732341,0.03958621452305232,-0.4893366618400761
2515,2023-03-20 09:15:00,7000.0,7010.0,6885.05,7000.1,23003,2023-03-20 15:29:00,2023-03-20 09:15:00,99626.7666789247,34245.35294117647,-0.11284470344609411,0.22820927851814332,-0.2217057032750333,99626.7666789247,34245.35294117647,-0.11284470344609411,-0.08896568004945853,-0.5901336233448979
2516,2023-03-21 09:15:00,7029.9,7120.0,6990.0,7001.0,21471,2023-03-21 15:29:00,2023-03-21 09:15:00,99607.29924988298,34240.27771156138,-0.1281962045725919,0.2432527213025389,-0.15937872052263963,99607.29924988298,34240.27771156138,-0.1281962045725919,-0.13676438491885867,-0.6332883423542006
2517,2023-03-22 09:15:00,7075.0,7077.5,6985.0,6995.0,15020,2023-03-22 15:29:00,2023-03-22 09:15:00,99588.2545346513,34232.64455917395,-0.19292078818882188,0.138645145276284,-0.0813104998788351,99588.2545346513,34232.64455917395,-0.19292078818882188,-0.5033919158854766,-0.6326157917509734
2518,2023-03-23 09:15:00,7008.3,7034.95,6855.85,6880.7,16326,2023-03-23 15:29:00,2023-03-23 09:15:00,99569.12411516406,34225.53592695514,-0.17976994460905477,-0.010202674628000813,-0.016242544823285354,99569.12411516406,34225.53592695514,-0.17976994460905477,-0.6710848998114985,-0.632528520306932
2519,2023-03-24 09:15:00,6890.0,6952.0,6840.0,6920.0,24477,2023-03-24 15:29:00,2023-03-24 09:15:00,99549.5557139268,34221.66746031746,-0.09788760372090942,-0.24178214465334424,0.010606728048053926,99549.5557139268,34221.66746031746,-0.09788760372090942,-0.7520570180200807,-0.6327178322919788
2520,2023-03-27 09:15:00,6952.0,7040.0,6905.9,7000.0,19097,2023-03-27 15:29:00,2023-03-27 09:15:00,99530.26535607001,34215.6679888933,-0.15190020778912014,-0.4450824317067215,0.006560283976632481,99530.26535607001,34215.6679888933,-0.15190020778912014,-0.849700422699228,-0.6389045710886663
2521,2023-03-28 09:15:00,6995.0,7040.0,6911.2,6996.3,17107,2023-03-28 15:29:00,2023-03-28 09:15:00,99511.11391957161,34208.88421887391,-0.1718590370990747,-0.5620381474765418,-0.006131222737232422,99511.11391957161,34208.88421887391,-0.1718590370990747,-0.9971612278144341,-0.6529813459164742
2522,2023-03-29 09:15:00,6986.0,7025.55,6932.05,7001.2,26349,2023-03-29 15:29:00,2023-03-29 09:15:00,99491.51417981152,34205.76892588189,-0.0789692366293904,-0.8952675511991819,-0.09132294674795302,99491.51417981152,34205.76892588189,-0.0789692366293904,-0.9386178622911572,-0.6576521483182194
2523,2023-03-31 09:15:00,7034.85,7050.0,6950.0,6963.0,10706,2023-03-31 15:29:00,2023-03-31 09:15:00,99472.90247507025,34196.458399366085,-0.23614932122095492,-1.3754334733033362,-0.25887765382934147,99472.90247507025,34196.458399366085,-0.23614932122095492,-1.0753198757927878,-0.6569587109900038
2524,2023-04-03 09:15:00,7032.95,7032.95,6840.9,6920.0,20344,2023-04-03 15:29:00,2023-04-03 09:15:00,99453.58483847126,34190.972277227724,-0.13923049933008902,-1.4897275466061017,-0.44094268244762613,99453.58483847126,34190.972277227724,-0.13923049933008902,-1.158804807029355,-0.6666479678338275
2525,2023-04-05 09:15:00,6949.95,6974.0,6882.0,6940.75,21043,2023-04-05 15:29:00,2023-04-05 09:15:00,99434.24089797292,34185.76722090261,-0.13217546694390808,-1.509058310103916,-0.6146694413098321,99434.24089797292,34185.76722090261,-0.13217546694390808,-1.280849031585772,-0.6820073986153049
2526,2023-04-06 09:15:00,6958.0,7048.0,6901.0,7020.0,16130,2023-04-06 15:29:00,2023-04-06 09:15:00,99415.21318073664,34178.62208151959,-0.18154788894037008,-1.562409994471694,-0.7952357128872555,99415.21318073664,34178.62208151959,-0.18154788894037008,-1.3191572731691545,-0.6978073454388511
2527,2023-04-10 09:15:00,7032.15,7057.45,6962.45,6992.1,15841,2023-04-10 15:29:00,2023-04-10 09:15:00,99396.21728221208,34171.368275316454,-0.18441716170416933,-1.5539063679870413,-0.964490864213588,99396.21728221208,34171.368275316454,-0.18441716170416933,-1.415261222710757,-0.7130438119876742
2528,2023-04-11 09:15:00,7020.0,7117.3,6970.1,7020.0,40146,2023-04-11 15:29:00,2023-04-11 09:15:00,99376.63503915233,34173.73072360617,0.06009731838918557,-1.3140391049888012,-1.094874507249668,99376.63503915233,34173.73072360617,0.06009731838918557,-1.3242417796168013,-0.7264864159384408
2529,2023-04-12 09:15:00,7017.9,7167.55,6996.9,7065.0,41546,2023-04-12 15:29:00,2023-04-12 09:15:00,99357.10151101125,34176.64466403162,0.07417039370005847,-1.1419811075678332,-1.1848944035411169,99357.10151101125,34176.64466403162,0.07417039370005847,-1.383763252221177,-0.7547270339720482
2530,2023-04-13 09:15:00,7080.0,7148.65,7042.15,7095.0,19123,2023-04-13 15:29:00,2023-04-13 09:15:00,99337.92201912255,34170.69695772422,-0.1514798845382284,-1.1415607843169415,-1.254542238802139,99337.92201912255,34170.69695772422,-0.1514798845382284,-1.5866432160236625,-0.8020405060348181
2531,2023-04-17 09:15:00,7063.0,7098.85,6997.05,7090.0,12492,2023-04-17 15:29:00,2023-04-17 09:15:00,99319.2376378096,34162.135071090044,-0.2181866835316957,-1.1878884307495625,-1.317127267129441,99319.2376378096,34162.135071090044,-0.2181866835316957,-1.7499265782261038,-0.863952566544496
2532,2023-04-18 09:15:00,7075.0,7148.0,7064.45,7101.2,23133,2023-04-18 15:29:00,2023-04-18 09:15:00,99299.87235366105,34157.78089222266,-0.11102512652742794,-1.2199443206476,-1.349594944074283,99299.87235366105,34157.78089222266,-0.11102512652742794,-2.1152118718467814,-0.9583163690266199
2533,2023-04-19 09:15:00,7100.8,7120.0,6851.1,6934.5,54466,2023-04-19 15:29:00,2023-04-19 09:15:00,99281.09627007296,34165.79518547751,0.20447200501594112,-0.7793229944107041,-1.2899838961850194,99281.09627007296,34165.79518547751,0.20447200501594112,-2.15475646771404,-1.0731046286451766
2534,2023-04-20 09:15:00,6933.95,7016.15,6909.05,6945.1,24535,2023-04-20 15:29:00,2023-04-20 09:15:00,99261.69649966748,34161.996055226824,-0.09698601167127013,-0.7370785067518851,-1.214718992199598,99261.69649966748,34161.996055226824,-0.09698601167127013,-2.2268060533579863,-1.1864242420392286
2535,2023-04-21 09:15:00,6930.0,7013.75,6925.25,7000.0,28429,2023-04-21 15:29:00,2023-04-21 09:15:00,99242.18931670155,34159.73541009464,-0.057744951512574194,-0.6626479913205512,-1.1300779603212614,99242.18931670155,34159.73541009464,-0.057744951512574194,-2.1717063014244666,-1.2905612731079787
2536,2023-04-24 09:15:00,7010.0,7049.0,6953.0,6953.0,19236,2023-04-24 15:29:00,2023-04-24 09:15:00,99223.07062679247,34153.85297595585,-0.15034661678700048,-0.6314467191671816,-1.0369816327908101,99223.07062679247,34153.85297595585,-0.15034661678700048,-2.1938567136388754,-1.3934158895439797
