,dt,o,h,l,c,v,e_dt,key,calculate_volume_stdv_1,calculate_avg_volume_1,calculate_volume_zscore_1,calculate_sum_zscores_1_10,calculate_avg_zscore_sums_1_10,calculate_volume_stdv_2,calculate_avg_volume_2,calculate_volume_zscore_2,calculate_sum_zscores_2_20,calculate_avg_zscore_sums_2_20
850,2016-06-21 09:15:00,742.0,746.25,718.8,720.7,1731038,2016-06-21 15:29:00,2016-06-21 09:15:00,1820874.1722682521,2189715.7391304346,-0.2518997447028767,-3.9159356120300837,-4.143137637813642,1820874.1722682521,2189715.7391304346,-0.2518997447028767,-7.272495068248769,-6.864019105360522
851,2016-06-22 09:15:00,722.8,735.0,714.2,719.0,1419941,2016-06-22 15:29:00,2016-06-22 09:15:00,1819996.1238427593,2188812.2476525824,-0.422457629211418,-3.609943371945033,-4.14089313122884,1819996.1238427593,2188812.2476525824,-0.422457629211418,-7.242331809738077,-6.921165526356984
852,2016-06-23 09:15:00,724.2,729.45,718.85,724.2,921379,2016-06-23 15:29:00,2016-06-23 09:15:00,1819445.9828160137,2187326.3939038687,-0.6957872923187981,-3.8194391692746668,-4.149656556270164,1819445.9828160137,2187326.3939038687,-0.6957872923187981,-7.551244088136084,-6.977468060853671
853,2016-06-24 09:15:00,700.0,707.05,667.05,703.0,3405969,2016-06-24 15:29:00,2016-06-24 09:15:00,1818857.9663185827,2188753.37587822,0.6692197228491993,-3.0253902379901856,-4.110549127696412,1818857.9663185827,2188753.37587822,0.6692197228491993,-6.441854761717893,-6.961149655637136
854,2016-06-27 09:15:00,703.0,726.8,700.05,722.95,2057225,2016-06-27 15:29:00,2016-06-27 09:15:00,1817799.5544002985,2188599.541520468,-0.07227119249889413,-2.8383283466859335,-4.072133992904685,1817799.5544002985,2188599.541520468,-0.07227119249889413,-6.060808041289142,-6.934258167813842
855,2016-06-28 09:15:00,727.5,734.9,725.5,729.05,1030462,2016-06-28 15:29:00,2016-06-28 09:15:00,1817168.1357430723,2187246.5771028036,-0.6365864304734652,-2.7760947746824343,-3.8516760357144006,1817168.1357430723,2187246.5771028036,-0.6365864304734652,-7.756769121267706,-7.003219304398058
856,2016-06-29 09:15:00,736.45,742.0,732.0,737.0,1196102,2016-06-29 15:29:00,2016-06-29 09:15:00,1816422.828069168,2186090.049008168,-0.5450207042709936,-2.8811701487373678,-3.628314314419531,1816422.828069168,2186090.049008168,-0.5450207042709936,-7.995957510423432,-7.078124419416007
857,2016-06-30 09:15:00,743.0,748.0,739.2,742.0,1573390,2016-06-30 15:29:00,2016-06-30 09:15:00,1815484.3612671616,2185375.9463869464,-0.3370923812088339,-2.8965248411582634,-3.4424629402661795,1815484.3612671616,2185375.9463869464,-0.3370923812088339,-7.651563423850035,-7.130146860811907
858,2016-07-01 09:15:00,746.5,752.9,743.0,745.9,851600,2016-07-01 15:29:00,2016-07-01 09:15:00,1814997.2503543,2183823.2386495927,-0.7340084060124794,-3.31651389238992,-3.3283111733991553,1814997.2503543,2183823.2386495927,-0.7340084060124794,-7.774545453450079,-7.185671032400324
859,2016-07-04 09:15:00,750.0,762.0,749.8,758.8,1555280,2016-07-04 15:29:00,2016-07-04 09:15:00,1814068.1855492399,2183092.3744186047,-0.34607981079196526,-3.3719838686405272,-3.245132426353442,1814068.1855492399,2183092.3744186047,-0.34607981079196526,-7.57575520773819,-7.2316208825734165
860,2016-07-05 09:15:00,760.0,773.0,746.7,772.0,2030354,2016-07-05 15:29:00,2016-07-05 09:15:00,1813021.8773788612,2182914.9779326366,-0.08414734528918012,-3.2042314692268308,-3.1739620120731162,1813021.8773788612,2182914.9779326366,-0.08414734528918012,-7.120167081256912,-7.254491871109606
861,2016-07-07 09:15:00,775.0,778.7,758.6,765.5,1726392,2016-07-07 15:29:00,2016-07-07 09:15:00,1812036.5738401166,2182385.3689095126,-0.25164689029601606,-3.0334207303114287,-3.1163097479097557,1812036.5738401166,2182385.3689095126,-0.25164689029601606,-6.6433641022564585,-7.25459024574189
862,2016-07-08 09:15:00,771.0,782.4,769.9,777.0,2123371,2016-07-08 15:29:00,2016-07-08 09:15:00,1810987.5350581857,2182316.9860950173,-0.03254908438291564,-2.3701825223755466,-2.9713840832198435,1810987.5350581857,2182316.9860950173,-0.03254908438291564,-6.189621691650211,-7.224608782209787
863,2016-07-11 09:15:00,779.0,791.0,779.0,784.0,1481149,2016-07-11 15:29:00,2016-07-11 09:15:00,1810096.211862023,2181505.449074074,-0.38691669784426896,-3.4263189430690146,-3.011476953727727,1810096.211862023,2181505.449074074,-0.38691669784426896,-6.451709181059197,-7.2101111672211315
864,2016-07-12 09:15:00,779.0,783.4,775.0,779.0,956072,2016-07-12 15:29:00,2016-07-12 09:15:00,1809528.8177297038,2180088.7630057805,-0.6764284442518431,-4.030476194821963,-3.1306917385413295,1809528.8177297038,2180088.7630057805,-0.6764284442518431,-6.8688045415078935,-7.204011301606279
865,2016-07-13 09:15:00,778.0,781.0,768.15,771.0,1048246,2016-07-13 15:29:00,2016-07-13 09:15:00,1808892.2221345603,2178781.7852193997,-0.6249879187856341,-4.018877683134132,-3.2549700293864996,1808892.2221345603,2178781.7852193997,-0.6249879187856341,-6.794972457816564,-7.1500176291001925
866,2016-07-14 09:15:00,774.0,779.0,771.1,776.0,1058596,2016-07-14 15:29:00,2016-07-14 09:15:00,1808248.5094718072,2177489.7600922724,-0.6187721180088811,-4.09262909687202,-3.376115924199965,1808248.5094718072,2177489.7600922724,-0.6187721180088811,-6.973799245609385,-7.109912902274244
867,2016-07-15 09:15:00,775.0,779.0,756.4,758.4,1206071,2016-07-15 15:29:00,2016-07-15 09:15:00,1807507.0044921306,2176370.6140552997,-0.5368165166961177,-4.2923532323593045,-3.5156987633200685,1807507.0044921306,2176370.6140552997,-0.5368165166961177,-7.188878073517564,-7.088629244285937
868,2016-07-18 09:15:00,765.35,765.35,747.05,750.95,1344238,2016-07-18 15:29:00,2016-07-18 09:15:00,1806686.9945092956,2175413.0391254313,-0.4600548084153239,-4.018399634762148,-3.585887337557291,1806686.9945092956,2175413.0391254313,-0.4600548084153239,-7.334913527152065,-7.093707974340697
869,2016-07-19 09:15:00,751.8,763.75,747.6,761.0,728328,2016-07-19 15:29:00,2016-07-19 09:15:00,1806313.9898021102,2173749.722988506,-0.800205131084025,-4.472524955054208,-3.6959414461986597,1806313.9898021102,2173749.722988506,-0.800205131084025,-7.844508823694733,-7.136703160569018
870,2016-07-20 09:15:00,770.4,800.8,770.15,799.95,3134016,2016-07-20 15:29:00,2016-07-20 09:15:00,1805569.6305094357,2174852.2101033297,0.5312250348528765,-3.8571525749121514,-3.761233556767192,1805569.6305094357,2174852.2101033297,0.5312250348528765,-7.061384044138979,-7.12614760936353
871,2016-07-21 09:15:00,808.0,813.95,788.0,788.95,2102290,2016-07-21 15:29:00,2016-07-21 09:15:00,1804535.7009658008,2174768.996559633,-0.04016490032357999,-3.6456705849397153,-3.82245854223002,1804535.7009658008,2174768.996559633,-0.04016490032357999,-6.679091315251141,-7.097985584639185
872,2016-07-22 09:15:00,791.85,809.8,791.05,798.0,1293612,2016-07-22 15:29:00,2016-07-22 09:15:00,1803748.1530972165,2173759.6529209623,-0.4879548463623708,-4.101076346919171,-3.995547924684383,1803748.1530972165,2173759.6529209623,-0.4879548463623708,-6.471258869294713,-7.043986323697115
873,2016-07-25 09:15:00,803.1,805.85,791.0,798.3,1118399,2016-07-25 15:29:00,2016-07-25 09:15:00,1803068.9803864222,2172552.146453089,-0.584643825566324,-4.298803474641225,-4.082796377841604,1803068.9803864222,2172552.146453089,-0.584643825566324,-7.725122417710238,-7.108149706496732
874,2016-07-26 09:15:00,802.0,802.45,781.1,781.75,1286941,2016-07-26 15:29:00,2016-07-26 09:15:00,1802286.7640960964,2171540.019428571,-0.49082034948651776,-4.113195379875901,-4.091068296346998,1802286.7640960964,2171540.019428571,-0.49082034948651776,-8.14367157469786,-7.212292883167168
875,2016-07-27 09:15:00,785.0,796.5,774.6,794.0,1006343,2016-07-27 15:29:00,2016-07-27 09:15:00,1801687.4436762817,2170209.885844749,-0.6459871216452052,-4.134194582735471,-4.102599986307132,1801687.4436762817,2170209.885844749,-0.6459871216452052,-8.1530722658696,-7.232108040397262
876,2016-07-28 09:15:00,798.0,798.0,776.05,779.5,2491846,2016-07-28 15:29:00,2016-07-28 09:15:00,1800692.6795262182,2170576.631698974,0.17841432463953566,-3.337008140087055,-4.027037890628636,1800692.6795262182,2170576.631698974,0.17841432463953566,-7.4296372369590715,-7.203792026724045
877,2016-07-29 09:15:00,783.3,798.7,781.0,791.0,1415408,2016-07-29 15:29:00,2016-07-29 09:15:00,1799847.177367966,2169716.5307517084,-0.4190958767148126,-3.2192875001057493,-3.91973131740328,1799847.177367966,2169716.5307517084,-0.4190958767148126,-7.51164073246505,-7.196795892154796
878,2016-08-01 09:15:00,798.95,806.8,782.0,788.9,1452790,2016-08-01 15:29:00,2016-08-01 09:15:00,1798985.4230915355,2168900.914675768,-0.39806376721226555,-3.157296458902691,-3.8336209998173336,1798985.4230915355,2168900.914675768,-0.39806376721226555,-7.175696093664836,-7.1668534241655335
879,2016-08-02 09:15:00,791.25,792.5,761.3,762.85,2213380,2016-08-02 15:29:00,2016-08-02 09:15:00,1797963.6062225488,2168951.459090909,0.024710478429779588,-2.3323808493888865,-3.6196065892508016,1797963.6062225488,2168951.459090909,0.024710478429779588,-6.8049058044430915,-7.128310954000779
880,2016-08-03 09:15:00,763.9,787.0,740.25,748.0,2187241,2016-08-03 15:29:00,2016-08-03 09:15:00,1796943.0113536068,2168972.2190692397,0.01016658893205453,-2.8534392953097085,-3.5192352612905573,1796943.0113536068,2168972.2190692397,0.01016658893205453,-6.710591870221857,-7.107832193449026
881,2016-08-04 09:15:00,756.3,760.0,745.1,754.35,1098486,2016-08-04 15:29:00,2016-08-04 09:15:00,1796285.323394978,2167758.515873016,-0.5952687482031482,-3.4085431431892768,-3.4955225171155133,1796285.323394978,2167758.515873016,-0.5952687482031482,-7.054213728128989,-7.128374674742652
882,2016-08-05 09:15:00,754.65,772.7,752.35,769.0,1224115,2016-08-05 15:29:00,2016-08-05 09:15:00,1795548.4100709578,2166689.836919592,-0.5249509462584431,-3.4455392430853493,-3.4299688067321314,1795548.4100709578,2166689.836919592,-0.5249509462584431,-7.546615590004516,-7.196224369660366
883,2016-08-08 09:15:00,774.0,782.0,767.75,771.0,1361487,2016-08-08 15:29:00,2016-08-08 09:15:00,1794736.6493492099,2165778.9739819006,-0.4481392711702551,-3.3090346886892803,-3.3309919281369367,1794736.6493492099,2165778.9739819006,-0.4481392711702551,-7.607838163330503,-7.254030818773932
884,2016-08-09 09:15:00,775.0,778.75,755.8,763.0,1344023,2016-08-09 15:29:00,2016-08-09 09:15:00,1793934.8293141965,2164850.436158192,-0.45755699858505233,-3.275771337787815,-3.247249523928128,1793934.8293141965,2164850.436158192,-0.45755699858505233,-7.388966717663712,-7.280038927581724
885,2016-08-10 09:15:00,767.8,771.25,743.6,745.0,1956391,2016-08-10 15:29:00,2016-08-10 09:15:00,1792935.8272853484,2164615.1546275397,-0.11613586580106891,-2.7459200819436784,-3.1084220738489488,1792935.8272853484,2164615.1546275397,-0.11613586580106891,-6.880114664679147,-7.284296037924852
886,2016-08-11 09:15:00,751.0,754.95,736.1,751.5,1549219,2016-08-11 15:29:00,2016-08-11 09:15:00,1792043.8640349745,2163921.3596392334,-0.3430174740562247,-3.267351880639439,-3.1014564479041873,1792043.8640349745,2163921.3596392334,-0.3430174740562247,-6.6043600207264905,-7.2658240766807065
887,2016-08-12 09:15:00,752.95,759.3,742.8,744.9,1099124,2016-08-12 15:29:00,2016-08-12 09:15:00,1791390.5497839446,2162722.2635135134,-0.5937277405207878,-3.4419837444454138,-3.1237260723381537,1791390.5497839446,2162722.2635135134,-0.5937277405207878,-6.66127124455116,-7.2394437352323875
888,2016-08-16 09:15:00,750.0,751.2,729.0,734.5,1665872,2016-08-16 15:29:00,2016-08-16 09:15:00,1790460.1946437731,2162163.3768278966,-0.27718648999434353,-3.321106467227492,-3.1401070731706335,1790460.1946437731,2162163.3768278966,-0.27718648999434353,-6.47840292613018,-7.196618205181293
889,2016-08-17 09:15:00,733.95,751.4,732.25,751.0,1011067,2016-08-17 15:29:00,2016-08-17 09:15:00,1789869.509721027,2160870.0101123597,-0.6423948806701392,-3.9882118263274107,-3.305690170864486,1789869.509721027,2160870.0101123597,-0.6423948806701392,-6.320592675716294,-7.120422397782372
890,2016-08-18 09:15:00,753.0,762.4,744.3,751.05,925268,2016-08-18 15:29:00,2016-08-18 09:15:00,1789343.1401031099,2159483.2514029182,-0.6897588415220333,-4.6881372567814985,-3.4891599670116653,1789343.1401031099,2159483.2514029182,-0.6897588415220333,-7.541576552091204,-7.144432023179983
891,2016-08-19 09:15:00,750.8,766.5,748.85,765.5,1257621,2016-08-19 15:29:00,2016-08-19 09:15:00,1788594.4984193956,2158472.1950672646,-0.5036642994615932,-4.596532808039944,-3.6079589334967324,1788594.4984193956,2158472.1950672646,-0.5036642994615932,-8.005075951229218,-7.210731254978886
892,2016-08-22 09:15:00,767.75,774.0,745.2,747.4,2096075,2016-08-22 15:29:00,2016-08-22 09:15:00,1787593.983342888,2158402.321388578,-0.03486659832677603,-4.106448460108277,-3.674049855199025,1787593.983342888,2158402.321388578,-0.03486659832677603,-7.551987703193623,-7.2647676966738315
893,2016-08-23 09:15:00,750.0,750.0,730.4,736.85,2727967,2016-08-23 15:29:00,2016-08-23 09:15:00,1786695.3672062708,2159039.418344519,0.3184245015114539,-3.3398846874265677,-3.6771348550727536,1786695.3672062708,2159039.418344519,0.3184245015114539,-6.6489193761158445,-7.210957544594112
894,2016-08-24 09:15:00,759.3,790.95,750.1,787.5,7361392,2016-08-24 15:29:00,2016-08-24 09:15:00,1794134.7185129893,2164852.102793296,2.8964045138782493,0.014076825036733798,-3.348150038790299,1794134.7185129893,2164852.102793296,2.8964045138782493,-3.261694512751078,-6.966858691496772
895,2016-08-25 09:15:00,798.0,804.8,788.0,790.25,4772983,2016-08-25 15:29:00,2016-08-25 09:15:00,1795246.5780473007,2167762.9631696427,1.451176717832304,1.581389408670107,-2.9154190897289203,1795246.5780473007,2167762.9631696427,1.451176717832304,-1.1645306732735685,-6.617431611866972
896,2016-08-26 09:15:00,791.0,797.2,784.05,789.4,1996731,2016-08-26 15:29:00,2016-08-26 09:15:00,1794254.6815991506,2167572.292084727,-0.0952157426906991,1.8291911400356327,-2.4057647876614134,1794254.6815991506,2167572.292084727,-0.0952157426906991,-1.438160740603803,-6.317857787049208
897,2016-08-29 09:15:00,792.5,798.2,780.65,790.0,2185021,2016-08-29 15:29:00,2016-08-29 09:15:00,1793255.4695256946,2167591.722717149,0.009719349852288898,2.4326382304087097,-1.8183025901760008,1793255.4695256946,2167591.722717149,0.009719349852288898,-1.0093455140367018,-5.9927430261277905
898,2016-08-30 09:15:00,794.0,802.0,788.3,800.0,1539086,2016-08-30 15:29:00,2016-08-30 09:15:00,1792380.2727144272,2166892.6062291437,-0.3502641798653458,2.359560540537707,-1.250235889399481,1792380.2727144272,2166892.6062291437,-0.3502641798653458,-0.961545926689782,-5.682035517779038
899,2016-08-31 09:15:00,803.45,805.0,788.0,790.35,1834374,2016-08-31 15:29:00,2016-08-31 09:15:00,1791418.4809628457,2166523.1411111113,-0.18541125071601855,2.8165441704918273,-0.569760289717557,1791418.4809628457,2166523.1411111113,-0.18541125071601855,-1.17166765583558,-5.400373610348662
900,2016-09-01 09:15:00,790.6,792.35,770.0,772.5,1602013,2016-09-01 15:29:00,2016-09-01 09:15:00,1790522.7364855623,2165896.603773585,-0.3149268044930698,3.191376207520791,0.21819105671267197,1790522.7364855623,2165896.603773585,-0.3149268044930698,-1.4967610492607046,-5.139682069300605
901,2016-09-02 09:15:00,775.0,784.9,766.35,778.5,1434137,2016-09-02 15:29:00,2016-09-02 09:15:00,1789695.6079748285,2165085.340354767,-0.4084204806100456,3.2866200263723386,1.0065063401539,1789695.6079748285,2165085.340354767,-0.4084204806100456,-1.3099127816676017,-4.852467021977535
902,2016-09-06 09:15:00,785.0,786.9,773.55,778.15,1102746,2016-09-06 15:29:00,2016-09-06 09:15:00,1789053.298066844,2163908.88482835,-0.5931421305195247,2.7283444941795905,1.689985635582687,1789053.298066844,2163908.88482835,-0.5931421305195247,-1.3781039659286836,-4.544041440773744
903,2016-09-07 09:15:00,780.0,789.9,778.05,782.1,1119236,2016-09-07 15:29:00,2016-09-07 09:15:00,1788400.68041155,2162753.2732300884,-0.583491878894808,1.8264281137733283,2.2066169157026767,1788400.68041155,2162753.2732300884,-0.583491878894808,-1.5134565736532364,-4.239322361289881
904,2016-09-08 09:15:00,787.6,809.9,777.0,809.5,2544326,2016-09-08 15:29:00,2016-09-08 09:15:00,1787457.2943678696,2163174.900552486,0.21323647879504007,-0.856739921309881,2.1195352410680153,1787457.2943678696,2163174.900552486,0.21323647879504007,-0.8426630962731441,-3.9120071802203524
905,2016-09-09 09:15:00,811.15,818.5,799.4,802.9,2740168,2016-09-09 15:29:00,2016-09-09 09:15:00,1786573.2960327747,2163811.758278146,0.32260430792383277,-1.9853123312183523,1.7628650670791692,1786573.2960327747,2163811.758278146,0.32260430792383277,-0.40392292254824236,-3.5881975931138066
906,2016-09-12 09:15:00,792.0,798.0,779.6,780.7,1357386,2016-09-12 15:29:00,2016-09-12 09:15:00,1785788.6865191183,2162922.644983462,-0.45108172711835476,-2.3411783156460078,1.345828121511005,1785788.6865191183,2162922.644983462,-0.45108172711835476,-0.5119871756103724,-3.2835789508580007
907,2016-09-14 09:15:00,783.0,790.0,776.8,782.0,905884,2016-09-14 15:29:00,2016-09-14 09:15:00,1785291.9664433177,2161538.241189427,-0.7033327124027552,-3.0542303779010522,0.797141260680029,1785291.9664433177,2161538.241189427,-0.7033327124027552,-0.6215921474923397,-2.98159499600506
908,2016-09-15 09:15:00,785.0,801.0,778.1,780.5,1593177,2016-09-15 15:29:00,2016-09-15 09:15:00,1784409.1580140835,2160912.98129813,-0.31816468703286555,-3.0221308850685715,0.258972118119401,1784409.1580140835,2160912.98129813,-0.31816468703286555,-0.6625703445308617,-2.690803366925094
909,2016-09-16 09:15:00,786.0,799.6,783.1,786.0,1463626,2016-09-16 15:29:00,2016-09-16 09:15:00,1783578.0675931738,2160146.731868132,-0.39051878049164557,-3.227238414844199,-0.3454061404142016,1783578.0675931738,2160146.731868132,-0.39051878049164557,-0.4106942443523681,-2.3953084453568976
910,2016-09-19 09:15:00,788.95,806.0,788.05,805.5,1901610,2016-09-19 15:29:00,2016-09-19 09:15:00,1782619.4437427027,2159862.937431394,-0.1448727255488578,-3.057184335899987,-0.9702621947562793,1782619.4437427027,2159862.937431394,-0.1448727255488578,0.13419187162080734,-2.0115200241712974
911,2016-09-20 09:15:00,810.0,814.5,801.75,807.0,2023230,2016-09-20 15:29:00,2016-09-20 09:15:00,1781647.6007684835,2159713.120614035,-0.07660500345588285,-2.7253688587458242,-1.5714610832680955,1781647.6007684835,2159713.120614035,-0.07660500345588285,0.5612511676265177,-1.5832036682285104
912,2016-09-21 09:15:00,809.9,814.65,803.55,806.0,1509874,2016-09-21 15:29:00,2016-09-21 09:15:00,1780801.3513074287,2159001.3581599123,-0.3645141877746982,-2.4967409160009977,-2.0939696242861543,1780801.3513074287,2159001.3581599123,-0.3645141877746982,0.23160357817859561,-1.1940241041598996
913,2016-09-22 09:15:00,814.0,859.75,811.25,855.7,7690540,2016-09-22 15:29:00,2016-09-22 09:15:00,1789196.5010895305,2165053.3698030636,3.0882502994121626,1.175001262305973,-2.15911230943289,1789196.5010895305,2165053.3698030636,3.0882502994121626,3.001429376079304,-0.7115066665501419
914,2016-09-23 09:15:00,860.45,862.9,832.35,836.4,3443908,2016-09-23 15:29:00,2016-09-23 09:15:00,1788717.685513905,2166451.025136612,0.7141747326640705,1.6759395161750033,-1.9058443656844015,1788717.685513905,2166451.025136612,0.7141747326640705,0.8191995948651253,-0.5074619611693318
915,2016-09-26 09:15:00,842.0,849.0,835.0,836.55,1619123,2016-09-26 15:29:00,2016-09-26 09:15:00,1787832.4095989317,2165853.505458515,-0.30580635104448317,1.0475288572066874,-1.6025602468418974,1787832.4095989317,2165853.505458515,-0.30580635104448317,-0.937783474011662,-0.4961246012062365
916,2016-09-27 09:15:00,842.0,864.9,839.05,861.0,3241267,2016-09-27 15:29:00,2016-09-27 09:15:00,1787209.8054452103,2167026.2573609594,0.601071423940312,2.0996820082653542,-1.1584742144507616,1787209.8054452103,2167026.2573609594,0.601071423940312,-0.24149630738065087,-0.43629137954507885
917,2016-09-28 09:15:00,871.1,882.8,866.15,869.75,3682789,2016-09-28 15:29:00,2016-09-28 09:15:00,1786935.783204941,2168677.4150326797,0.8473228860254286,3.6503376066935376,-0.48801741599130233,1786935.783204941,2168677.4150326797,0.8473228860254286,0.5961072287924889,-0.35601874240361936
918,2016-09-29 09:15:00,876.0,876.5,784.35,831.45,4588750,2016-09-29 15:29:00,2016-09-29 09:15:00,1787744.651589047,2171310.791077258,1.3522284666179745,5.320730760344378,0.3462687485499925,1787744.651589047,2171310.791077258,1.3522284666179745,2.298599875275809,-0.19301145230533978
919,2016-09-30 09:15:00,829.9,859.8,818.05,857.0,2664661,2016-09-30 15:29:00,2016-09-30 09:15:00,1786846.7377504345,2171847.041304348,0.27580091133953893,5.987050452175563,1.2676976352519687,1786846.7377504345,2171847.041304348,0.27580091133953893,2.759812037331366,0.0035625323530075192
920,2016-10-03 09:15:00,862.0,873.95,860.0,869.6,1420063,2016-10-03 15:29:00,2016-10-03 09:15:00,1786048.0302626635,2171030.7719869707,-0.420463368992675,5.711459808731745,2.144562049715142,1786048.0302626635,2171030.7719869707,-0.420463368992675,2.654275472831761,0.2111143584576308
921,2016-10-04 09:15:00,870.0,883.0,864.25,867.0,1138066,2016-10-04 15:29:00,2016-10-04 09:15:00,1785402.9687857337,2169910.419739696,-0.5779336305469804,5.210131181640647,2.938112053753789,1785402.9687857337,2169910.419739696,-0.5779336305469804,2.4847623228948263,0.40084811368575224
922,2016-10-05 09:15:00,872.95,873.0,860.3,867.0,1316536,2016-10-05 15:29:00,2016-10-05 09:15:00,1784656.358208804,2168985.8537378116,-0.47765489967681235,5.096990469738533,3.697485192327742,1784656.358208804,2168985.8537378116,-0.47765489967681235,2.6002495537375387,0.5997657896690634
923,2016-10-06 09:15:00,874.0,895.0,851.4,858.75,2832491,2016-10-06 15:29:00,2016-10-06 09:15:00,1783823.7812636711,2169703.932900433,0.3715541154127034,2.3802942857390743,3.818014494671053,1783823.7812636711,2169703.932900433,0.3715541154127034,3.55529554804505,0.8532033957539777
924,2016-10-07 09:15:00,841.6,875.0,834.5,855.45,19416422,2016-10-07 15:29:00,2016-10-07 09:15:00,1870776.952748978,2188349.0335135134,9.209047043887844,10.875166596962849,4.737937202749836,1870776.952748978,2188349.0335135134,9.209047043887844,12.551106113137855,1.5228918562245277
925,2016-10-10 09:15:00,859.95,863.7,849.1,857.55,1244976,2016-10-10 15:29:00,2016-10-10 09:15:00,1870023.2491898688,2187330.272138229,-0.5039265006713022,10.677046447336028,5.700888961762771,1870023.2491898688,2187330.272138229,-0.5039265006713022,11.72457530454272,2.1293167675790756
926,2016-10-13 09:15:00,853.95,853.95,817.65,822.05,2223656,2016-10-13 15:29:00,2016-10-13 09:15:00,1869014.7148932414,2187369.458468177,0.01941479713491491,10.095389820530631,6.500459742989298,1869014.7148932414,2187369.458468177,0.01941479713491491,12.195071828795987,2.7646697177993937
927,2016-10-14 09:15:00,825.2,829.6,813.1,824.5,1775108,2016-10-14 15:29:00,2016-10-14 09:15:00,1868056.3995156959,2186925.2112068967,-0.2204522365136634,9.027614697991538,7.038187452119098,1868056.3995156959,2186925.2112068967,-0.2204522365136634,12.67795230468508,3.429646940408265
928,2016-10-17 09:15:00,830.0,830.0,806.05,809.0,1182235,2016-10-17 15:29:00,2016-10-17 09:15:00,1867341.3600631196,2185843.7362755653,-0.5374532786237014,7.137932952749864,7.219907671359647,1867341.3600631196,2185843.7362755653,-0.5374532786237014,12.458663713094243,4.08570864328952
929,2016-10-18 09:15:00,815.0,837.95,812.0,835.0,1669052,2016-10-18 15:29:00,2016-10-18 09:15:00,1866413.9944928014,2185288.0462365593,-0.27659246435132234,6.585539577059002,7.279756583847991,1866413.9944928014,2185288.0462365593,-0.27659246435132234,12.572590029234567,4.734872856968866
930,2016-10-19 09:15:00,839.45,840.4,825.1,827.0,1120368,2016-10-19 15:29:00,2016-10-19 09:15:00,1865737.472803468,2184144.200859291,-0.570163925185495,6.435839020866182,7.352194505061435,1865737.472803468,2184144.200859291,-0.570163925185495,12.147298829597931,5.335528204867723
931,2016-10-20 09:15:00,833.05,833.05,822.3,826.0,967790,2016-10-20 15:29:00,2016-10-20 09:15:00,1865161.420943973,2182839.0997854075,-0.6514444734603515,6.362328177952811,7.46741420469265,1865161.420943973,2182839.0997854075,-0.6514444734603515,11.572459359593463,5.88608861446607
932,2016-10-21 09:15:00,827.95,827.95,819.0,823.95,852580,2016-10-21 15:29:00,2016-10-21 09:15:00,1864669.7060764392,2181413.3129689177,-0.712637368772936,6.127345708856687,7.570449728604467,1864669.7060764392,2181413.3129689177,-0.712637368772936,11.224336178595223,6.4357252444869015
933,2016-10-24 09:15:00,825.1,825.9,814.7,820.0,1066464,2016-10-24 15:29:00,2016-10-24 09:15:00,1864027.883926493,2180219.5770877944,-0.5974994187006029,5.158292174743381,7.8482495175048985,1864027.883926493,2180219.5770877944,-0.5974994187006029,7.538586460482457,6.662583098707058
934,2016-10-25 09:15:00,819.5,831.25,819.0,827.0,1023815,2016-10-25 15:29:00,2016-10-25 09:15:00,1863414.20775319,2178982.780748663,-0.6199200241912427,-4.670674893335706,6.293665368475041,1863414.20775319,2178982.780748663,-0.6199200241912427,6.204491703627145,6.93184770414516
935,2016-10-26 09:15:00,821.2,823.85,803.05,805.0,1087071,2016-10-26 15:29:00,2016-10-26 09:15:00,1862760.1046139582,2177816.2083333335,-0.5855532366361161,-4.752301629300519,4.7507305608113874,1862760.1046139582,2177816.2083333335,-0.5855532366361161,5.924744818035512,7.27497411874752
936,2016-10-27 09:15:00,806.95,815.95,798.6,809.0,1389339,2016-10-27 15:29:00,2016-10-27 09:15:00,1861943.8285242475,2176974.7171824975,-0.4230179799821176,-5.194734406417553,3.221718138116569,1861943.8285242475,2176974.7171824975,-0.4230179799821176,4.900655414113082,7.532081704822206
937,2016-10-28 09:15:00,804.0,825.15,800.25,813.0,2041249,2016-10-28 15:29:00,2016-10-28 09:15:00,1860956.3274797795,2176830.0202558637,-0.07285556262326465,-5.047137732527154,1.8142428950646992,1860956.3274797795,2176830.0202558637,-0.07285556262326465,3.980476965464389,7.7013001916557995
938,2016-11-01 09:15:00,824.8,826.75,806.8,808.45,1107680,2016-11-01 15:29:00,2016-11-01 09:15:00,1860292.0096511913,2175691.4153354634,-0.5741095536585774,-5.083794007562029,0.59207019903351,1860292.0096511913,2175691.4153354634,-0.5741095536585774,2.0541389451878374,7.689077145151401
939,2016-11-02 09:15:00,803.0,803.0,786.6,790.45,1079468,2016-11-02 15:29:00,2016-11-02 09:15:00,1859645.6195539152,2174525.220212766,-0.5888526333718594,-5.396054176582567,-0.6060891763306469,1859645.6195539152,2174525.220212766,-0.5888526333718594,1.1894854004764386,7.610560813308656
940,2016-11-03 09:15:00,793.0,795.0,767.0,770.0,1489364,2016-11-03 15:29:00,2016-11-03 09:15:00,1858791.2917927634,2173797.09989373,-0.36821406626755254,-5.194104317664625,-1.7690835101837277,1858791.2917927634,2173797.09989373,-0.36821406626755254,1.2417347032015613,7.539933774827146
