,dt,o,h,l,c,v,e_dt,key,calculate_volume_stdv_1,calculate_avg_volume_1,calculate_volume_zscore_1,calculate_sum_zscores_1_10,calculate_avg_zscore_sums_1_10,calculate_volume_stdv_2,calculate_avg_volume_2,calculate_volume_zscore_2,calculate_sum_zscores_2_20,calculate_avg_zscore_sums_2_20
66,2013-04-08 09:15:00,542.9,546.55,533.8,535.0,2644,2013-04-08 15:29:00,2013-04-08 09:15:00,28876.656237514206,28913.86567164179,-0.9097267168182067,-6.075368123396317,-5.760395156627325,28876.656237514206,28913.86567164179,-0.9097267168182067,-12.035724070207564,-9.828945928577465
67,2013-04-09 09:15:00,542.9,546.9,537.35,541.75,14341,2013-04-09 15:29:00,2013-04-09 09:15:00,28717.16815998564,28699.558823529413,-0.49999912050995887,-6.843948046451286,-5.946916255409889,28717.16815998564,28699.558823529413,-0.49999912050995887,-11.82268510507693,-9.89987030596891
68,2013-04-10 09:15:00,549.95,551.9,519.1,534.0,31095,2013-04-10 15:29:00,2013-04-10 09:15:00,28509.750628428694,28734.27536231884,0.08280411387839876,-6.270136358233854,-6.06239041721457,28509.750628428694,28734.27536231884,0.08280411387839876,-11.385531098420897,-9.972717052246747
69,2013-04-11 09:15:00,544.0,544.0,536.2,539.5,8735,2013-04-11 15:29:00,2013-04-11 09:15:00,28404.69350681902,28448.571428571428,-0.6940251414379407,-6.401011228061126,-6.1864970243157344,28404.69350681902,28448.571428571428,-0.6940251414379407,-11.560956385110599,-10.074403356506993
70,2013-04-12 09:15:00,540.0,540.75,520.5,535.05,5392,2013-04-12 15:29:00,2013-04-12 09:15:00,28334.51610593253,28123.830985915494,-0.8022664266059594,-6.507024819997449,-6.31317034304201,28334.51610593253,28123.830985915494,-0.8022664266059594,-11.747316452732147,-10.200309877298245
71,2013-04-15 09:15:00,535.0,536.45,526.5,534.95,9429,2013-04-15 15:29:00,2013-04-15 09:15:00,28221.992900202255,27864.180555555555,-0.6532203668516775,-6.33820368726869,-6.318972956774168,28221.992900202255,27864.180555555555,-0.6532203668516775,-12.618381237215802,-10.408523558690746
72,2013-04-16 09:15:00,535.0,550.0,525.25,546.05,10814,2013-04-16 15:29:00,2013-04-16 09:15:00,28098.006057384675,27630.616438356163,-0.5984985697565698,-6.089690644291448,-6.283248595624796,28098.006057384675,27630.616438356163,-0.5984985697565698,-12.536624900076614,-10.616574488333258
73,2013-04-17 09:15:00,545.0,549.9,537.25,540.25,15711,2013-04-17 15:29:00,2013-04-17 09:15:00,27941.42213157453,27469.54054054054,-0.42082827728561045,-5.879374230357534,-6.233884682587935,27941.42213157453,27469.54054054054,-0.42082827728561045,-12.252387591083675,-10.816029398696873
74,2013-04-18 09:15:00,548.95,551.0,542.35,551.0,6313,2013-04-18 15:29:00,2013-04-18 09:15:00,27860.399243989472,27187.453333333335,-0.7492517659393102,-6.12385981574106,-6.248649305641221,27860.399243989472,27187.453333333335,-0.7492517659393102,-12.100073400949263,-11.007174117275186
75,2013-04-22 09:15:00,548.9,550.0,543.0,546.5,10445,2013-04-22 15:29:00,2013-04-22 09:15:00,27742.177633880983,26967.157894736843,-0.5955609582197561,-5.8405732295465915,-6.236919018334536,27742.177633880983,26967.157894736843,-0.5955609582197561,-11.798449332160034,-11.187020990592053
76,2013-04-23 09:15:00,540.0,574.0,525.0,542.25,40903,2013-04-23 15:29:00,2013-04-23 09:15:00,27606.56928864365,27148.14285714286,0.4982457979128683,-4.432600714815516,-6.072642277476455,27606.56928864365,27148.14285714286,0.4982457979128683,-10.507968838211834,-11.236110777920805
77,2013-04-25 09:15:00,563.75,563.75,528.15,535.45,57313,2013-04-25 15:29:00,2013-04-25 09:15:00,27638.160726476315,27534.871794871793,1.0774279989117324,-2.8551735953938246,-5.6737648323707095,27638.160726476315,27534.871794871793,1.0774279989117324,-9.69912164184511,-11.301579335018577
78,2013-04-26 09:15:00,539.95,539.95,502.25,503.5,43708,2013-04-26 15:29:00,2013-04-26 09:15:00,27522.13320428496,27739.59493670886,0.5802023028071456,-2.357775406465078,-5.282528737193831,27522.13320428496,27739.59493670886,0.5802023028071456,-8.627911764698931,-11.284406117072372
79,2013-04-29 09:15:00,515.0,530.0,510.5,524.0,61840,2013-04-29 15:29:00,2013-04-29 09:15:00,27610.745106796738,28165.85,1.2196030882089697,-0.44414717681816773,-4.686842332069537,27610.745106796738,28165.85,1.2196030882089697,-6.845158404879292,-11.153109676003613
80,2013-04-30 09:15:00,521.05,530.0,512.8,524.0,25141,2013-04-30 15:29:00,2013-04-30 09:15:00,27441.811926429302,28128.506172839505,-0.10886694292814636,0.24925230685964528,-4.011214619383827,27441.811926429302,28128.506172839505,-0.10886694292814636,-6.257772513137803,-10.988886721664173
81,2013-05-02 09:15:00,526.95,527.3,515.5,521.0,16005,2013-05-02 15:29:00,2013-05-02 09:15:00,27306.410253495116,27980.658536585364,-0.4385658321768064,0.4639068415345164,-3.331003566503506,27306.410253495116,27980.658536585364,-0.4385658321768064,-5.874296845734173,-10.705483332512634
82,2013-05-03 09:15:00,522.05,527.95,510.05,510.15,5891,2013-05-03 15:29:00,2013-05-03 09:15:00,27248.202641890508,27714.518072289156,-0.8009158754103797,0.26148953588070645,-2.6958855484862903,27248.202641890508,27714.518072289156,-0.8009158754103797,-5.828201108410741,-10.415410716806925
83,2013-05-06 09:15:00,524.45,524.45,510.0,513.0,12602,2013-05-06 15:29:00,2013-05-06 09:15:00,27135.073664652904,27534.60714285714,-0.5503064899473215,0.13201132321899556,-2.0947469931286373,27135.073664652904,27534.60714285714,-0.5503064899473215,-5.747362907138538,-10.124131831109624
84,2013-05-07 09:15:00,514.25,520.1,510.0,516.85,27866,2013-05-07 15:29:00,2013-05-07 09:15:00,26975.007003923653,27538.50588235294,0.012140649957919362,0.8934037391162252,-1.3930206376429088,26975.007003923653,27538.50588235294,0.012140649957919362,-5.230456076624834,-9.815642534425901
85,2013-05-08 09:15:00,520.2,520.2,514.0,517.9,23349,2013-05-08 15:29:00,2013-05-08 09:15:00,26821.47766385125,27489.79069767442,-0.1543833919059272,1.334581305430054,-0.6755051841452444,26821.47766385125,27489.79069767442,-0.1543833919059272,-4.505991924116536,-9.449118579891564
86,2013-05-09 09:15:00,521.9,524.8,516.9,520.0,14359,2013-05-09 15:29:00,2013-05-09 09:15:00,26703.592027167222,27338.862068965518,-0.486071763520065,0.3502637439971206,-0.19721873826398073,26703.592027167222,27338.862068965518,-0.486071763520065,-4.082336970818395,-9.051449224922107
87,2013-05-10 09:15:00,523.0,529.5,520.1,528.0,13630,2013-05-10 15:29:00,2013-05-10 09:15:00,26591.163146899686,27183.079545454544,-0.5096835918978867,-1.2368478468124984,-0.0353861634058481,26591.163146899686,27183.079545454544,-0.5096835918978867,-4.092021442206322,-8.664916041778577
88,2013-05-13 09:15:00,540.0,544.0,530.1,533.0,37495,2013-05-13 15:29:00,2013-05-13 09:15:00,26463.68238126771,27298.94382022472,0.3852848606962026,-1.4317652889234413,0.05721484834831558,26463.68238126771,27298.94382022472,0.3852848606962026,-3.7895406953885185,-8.285116521626957
89,2013-05-14 09:15:00,536.0,536.0,521.6,529.75,38518,2013-05-14 15:29:00,2013-05-14 09:15:00,26342.514407449158,27423.6,0.4211594925373835,-2.2302088845950276,-0.12139132242937041,26342.514407449158,27423.6,0.4211594925373835,-2.6743560614131945,-7.840786505442088
90,2013-05-15 09:15:00,523.0,535.0,516.25,534.0,38308,2013-05-15 15:29:00,2013-05-15 09:15:00,26221.938254742476,27543.20879120879,0.41052614433810203,-1.7108157973287792,-0.31739813284821283,26221.938254742476,27543.20879120879,0.41052614433810203,-1.461563490469133,-7.326498857328938
91,2013-05-16 09:15:00,527.0,534.9,525.15,525.15,10758,2013-05-16 15:29:00,2013-05-16 09:15:00,26137.049952197856,27360.760869565216,-0.6352193878012272,-1.9074693529531999,-0.5545357522969845,26137.049952197856,27360.760869565216,-0.6352193878012272,-1.443562511418683,-6.767757921039082
92,2013-05-17 09:15:00,528.0,530.0,516.4,520.0,44436,2013-05-17 15:29:00,2013-05-17 09:15:00,26055.730939489567,27544.36559139785,0.6482886412908689,-0.45826483625195136,-0.6265111895102502,26055.730939489567,27544.36559139785,0.6482886412908689,-0.19677530037124413,-6.150765441053813
93,2013-05-20 09:15:00,524.0,530.0,509.55,510.0,10788,2013-05-20 15:29:00,2013-05-20 09:15:00,25973.716765741872,27366.106382978724,-0.6382646939788177,-0.5462230402834476,-0.6943346258604945,25973.716765741872,27366.106382978724,-0.6382646939788177,-0.41421171706445137,-5.558856647352852
94,2013-05-21 09:15:00,516.0,520.4,507.1,508.0,32737,2013-05-21 15:29:00,2013-05-21 09:15:00,25842.46512150344,27422.64210526316,0.20564438685513708,-0.3527193033862299,-0.8189469301107402,25842.46512150344,27422.64210526316,0.20564438685513708,0.5406844357299959,-4.926818755518888
95,2013-05-22 09:15:00,514.9,519.15,509.55,517.5,8439,2013-05-22 15:29:00,2013-05-22 09:15:00,25779.667387981997,27224.895833333332,-0.7287097832026711,-0.9270456946829737,-1.0451096301220428,25779.667387981997,27224.895833333332,-0.7287097832026711,0.407535610747081,-4.316519508373533
96,2013-05-23 09:15:00,518.65,518.65,504.0,505.0,10714,2013-05-23 15:29:00,2013-05-23 09:15:00,25700.607584998255,27054.680412371134,-0.6358091091165246,-1.0767830402794334,-1.1878143085496984,25700.607584998255,27054.680412371134,-0.6358091091165246,-0.7265192962823119,-3.8274470312770568
97,2013-05-24 09:15:00,511.0,514.0,508.0,511.4,13366,2013-05-24 15:29:00,2013-05-24 09:15:00,25606.127149411655,26915.0,-0.5291311693073161,-1.0962306176888628,-1.1737525856373348,25606.127149411655,26915.0,-0.5291311693073161,-2.3330784645013605,-3.459144872409869
98,2013-05-27 09:15:00,515.0,515.0,510.0,514.0,5441,2013-05-27 15:29:00,2013-05-27 09:15:00,25566.807323342255,26698.090909090908,-0.8314331406441736,-2.312948619029239,-1.2618709186479145,25566.807323342255,26698.090909090908,-0.8314331406441736,-3.744713907952679,-3.2149849795725567
99,2013-05-28 09:15:00,515.0,518.7,510.0,512.85,3999,2013-05-28 15:29:00,2013-05-28 09:15:00,25538.71537000246,26471.1,-0.8799228807881041,-3.6140309923547265,-1.4002531294238842,25538.71537000246,26471.1,-0.8799228807881041,-5.844239876949754,-3.1649390531760795
100,2013-05-29 09:15:00,515.0,524.9,510.0,515.25,212785,2013-05-29 15:29:00,2013-05-29 09:15:00,31401.54751698902,28315.79207920792,5.8745260188527215,1.8499688821598932,-1.0441746614750171,31401.54751698902,28315.79207920792,5.8745260188527215,0.13915308483111488,-2.8450927732776337
101,2013-05-30 09:15:00,512.0,517.75,512.0,515.0,5982,2013-05-30 15:29:00,2013-05-30 09:15:00,31324.626020359116,28096.833333333332,-0.7059887424979958,1.7791995274631243,-0.6755077734333846,31324.626020359116,28096.833333333332,-0.7059887424979958,-0.1282698254900747,-2.5577914222654288
102,2013-05-31 09:15:00,518.85,518.85,505.5,513.0,8323,2013-05-31 15:29:00,2013-05-31 09:15:00,31232.43463564846,27904.85436893204,-0.6269717554001205,0.5039391307721351,-0.579287376730976,31232.43463564846,27904.85436893204,-0.6269717554001205,0.045674294520184344,-2.2640976521188825
103,2013-06-03 09:15:00,510.0,523.0,510.0,518.0,6945,2013-06-03 15:29:00,2013-06-03 09:15:00,31149.142406167466,27703.31730769231,-0.666416976654298,0.4757868480966547,-0.4770863878929658,31149.142406167466,27703.31730769231,-0.666416976654298,-0.0704361921867922,-1.9802513163712956
104,2013-06-04 09:15:00,520.0,529.0,513.35,517.1,4137,2013-06-04 15:29:00,2013-06-04 09:15:00,31084.840221161623,27478.876190476192,-0.7509086752386054,-0.48076621399708774,-0.48989107895405154,31084.840221161623,27478.876190476192,-0.7509086752386054,-0.8334855173833169,-1.7604027884092197
105,2013-06-05 09:15:00,524.4,524.4,515.25,518.05,2867,2013-06-05 15:29:00,2013-06-05 09:15:00,31029.215614455392,27246.688679245282,-0.7857010948058791,-0.5377575256002958,-0.4509622620457838,31029.215614455392,27246.688679245282,-0.7857010948058791,-1.4648032202832688,-1.6083433532175562
106,2013-06-06 09:15:00,510.0,530.0,510.0,529.0,9582,2013-06-06 15:29:00,2013-06-06 09:15:00,30930.615817317655,27081.59813084112,-0.565769470423648,-0.4677178869074192,-0.3900557467085824,30930.615817317655,27081.59813084112,-0.565769470423648,-1.544500927186852,-1.481451551035979
107,2013-06-07 09:15:00,523.2,529.0,517.0,525.0,22458,2013-06-07 15:29:00,2013-06-07 09:15:00,30790.270253421306,27038.787037037036,-0.1487738496393365,-0.08736056723943963,-0.2891687416636401,30790.270253421306,27038.787037037036,-0.1487738496393365,-1.1835911849283018,-1.336030038172078
108,2013-06-10 09:15:00,530.0,531.95,522.15,522.2,31046,2013-06-10 15:29:00,2013-06-10 09:15:00,30651.08624666775,27075.550458715596,0.12953699289257828,0.8736095662973122,0.029487076869015028,30651.08624666775,27075.550458715596,0.12953699289257828,-1.4393390527319259,-1.2185199560392483
109,2013-06-11 09:15:00,521.1,525.25,518.75,519.0,39986,2013-06-11 15:29:00,2013-06-11 09:15:00,30536.04056018569,27192.918181818182,0.4189502497210471,2.1724826968064637,0.6081384457851341,30536.04056018569,27192.918181818182,0.4189502497210471,-1.4415482955482624,-1.1568795677460018
110,2013-06-12 09:15:00,518.0,523.5,518.0,521.95,26170,2013-06-12 15:29:00,2013-06-12 09:15:00,30398.33328396716,27183.702702702703,-0.033347311947440075,-3.735390633993698,0.04960249416977489,30398.33328396716,27183.702702702703,-0.033347311947440075,-1.8854217518338043,-1.1780724808142353
111,2013-06-13 09:15:00,515.05,520.0,492.4,494.0,15529,2013-06-13 15:29:00,2013-06-13 09:15:00,30282.174637027787,27079.64285714286,-0.38143373108413464,-3.4108356225798366,-0.4694010208345212,30282.174637027787,27079.64285714286,-0.38143373108413464,-1.631636095116712,-1.1874761599991368
112,2013-06-14 09:15:00,504.95,509.6,502.0,506.25,92180,2013-06-14 15:29:00,2013-06-14 09:15:00,30758.218249814196,27655.75221238938,2.097788866167513,-0.6860750010122034,-0.5884024340129551,30758.218249814196,27655.75221238938,2.097788866167513,-0.18213587024006817,-1.186744188492578
113,2013-06-17 09:15:00,508.0,509.9,501.5,507.0,26841,2013-06-17 15:29:00,2013-06-17 09:15:00,30623.110877249605,27648.605263157893,-0.026372410902181592,-0.04603043526008713,-0.6405841623486292,30623.110877249605,27648.605263157893,-0.026372410902181592,0.42975641283656807,-1.1445457819975269
114,2013-06-18 09:15:00,508.95,515.3,505.3,515.0,129193,2013-06-18 15:29:00,2013-06-18 09:15:00,31914.00698256924,28531.6,3.154144825968708,3.8590230659472264,-0.20660523435419784,31914.00698256924,28531.6,3.154144825968708,3.3782568519501393,-1.0026671611865199
115,2013-06-19 09:15:00,515.0,523.0,515.0,522.0,18117,2013-06-19 15:29:00,2013-06-19 09:15:00,31790.7314964487,28441.818965517243,-0.32477450123066887,4.319949659522436,0.27916548415807535,31790.7314964487,28441.818965517243,-0.32477450123066887,3.782192133922141,-0.8339343350277669
116,2013-06-20 09:15:00,519.0,520.45,508.0,508.0,7248,2013-06-20 15:29:00,2013-06-20 09:15:00,31714.64779104284,28260.675213675215,-0.6625542667892979,4.223164863156787,0.748253759164496,31714.64779104284,28260.675213675215,-0.6625542667892979,3.7554469762493685,-0.6098360214011829
117,2013-06-21 09:15:00,515.0,516.0,479.95,504.1,186513,2013-06-21 15:29:00,2013-06-21 09:15:00,34752.43830113057,29601.79661016949,4.515113501682725,8.88705221447885,1.6456950373363248,34752.43830113057,29601.79661016949,4.515113501682725,8.79969164723941,-0.053197515814144405
118,2013-06-24 09:15:00,508.75,510.0,487.2,505.95,11881,2013-06-24 15:29:00,2013-06-24 09:15:00,34643.89792660728,29452.882352941175,-0.5072143553293863,8.250300866256884,2.383364167332282,34643.89792660728,29452.882352941175,-0.5072143553293863,9.123910432554197,0.5902337012111994
119,2013-06-25 09:15:00,498.6,513.7,496.1,500.0,14385,2013-06-25 15:29:00,2013-06-25 09:15:00,34526.42816645034,29327.316666666666,-0.43277910459287694,7.3985715119429605,2.905973048845932,34526.42816645034,29327.316666666666,-0.43277910459287694,9.571054208749423,1.3609984054961584
120,2013-06-26 09:15:00,500.0,508.05,495.0,495.0,6360,2013-06-26 15:29:00,2013-06-26 09:15:00,34446.27475477411,29137.504132231406,-0.6612472406489918,6.770671583241408,3.956579270569443,34446.27475477411,29137.504132231406,-0.6612472406489918,3.035280949247711,1.505804798716988
121,2013-06-27 09:15:00,498.0,505.05,493.05,503.85,295859,2013-06-27 15:29:00,2013-06-27 09:15:00,41894.60682309435,31323.745901639344,6.314303299596451,13.466408613921995,5.644303694219625,41894.60682309435,31323.745901639344,6.314303299596451,10.055572991342158,2.0149969395586
122,2013-06-28 09:15:00,503.0,509.0,497.15,502.0,2670,2013-06-28 15:29:00,2013-06-28 09:15:00,41803.22155871512,31090.788617886177,-0.6798707745040052,10.688748973250476,6.781786091645894,41803.22155871512,31090.788617886177,-0.6798707745040052,10.002673972238274,2.512846923444504
123,2013-07-01 09:15:00,506.85,518.0,500.0,504.0,9824,2013-07-01 15:29:00,2013-07-01 09:15:00,41677.74574707019,30919.282258064515,-0.5061521893742884,10.208969194778371,7.807286054649739,41677.74574707019,30919.282258064515,-0.5061521893742884,10.162938759518283,3.024515671029758
124,2013-07-02 09:15:00,518.3,518.3,494.0,503.3,28129,2013-07-02 15:29:00,2013-07-02 09:15:00,41511.44422626609,30896.96,-0.0666794435026809,6.9881449253069805,8.120198240585715,41511.44422626609,30896.96,-0.0666794435026809,10.847167991254208,3.6085483464616344
125,2013-07-03 09:15:00,503.85,503.85,475.3,483.0,15926,2013-07-03 15:29:00,2013-07-03 09:15:00,41367.722930322256,30778.14285714286,-0.35902732384277164,6.953892102694878,8.383592484902959,41367.722930322256,30778.14285714286,-0.35902732384277164,11.273841762217314,4.245480595586663
126,2013-07-04 09:15:00,489.9,494.3,486.0,492.5,12277,2013-07-04 15:29:00,2013-07-04 09:15:00,41236.97103973823,30632.464566929135,-0.44512155243509016,7.1713248170490855,8.678408480292187,41236.97103973823,30632.464566929135,-0.44512155243509016,11.394489680205872,4.8924301259563
127,2013-07-05 09:15:00,495.0,500.05,487.0,487.5,9672,2013-07-05 15:29:00,2013-07-05 09:15:00,41117.006902776935,30468.7109375,-0.5057934053097489,2.1504179100566114,8.004745049849966,41117.006902776935,30468.7109375,-0.5057934053097489,11.03747012453546,5.5034831914294875
128,2013-07-08 09:15:00,491.0,497.95,490.0,497.5,10675,2013-07-08 15:29:00,2013-07-08 09:15:00,40994.101551841166,30315.271317829458,-0.4790999332670423,2.178532332118955,7.397568196436171,40994.101551841166,30315.271317829458,-0.4790999332670423,10.42883319837584,6.096891803984876
129,2013-07-09 09:15:00,500.1,513.5,497.05,510.5,10758,2013-07-09 15:29:00,2013-07-09 09:15:00,40871.8593578927,30164.830769230768,-0.47482133365393725,2.136490103057895,6.871360055547664,40871.8593578927,30164.830769230768,-0.47482133365393725,9.535061615000856,6.6457222995123315
130,2013-07-10 09:15:00,514.0,518.0,511.0,511.0,5672,2013-07-10 15:29:00,2013-07-10 09:15:00,40771.329802622946,29977.862595419847,-0.5961508421012104,2.2015865016056764,6.414451547384092,40771.329802622946,29977.862595419847,-0.5961508421012104,8.972258084847086,7.188606291346376
131,2013-07-11 09:15:00,512.0,515.0,504.0,507.0,2702,2013-07-11 15:29:00,2013-07-11 09:15:00,40685.397877659976,29771.227272727272,-0.6653302827251142,-4.778047080715889,4.5900059779203035,40685.397877659976,29771.227272727272,-0.6653302827251142,8.688361533206105,7.704606172762519
132,2013-07-12 09:15:00,512.9,516.0,506.1,514.0,7154,2013-07-12 15:29:00,2013-07-12 09:15:00,40579.21836303722,29601.17293233083,-0.5531691796404216,-4.651345485852305,3.055996532010026,40579.21836303722,29601.17293233083,-0.5531691796404216,6.037403487398171,8.015583140644429
133,2013-07-15 09:15:00,517.0,525.0,510.0,523.05,5085,2013-07-15 15:29:00,2013-07-15 09:15:00,40482.54289461517,29418.216417910447,-0.6010792474488345,-4.746272543926851,1.5604723581395032,40482.54289461517,29418.216417910447,-0.6010792474488345,5.462696650851519,8.267230152545178
134,2013-07-16 09:15:00,525.0,525.0,515.0,515.3,6825,2013-07-16 15:29:00,2013-07-16 09:15:00,40378.82959306917,29250.859259259258,-0.5553865598696934,-5.234979660293864,0.33815989957941917,40378.82959306917,29250.859259259258,-0.5553865598696934,1.7531652650131166,8.185975573198325
135,2013-07-17 09:15:00,521.95,533.0,518.0,524.0,43456,2013-07-17 15:29:00,2013-07-17 09:15:00,40248.40479201241,29355.308823529413,0.35034161600533725,-4.525610720445755,-0.8097903827346442,40248.40479201241,29355.308823529413,0.35034161600533725,2.4282813822491227,8.118280035614676
136,2013-07-18 09:15:00,525.0,534.0,522.1,534.0,11062,2013-07-18 15:29:00,2013-07-18 09:15:00,40131.466301752436,29221.781021897812,-0.4525072890522523,-4.532996457062917,-1.9802225101458446,40131.466301752436,29221.781021897812,-0.4525072890522523,2.6383283599861684,8.062424104801515
137,2013-07-19 09:15:00,534.0,537.0,521.05,525.9,17610,2013-07-19 15:29:00,2013-07-19 09:15:00,39997.92520849885,29137.63768115942,-0.288205891207327,-4.315408942960495,-2.626805195447555,39997.92520849885,29137.63768115942,-0.288205891207327,-2.1649910329038837,7.514189970794351
138,2013-07-22 09:15:00,534.95,534.95,520.6,521.0,2707,2013-07-22 15:29:00,2013-07-22 09:15:00,39916.337665832536,28947.489208633095,-0.6573871938931499,-4.493696203586603,-3.294028049018111,39916.337665832536,28947.489208633095,-0.6573871938931499,-2.3151638714676475,6.942236255593258
139,2013-07-23 09:15:00,525.55,545.0,525.55,544.8,16727,2013-07-23 15:29:00,2013-07-23 09:15:00,39786.8357085966,28860.2,-0.3049551386510092,-4.323830008583674,-3.940060060182268,39786.8357085966,28860.2,-0.3049551386510092,-2.1873399055257794,6.354316549879497
140,2013-07-24 09:15:00,542.0,553.5,528.6,541.0,23347,2013-07-24 15:29:00,2013-07-24 09:15:00,39648.19593819197,28821.09929078014,-0.13806679374047123,-3.865745960222936,-4.546793306365129,39648.19593819197,28821.09929078014,-0.13806679374047123,-1.664159458617259,6.119344529486249
141,2013-07-25 09:15:00,531.0,547.85,531.0,535.25,2932,2013-07-25 15:29:00,2013-07-25 09:15:00,39567.612540518116,28638.781690140844,-0.6496925146498674,-3.8501081921476885,-4.453999417508309,39567.612540518116,28638.781690140844,-0.6496925146498674,-8.628155272863578,5.185158116275963
142,2013-07-26 09:15:00,534.0,540.0,515.65,515.7,61961,2013-07-26 15:29:00,2013-07-26 09:15:00,39526.67790191406,28871.804195804194,0.8371357665399317,-2.459803245967336,-4.234845193519813,39526.67790191406,28871.804195804194,0.8371357665399317,-7.111148731819641,4.329466981073066
143,2013-07-29 09:15:00,510.6,529.9,509.0,527.5,6838,2013-07-29 15:29:00,2013-07-29 09:15:00,39431.66989938189,28718.791666666668,-0.5549040079332186,-2.4136280064517197,-4.001580739772299,39431.66989938189,28718.791666666668,-0.5549040079332186,-7.1599005503785715,3.4633250155782234
144,2013-07-30 09:15:00,534.8,534.8,513.7,524.0,34489,2013-07-30 15:29:00,2013-07-30 09:15:00,39298.36486842963,28758.58620689655,0.1458181227714892,-1.712423323810537,-3.649325106123966,39298.36486842963,28758.58620689655,0.1458181227714892,-6.947402984104402,2.5735964668102933
145,2013-07-31 09:15:00,515.0,525.0,511.4,520.0,26606,2013-07-31 15:29:00,2013-07-31 09:15:00,39163.95259371626,28743.842465753423,-0.05458699452354137,-2.117351934339416,-3.4084992275133326,39163.95259371626,28743.842465753423,-0.05458699452354137,-6.642962654785172,1.677756245960169
146,2013-08-01 09:15:00,526.0,534.7,514.0,530.0,193833,2013-08-01 15:29:00,2013-08-01 09:15:00,41322.198604461926,29866.897959183672,3.967990755049308,2.3031461097621446,-2.7248849708308263,41322.198604461926,29866.897959183672,3.967990755049308,-2.229850347300774,0.9965392445848368
147,2013-08-02 09:15:00,515.6,539.75,515.6,537.0,16086,2013-08-02 15:29:00,2013-08-02 09:15:00,41197.831244174995,29773.783783783783,-0.33224525103415764,2.2591067499353135,-2.0674334015412454,41197.831244174995,29773.783783783783,-0.33224525103415764,-2.056302193025182,0.3418506287068047
148,2013-08-05 09:15:00,549.0,554.75,537.25,540.0,31197,2013-08-05 15:29:00,2013-08-05 09:15:00,41059.51517996246,29783.335570469797,0.03442964251609304,2.9509235863445564,-1.3229714225481293,41059.51517996246,29783.335570469797,0.03442964251609304,-1.5427726172420468,-0.25672966207408965
149,2013-08-06 09:15:00,525.0,540.0,508.6,510.7,25718,2013-08-06 15:29:00,2013-08-06 09:15:00,40923.7584628484,29756.233333333334,-0.09867699070209648,3.1572017342934697,-0.5748682482604149,40923.7584628484,29756.233333333334,-0.09867699070209648,-1.166628274290206,-0.7918141565386427
150,2013-08-07 09:15:00,527.0,527.0,506.85,520.8,4911,2013-08-07 15:29:00,2013-08-07 09:15:00,40837.77457305163,29591.69536423841,-0.6043594594041594,2.6909090686297814,0.08079725462485676,40837.77457305163,29591.69536423841,-0.6043594594041594,-1.174836891593155,-1.2991689053606548
151,2013-08-08 09:15:00,521.0,524.55,513.25,514.55,1703,2013-08-08 15:29:00,2013-08-08 09:15:00,40765.61381559311,29408.217105263157,-0.6796222235384503,2.660979359741199,0.7319060098137455,40765.61381559311,29408.217105263157,-0.6796222235384503,-1.189128832406491,-1.7930434236412847
152,2013-08-12 09:15:00,515.15,536.95,515.15,522.0,2049,2013-08-12 15:29:00,2013-08-12 09:15:00,40691.93970648657,29229.398692810457,-0.667955346657454,1.155888246543813,1.0934751590648601,40691.93970648657,29229.398692810457,-0.667955346657454,-1.3039149994235237,-2.1601093479823694
153,2013-08-13 09:15:00,520.0,539.55,516.65,530.1,13883,2013-08-13 15:29:00,2013-08-13 09:15:00,40578.3335834518,29129.746753246753,-0.3757361480084167,1.3350561064686146,1.4683435703568937,40578.3335834518,29129.746753246753,-0.3757361480084167,-1.078571899983106,-2.4871727755241
154,2013-08-14 09:15:00,538.75,549.9,537.95,549.9,13258,2013-08-14 15:29:00,2013-08-14 09:15:00,40467.18026565256,29027.348387096776,-0.38968241136586845,0.7995555723312571,1.7195414599710734,40467.18026565256,29027.348387096776,-0.38968241136586845,-0.9128677514792809,-2.6204744263487205
155,2013-08-16 09:15:00,549.9,549.9,530.25,540.0,13691,2013-08-16 15:29:00,2013-08-16 09:15:00,40355.83402822825,28929.03846153846,-0.3775919598360847,0.4765506070187137,1.978931714106886,40355.83402822825,28929.03846153846,-0.3775919598360847,-1.6408013273207027,-2.823928561827212
156,2013-08-19 09:15:00,541.6,561.95,527.6,560.0,28551,2013-08-19 15:29:00,2013-08-19 09:15:00,40227.118199075325,28926.630573248407,-0.009337745035314048,-3.5007778930659086,1.3985393138240807,40227.118199075325,28926.630573248407,-0.009337745035314048,-1.1976317833037646,-3.0157265689917083
157,2013-08-20 09:15:00,540.0,559.2,539.9,556.0,14225,2013-08-20 15:29:00,2013-08-20 09:15:00,40116.560632296845,28833.58227848101,-0.36415340817427916,-3.5326860502060295,0.8193600338099467,40116.560632296845,28833.58227848101,-0.36415340817427916,-1.2735793002707168,-2.9711559823600497
158,2013-08-21 09:15:00,556.0,564.0,555.0,555.0,24479,2013-08-21 15:29:00,2013-08-21 09:15:00,39991.69065949519,28806.19496855346,-0.10820235146838081,-3.6753180441905036,0.15673587075644052,39991.69065949519,28806.19496855346,-0.10820235146838081,-0.7243944578459476,-2.891617511678965
