,dt,o,h,l,c,v,e_dt,key,calculate_volume_stdv_1,calculate_avg_volume_1,calculate_volume_zscore_1,calculate_sum_zscores_1_10,calculate_avg_zscore_sums_1_10,calculate_volume_stdv_2,calculate_avg_volume_2,calculate_volume_zscore_2,calculate_sum_zscores_2_20,calculate_avg_zscore_sums_2_20
1868,2020-08-10 09:15:00,393.2,409.8,392.15,404.0,7939965,2020-08-10 15:29:00,2020-08-10 09:15:00,2141769.578096233,1189280.128410915,3.151919301043395,35.77100456403299,23.701734179207545,2141769.578096233,1189280.128410915,3.151919301043395,50.60586814356068,31.468710240349402
1869,2020-08-11 09:15:00,407.1,408.6,393.0,395.45,3345595,2020-08-11 15:29:00,2020-08-11 09:15:00,2141777.0723149674,1190433.2379679144,1.0062493384069384,35.90414393360387,25.793419698477088,2141777.0723149674,1190433.2379679144,1.0062493384069384,50.89143267451231,32.78094728714882
1870,2020-08-12 09:15:00,395.5,395.5,381.25,385.9,3989840,2020-08-12 15:29:00,2020-08-12 09:15:00,2142181.958696969,1191929.4468198824,1.3061031262171634,36.860551581491855,28.024131665725566,2142181.958696969,1191929.4468198824,1.3061031262171634,51.41398349049891,34.20313426233192
1871,2020-08-13 09:15:00,393.5,394.55,385.25,386.0,5402912,2020-08-13 15:29:00,2020-08-13 09:15:00,2143818.9166587074,1194178.9033119658,1.963194308989325,37.72822756065565,30.37474325186683,2143818.9166587074,1194178.9033119658,1.963194308989325,51.950339259898705,35.60988120396174
1872,2020-08-14 09:15:00,390.0,400.35,386.05,396.7,7427348,2020-08-14 15:29:00,2020-08-14 09:15:00,2148077.7642687084,1197506.8099305925,2.9001935096098785,33.77952587173711,32.042301562086095,2148077.7642687084,1197506.8099305925,2.9001935096098785,50.883468641281574,36.86158098598055
1873,2020-08-17 09:15:00,399.15,402.55,390.85,397.2,4305125,2020-08-17 15:29:00,2020-08-17 09:15:00,2148703.421789297,1199165.0907150481,1.4455042412035235,29.91354999188937,33.02808245401205,2148703.421789297,1199165.0907150481,1.4455042412035235,49.9692910645191,38.05036491574266
1874,2020-08-18 09:15:00,398.0,401.0,395.1,397.7,2021733,2020-08-18 15:29:00,2020-08-18 09:15:00,2148214.306003893,1199603.7936,0.3827035338617237,26.347955341685275,33.378689681797184,2148214.306003893,1199603.7936,0.3827035338617237,49.18983840551924,39.174362335591375
1875,2020-08-19 09:15:00,398.9,406.0,394.6,396.5,4957918,2020-08-19 15:29:00,2020-08-19 09:15:00,2149392.947146309,1201607.1593816632,1.747614760532963,19.457410033083892,32.29059054916829,2149392.947146309,1201607.1593816632,1.747614760532963,49.79581139245674,40.32054391619469
1876,2020-08-20 09:15:00,397.0,400.8,395.05,399.0,2401993,2020-08-20 15:29:00,2020-08-20 09:15:00,2148998.8346674675,1202246.6830047949,0.5582815112046591,16.061180162587508,30.527479488561703,2148998.8346674675,1202246.6830047949,0.5582815112046591,49.75347093124085,41.44901513886723
1877,2020-08-21 09:15:00,400.3,404.0,396.35,401.5,3719978,2020-08-21 15:29:00,2020-08-21 09:15:00,2149211.593744821,1203587.3280085197,1.1708436150797423,15.632607246149313,28.745615628691677,2149211.593744821,1203587.3280085197,1.1708436150797423,49.08385309099885,42.53120246822496
1878,2020-08-24 09:15:00,403.1,403.85,392.6,396.0,3075630,2020-08-24 15:29:00,2020-08-24 09:15:00,2149073.361225798,1204583.6253326237,0.8706293644625331,13.351317309568449,26.503646903245226,2149073.361225798,1204583.6253326237,0.8706293644625331,49.122321873601436,43.60163868005724
1879,2020-08-25 09:15:00,397.0,398.5,387.05,388.9,2247913,2020-08-25 15:29:00,2020-08-25 09:15:00,2148636.3943075268,1205138.5877659575,0.48531916102543404,12.830387132186948,24.196271223103537,2148636.3943075268,1205138.5877659575,0.48531916102543404,48.734531065790804,44.64407048796337
1880,2020-08-26 09:15:00,390.0,391.15,385.1,388.85,2188866,2020-08-26 15:29:00,2020-08-26 09:15:00,2148184.861474005,1205661.5688463582,0.4576907922528619,11.981974798222645,21.70841354477661,2148184.861474005,1205661.5688463582,0.4576907922528619,48.84252637971449,45.70952644951481
1881,2020-08-27 09:15:00,389.0,396.0,388.0,390.5,2673244,2020-08-27 15:29:00,2020-08-27 09:15:00,2147880.3487800956,1206441.3682252923,0.6829070495513351,10.701687538784654,19.005759542589516,2147880.3487800956,1206441.3682252923,0.6829070495513351,48.4299150994403,46.806342121625946
1882,2020-08-28 09:15:00,390.0,393.75,387.55,390.0,2432857,2020-08-28 15:29:00,2020-08-28 09:15:00,2147495.8261386184,1207092.6776420604,0.5707877554118319,8.372281784586608,16.465035133874466,2147495.8261386184,1207092.6776420604,0.5707877554118319,42.15180765632371,47.43713609720332
1883,2020-08-31 09:15:00,391.9,392.55,368.25,372.0,3023109,2020-08-31 15:29:00,2020-08-31 09:15:00,2147333.2381930356,1208056.5928874735,0.8452588423769192,7.772036385760003,14.25088377326153,2147333.2381930356,1208056.5928874735,0.8452588423769192,37.68558637764937,47.63480824165633
1884,2020-09-01 09:15:00,373.1,379.9,366.5,379.7,3298725,2020-09-01 15:29:00,2020-09-01 09:15:00,2147303.287266806,1209165.700795756,0.973108601656331,8.362441453554611,12.452332384448463,2147303.287266806,1209165.700795756,0.973108601656331,34.71039679523988,47.58061137674754
1885,2020-09-02 09:15:00,380.1,384.4,372.7,382.5,3411343,2020-09-02 15:29:00,2020-09-02 09:15:00,2147332.4368138174,1210333.3451749736,1.0249971625682954,7.639823855589943,11.27057376669907,2147332.4368138174,1210333.3451749736,1.0249971625682954,27.097233888673834,46.75024017588297
1886,2020-09-03 09:15:00,383.0,389.35,379.85,387.05,2424530,2020-09-03 15:29:00,2020-09-03 09:15:00,2146945.243498882,1210976.7986221516,0.5652464612465466,7.6467888056318305,10.429134631003501,2146945.243498882,1210976.7986221516,0.5652464612465466,23.70796896821934,45.59171901743926
1887,2020-09-04 09:15:00,381.05,390.5,374.3,378.05,3462401,2020-09-04 15:29:00,2020-09-04 09:15:00,2147001.5965086212,1212169.2902542374,1.0480810603052233,7.524026250857312,9.618276531474299,2147001.5965086212,1212169.2902542374,1.0480810603052233,23.156633497006624,44.35881393480734
1888,2020-09-07 09:15:00,382.9,382.9,366.85,370.15,3176517,2020-09-07 15:29:00,2020-09-07 09:15:00,2146908.7622867017,1213209.17787189,0.9144812563142946,7.567878142709073,9.039932614788363,2146908.7622867017,1213209.17787189,0.9144812563142946,20.919195452277524,42.87448030024318
1889,2020-09-08 09:15:00,371.0,374.2,362.3,363.05,2078664,2020-09-08 15:29:00,2020-09-08 09:15:00,2146432.991568556,1213667.0904761904,0.40299273861407287,7.485551720297712,8.50544907359944,2146432.991568556,1213667.0904761904,0.40299273861407287,20.315938852484656,41.345705609141795
1890,2020-09-09 09:15:00,363.0,371.8,360.0,371.25,3588356,2020-09-09 15:29:00,2020-09-09 09:15:00,2146559.7450161017,1214922.8751983077,1.10569162135475,8.1335525493996,8.120606848717134,2146559.7450161017,1214922.8751983077,1.10569162135475,20.115527347622244,39.780782801997965
1891,2020-09-10 09:15:00,373.4,374.95,360.4,363.0,5230838,2020-09-10 15:29:00,2020-09-10 09:15:00,2147976.4784955895,1217045.4519027483,1.868638967084245,9.31928446693251,7.98236654153192,2147976.4784955895,1217045.4519027483,1.868638967084245,20.020972005717166,38.18431443928888
1892,2020-09-11 09:15:00,365.0,372.65,358.0,370.9,4405528,2020-09-11 15:29:00,2020-09-11 09:15:00,2148658.500626539,1218729.8061278395,1.48315713871837,10.231653850239047,8.168303748097165,2148658.500626539,1218729.8061278395,1.48315713871837,18.603935634825653,36.57033778896609
1893,2020-09-14 09:15:00,371.8,373.2,365.5,367.85,2841623,2020-09-14 15:29:00,2020-09-14 09:15:00,2148414.683775559,1219586.666314678,0.7549922023595577,10.141387210221685,8.405238830543333,2148414.683775559,1219586.666314678,0.7549922023595577,17.91342359598169,34.96754441553922
1894,2020-09-15 09:15:00,370.65,378.5,367.25,374.5,4154261,2020-09-15 15:29:00,2020-09-15 09:15:00,2148904.9056639033,1221135.3071240105,1.36493973518563,10.533218343750985,8.62231651956297,2148904.9056639033,1221135.3071240105,1.36493973518563,18.895659797305598,33.45283548512854
1895,2020-09-16 09:15:00,377.15,390.0,375.1,389.05,5049891,2020-09-16 15:29:00,2020-09-16 09:15:00,2150135.904198263,1223154.6930379746,1.7797648509055193,11.28798603208821,8.987132737212796,2150135.904198263,1223154.6930379746,1.7797648509055193,18.92780988767815,31.909435409889614
1896,2020-09-17 09:15:00,389.0,396.6,384.4,394.45,6321160,2020-09-17 15:29:00,2020-09-17 09:15:00,2152751.8514044415,1225842.0969952557,2.3668858534162176,13.08962542425788,9.5314163990754,2152751.8514044415,1225842.0969952557,2.3668858534162176,20.73641422988971,30.45858257482205
1897,2020-09-18 09:15:00,395.05,423.0,395.05,409.0,19632845,2020-09-18 15:29:00,2020-09-18 09:15:00,2193243.677027311,1235540.2017913593,8.388171816432209,20.429716180384865,10.821985392028157,2193243.677027311,1235540.2017913593,8.388171816432209,27.953742431242176,29.402077041834218
1898,2020-09-21 09:15:00,412.9,416.95,390.55,394.05,8890538,2020-09-21 15:29:00,2020-09-21 09:15:00,2199687.776300771,1239571.269615587,3.4782057766630374,22.99344070073361,12.36454164783061,2199687.776300771,1239571.269615587,3.4782057766630374,30.56131884344268,28.47402689032628
1899,2020-09-22 09:15:00,397.9,398.5,381.25,392.9,4929294,2020-09-22 15:29:00,2020-09-22 09:15:00,2200736.5103666857,1241513.2289473685,1.675702999282806,24.266150961402342,14.042601571941072,2200736.5103666857,1241513.2289473685,1.675702999282806,31.751702681700053,27.62488547112174
1900,2020-09-23 09:15:00,395.0,396.0,379.3,381.6,3729592,2020-09-23 15:29:00,2020-09-23 09:15:00,2200897.13629158,1242822.0552340874,1.1298892182467084,24.290348558294298,15.658281172830545,2200897.13629158,1242822.0552340874,1.1298892182467084,32.4239011076939,26.80395420752071
1901,2020-09-24 09:15:00,381.75,383.8,374.15,375.3,3627903,2020-09-24 15:29:00,2020-09-24 09:15:00,2200997.665609049,1244076.0410094638,1.0830665548801912,23.504776146090247,17.07683034074632,2200997.665609049,1244076.0410094638,1.0830665548801912,32.82406061302275,26.023661483199835
1902,2020-09-25 09:15:00,379.0,389.1,375.5,385.25,3902360,2020-09-25 15:29:00,2020-09-25 09:15:00,2201262.466477569,1245472.9322122964,1.2069833144610052,23.22860232183288,18.376525187905703,2201262.466477569,1245472.9322122964,1.2069833144610052,33.46025617207193,25.589083908987245
1903,2020-09-28 09:15:00,389.1,392.55,381.35,390.05,3621676,2020-09-28 15:29:00,2020-09-28 09:15:00,2201357.6422147546,1246720.93802521,1.078859253231284,23.552469372704607,19.717633404153993,2201357.6422147546,1246720.93802521,1.078859253231284,33.693856582926294,25.389497419251093
1904,2020-09-29 09:15:00,388.1,394.8,385.35,386.75,3887242,2020-09-29 15:29:00,2020-09-29 09:15:00,2201610.718438306,1248107.03832021,1.1987291575105696,23.386258795029548,21.002937449281852,2201610.718438306,1248107.03832021,1.1987291575105696,33.919477138780536,25.349951436428125
1905,2020-09-30 09:15:00,388.05,406.5,386.0,395.55,7585454,2020-09-30 15:29:00,2020-09-30 09:15:00,2205812.0879170424,1251431.9842602308,2.8715147815338216,24.47800872565785,22.321939718638813,2205812.0879170424,1251431.9842602308,2.8715147815338216,35.76599475774606,25.783389479881738
1906,2020-10-01 09:15:00,398.65,402.2,390.75,398.7,4529454,2020-10-01 15:29:00,2020-10-01 09:15:00,2206510.2074997355,1253150.9260618773,1.4848347688591037,23.595957641100735,23.3725729403231,2206510.2074997355,1253150.9260618773,1.4848347688591037,36.68558306535862,26.4322701847387
1907,2020-10-05 09:15:00,401.0,417.4,395.8,417.0,6565057,2020-10-05 15:29:00,2020-10-05 09:15:00,2209279.580206186,1255934.9439203355,2.4031010396539214,17.61088686432245,23.090690008716855,2209279.580206186,1255934.9439203355,2.4031010396539214,38.04060304470731,27.17646866212373
1908,2020-10-06 09:15:00,417.55,423.45,412.4,415.8,6753879,2020-10-06 15:29:00,2020-10-06 09:15:00,2212280.571046766,1258814.956521739,2.483891110103728,16.61657219776314,22.45300315841981,2212280.571046766,1258814.956521739,2.483891110103728,39.61001289849675,28.111009534434693
1909,2020-10-07 09:15:00,416.75,420.35,405.3,414.6,4546632,2020-10-07 15:29:00,2020-10-07 09:15:00,2212979.7810728773,1260536.3267015708,1.4849189773009555,16.42578817578129,21.668966879857702,2212979.7810728773,1260536.3267015708,1.4849189773009555,40.69193913718363,29.129809548669648
1910,2020-10-08 09:15:00,415.0,438.7,414.2,435.35,11798566,2020-10-08 15:29:00,2020-10-08 09:15:00,2225488.1255111294,1266050.7326007327,4.73267646169995,20.028575419234528,21.24278956595173,2225488.1255111294,1266050.7326007327,4.73267646169995,44.318923977528826,30.33997938016497
1911,2020-10-09 09:15:00,436.0,447.9,435.0,435.5,9870607,2020-10-09 15:29:00,2020-10-09 09:15:00,2233586.7512889323,1270551.0235355648,3.8503344325003788,22.79584329685472,21.171896281028175,2233586.7512889323,1270551.0235355648,3.8503344325003788,46.300619442944964,31.653961752026362
1912,2020-10-12 09:15:00,438.0,443.15,430.75,438.5,5232494,2020-10-12 15:29:00,2020-10-12 09:15:00,2234838.4774172036,1272622.0862519604,1.7718828245361393,23.360742806929853,21.18511032953787,2234838.4774172036,1272622.0862519604,1.7718828245361393,46.58934512876274,33.05323222672322
1913,2020-10-13 09:15:00,438.5,446.3,427.2,428.9,5010877,2020-10-13 15:29:00,2020-10-13 09:15:00,2235887.0666870615,1274575.197492163,1.6710601613899743,23.952943715088544,21.225157763776267,2235887.0666870615,1274575.197492163,1.6710601613899743,47.50541308779315,34.532831701313796
1914,2020-10-14 09:15:00,428.5,433.6,422.35,428.45,3972378,2020-10-14 15:29:00,2020-10-14 09:15:00,2236152.732266595,1275983.9718015667,1.2058183635181892,23.96003292109616,21.28253517638293,2236152.732266595,1275983.9718015667,1.2058183635181892,47.346291716125705,35.9553632972548
1915,2020-10-15 09:15:00,430.6,433.0,414.8,415.5,3826702,2020-10-15 15:29:00,2020-10-15 09:15:00,2236328.054920418,1277315.2442588727,1.1399878251904547,22.228505964752795,21.057584900292422,2236328.054920418,1277315.2442588727,1.1399878251904547,46.70651469041064,37.344298537391424
1916,2020-10-16 09:15:00,413.6,432.2,411.3,429.9,6971505,2020-10-16 15:29:00,2020-10-16 09:15:00,2239522.1185445,1280285.6092853416,2.541265095614894,23.284936291508583,21.026482765333206,2239522.1185445,1280285.6092853416,2.541265095614894,46.88089393260932,38.6515225225274
1917,2020-10-19 09:15:00,435.9,435.9,419.8,422.0,3619415,2020-10-19 15:29:00,2020-10-19 09:15:00,2239574.87365031,1281505.1762252345,1.0439078645154551,21.92574311637012,21.457968390537975,2239574.87365031,1281505.1762252345,1.0439078645154551,39.53662998069257,39.23066689999992
1918,2020-10-20 09:15:00,420.0,430.95,417.35,428.0,4543135,2020-10-20 15:29:00,2020-10-20 09:15:00,2240228.259516972,1283204.8269932256,1.455177685201447,20.897029691467836,21.886014139908443,2240228.259516972,1283204.8269932256,1.455177685201447,37.513601889230976,39.57828105228934
1919,2020-10-21 09:15:00,428.2,432.45,418.1,425.0,3561052,2020-10-21 15:29:00,2020-10-21 09:15:00,2240247.702984584,1284391.2057291667,1.0162540469242474,20.42836476109113,22.286271798439426,2240247.702984584,1284391.2057291667,1.0162540469242474,36.854152936872424,39.83340356504796
1920,2020-10-22 09:15:00,425.0,427.15,415.6,425.45,2951043,2020-10-22 15:29:00,2020-10-22 09:15:00,2239987.153466292,1285258.801665799,0.7436579248932144,16.439346224284392,21.927348878944414,2239987.153466292,1285258.801665799,0.7436579248932144,36.46792164351893,40.0356045918392
1921,2020-10-23 09:15:00,428.0,434.65,423.05,423.4,4441026,2020-10-23 15:29:00,2020-10-23 09:15:00,2240560.349573788,1286900.7200832467,1.407739488256475,13.99675128004049,21.047439677262993,2240560.349573788,1286900.7200832467,1.407739488256475,36.79259457689521,40.23403129003283
1922,2020-10-26 09:15:00,425.5,430.0,414.5,418.45,2707301,2020-10-26 15:29:00,2020-10-26 09:15:00,2240211.7609064546,1287639.357774311,0.6337176096474259,12.858586065151778,19.997224003085183,2240211.7609064546,1287639.357774311,0.6337176096474259,36.21932887208163,40.37198492503332
1923,2020-10-27 09:15:00,420.0,424.7,416.15,422.25,2410443,2020-10-27 15:29:00,2020-10-27 09:15:00,2239775.7126732483,1288222.9355509356,0.5010412685963349,11.688567172358137,18.770786348812145,2239775.7126732483,1288222.9355509356,0.5010412685963349,35.64151088744668,40.469367640259335
1924,2020-10-28 09:15:00,425.0,427.8,416.9,417.8,2576926,2020-10-28 15:29:00,2020-10-28 09:15:00,2239386.4118508645,1288892.3916883117,0.5751725568644144,11.057921365704363,17.480575193272962,2239386.4118508645,1288892.3916883117,0.5751725568644144,35.017954286800524,40.524291497660336
1925,2020-10-29 09:15:00,417.0,420.0,407.5,414.0,2426139,2020-10-29 15:29:00,2020-10-29 09:15:00,2238954.8674980584,1289482.8624091381,0.5076726440944427,10.42560618460835,16.30028521525852,2238954.8674980584,1289482.8624091381,0.5076726440944427,32.65411214936115,40.36869736724109
1926,2020-10-30 09:15:00,413.1,419.0,408.4,418.0,2526760,2020-10-30 15:29:00,2020-10-30 09:15:00,2238551.2054255498,1290124.936689154,0.5524265249388213,8.436767613932279,14.815468347500888,2238551.2054255498,1290124.936689154,0.5524265249388213,31.721703905440865,40.120503409245195
1927,2020-11-02 09:15:00,418.0,423.45,404.0,405.55,2956515,2020-11-02 15:29:00,2020-11-02 09:15:00,2238292.1851235926,1290989.2468879668,0.7441056016643632,8.136965351081185,13.436590570971992,2238292.1851235926,1290989.2468879668,0.7441056016643632,30.062708467451305,39.7216086803824
1928,2020-11-03 09:15:00,420.0,464.0,416.0,435.0,30217677,2020-11-03 15:29:00,2020-11-03 09:15:00,2332574.8708157935,1305984.9377916018,12.394754150848259,19.076541816727996,13.25454178349801,2332574.8708157935,1305984.9377916018,12.394754150848259,39.97357150819584,39.739786610867355
1929,2020-11-04 09:15:00,436.95,444.4,432.6,440.0,6349431,2020-11-04 15:29:00,2020-11-04 09:15:00,2334793.1454862817,1308598.1222797928,2.1590062003845407,20.219293970188293,13.233634704407729,2334793.1454862817,1308598.1222797928,2.1590062003845407,40.64765873127942,39.73757259057214
1930,2020-11-05 09:15:00,446.0,449.8,437.25,441.55,5278522,2020-11-05 15:29:00,2020-11-05 09:15:00,2335935.2536145714,1310654.0124287934,1.6986207051036286,21.174256750398705,13.707125757019156,2335935.2536145714,1310654.0124287934,1.6986207051036286,37.6136029746831,39.402306540429855
1931,2020-11-06 09:15:00,442.9,444.35,430.4,431.3,4202725,2020-11-06 15:29:00,2020-11-06 09:15:00,2336256.8727928824,1312150.9435817807,1.2372672243710419,21.003784486513272,14.407829077666435,2336256.8727928824,1312150.9435817807,1.2372672243710419,35.00053576655376,38.837302356610294
1932,2020-11-09 09:15:00,436.1,438.9,429.0,437.65,4109365,2020-11-09 15:29:00,2020-11-09 09:15:00,2336518.4027278875,1313598.027935851,1.1965525154007297,21.566619392266574,15.278632410377915,2336518.4027278875,1313598.027935851,1.1965525154007297,34.42520545741835,38.22909537304308
