,dt,o,h,l,c,v,e_dt,key,calculate_volume_stdv_1,calculate_avg_volume_1,calculate_volume_zscore_1,calculate_sum_zscores_1_5,calculate_avg_zscore_sums_1_5,calculate_volume_stdv_2,calculate_avg_volume_2,calculate_volume_zscore_2,calculate_sum_zscores_2_10,calculate_avg_zscore_sums_2_10
1388,2018-08-23 09:15:00,3037.05,3037.05,2991.7,3005.0,3257,2018-08-23 15:29:00,2018-08-23 09:15:00,130759.33860415235,37008.72426205903,-0.25812094663644336,-0.8472012950317331,-0.8432374567473289,130759.33860415235,37008.72426205903,-0.25812094663644336,-1.6177320311289831,-1.8389459931415282
1389,2018-08-24 09:15:00,3008.0,3050.0,3007.45,3028.8,6050,2018-08-24 15:29:00,2018-08-24 09:15:00,130714.93005939234,36986.45179856115,-0.23667114219090887,-0.8696611630722305,-0.86394363586312,130714.93005939234,36986.45179856115,-0.23667114219090887,-1.635791430565507,-1.7921449354394139
1390,2018-08-27 09:15:00,3050.0,3149.9,3050.0,3140.05,17949,2018-08-27 15:29:00,2018-08-27 09:15:00,130668.93192655961,36972.76563623293,-0.14558751920406707,-0.7845676921481597,-0.8358926044049679,130668.93192655961,36972.76563623293,-0.14558751920406707,-1.7093905415870794,-1.7709576411525743
1391,2018-08-28 09:15:00,3167.0,3176.7,3082.0,3134.9,21875,2018-08-28 15:29:00,2018-08-28 09:15:00,130622.61417828052,36961.91954022989,-0.11550005820308018,-0.6343310535633188,-0.7668790672239485,130622.61417828052,36961.91954022989,-0.11550005820308018,-1.6137297930317358,-1.735172524910547
1392,2018-08-29 09:15:00,3169.0,3281.9,3125.05,3180.1,61878,2018-08-29 15:29:00,2018-08-29 09:15:00,130577.42570192443,36979.806173725774,0.19067762817679199,-0.5652020380577074,-0.7401926483746301,130577.42570192443,36979.806173725774,0.19067762817679199,-1.2638361703620076,-1.672455225233307
1393,2018-08-30 09:15:00,3190.0,3340.0,3185.0,3325.0,115742,2018-08-30 15:29:00,2018-08-30 09:15:00,130547.61475841799,37036.30703012912,0.6028887859461696,0.2958076945249055,-0.5115908504633022,130547.61475841799,37036.30703012912,0.6028887859461696,-0.5513936005068283,-1.5479379150404415
1394,2018-08-31 09:15:00,3330.0,3365.35,3215.0,3230.0,23675,2018-08-31 15:29:00,2018-08-31 09:15:00,130501.30507866778,37026.72903225807,-0.1023110766916046,0.4301677600242098,-0.2516250658440142,130501.30507866778,37026.72903225807,-0.1023110766916046,-0.4394934030480213,-1.4134417090854048
1395,2018-09-03 09:15:00,3264.4,3279.45,3170.0,3178.2,12572,2018-09-03 15:29:00,2018-09-03 09:15:00,130456.19627994997,37009.21131805157,-0.18732120063972285,0.388434078588554,-0.017024711696671458,130456.19627994997,37009.21131805157,-0.18732120063972285,-0.3961336135596063,-1.2676447007593181
1396,2018-09-04 09:15:00,3184.9,3184.9,3100.0,3104.0,8669,2018-09-04 15:29:00,2018-09-04 09:15:00,130411.69907202575,36988.924838940584,-0.21715785501191598,0.28677628177971815,0.16719675537193593,130411.69907202575,36988.924838940584,-0.21715785501191598,-0.3475547717836012,-1.1119805426784608
1397,2018-09-05 09:15:00,3100.0,3239.8,3085.05,3235.0,17603,2018-09-05 15:29:00,2018-09-05 09:15:00,130366.07878608716,36975.057939914164,-0.14859738146838836,-0.05249872786546214,0.269737417410385,130366.07878608716,36975.057939914164,-0.14859738146838836,-0.6177007659231701,-1.019275612149654
1398,2018-09-06 09:15:00,3260.0,3278.0,3161.15,3251.0,9018,2018-09-06 15:29:00,2018-09-06 09:15:00,130321.61982486695,36955.074338813436,-0.21437022020104374,-0.8697577340126754,0.03662433170286879,130321.61982486695,36955.074338813436,-0.21437022020104374,-0.5739500394877706,-0.914897412985533
1399,2018-09-07 09:15:00,3280.0,3293.05,3210.0,3210.0,5735,2018-09-07 15:29:00,2018-09-07 09:15:00,130277.73821320204,36932.77428571429,-0.23947126127303903,-1.00691791859411,-0.2507928040207952,130277.73821320204,36932.77428571429,-0.23947126127303903,-0.5767501585699006,-0.8089932857859722
1400,2018-09-10 09:15:00,3215.0,3247.55,3150.0,3180.0,9178,2018-09-10 15:29:00,2018-09-10 09:15:00,130233.34485527157,36912.963597430404,-0.21296361256982452,-1.0325603305242115,-0.5349916858433483,130233.34485527157,36912.963597430404,-0.21296361256982452,-0.6441262519356582,-0.7024668568208301
1401,2018-09-11 09:15:00,3175.0,3218.0,3110.0,3110.0,6412,2018-09-11 15:29:00,2018-09-11 09:15:00,130189.43765323072,36891.20827389444,-0.23411429393433653,-1.049516769446632,-0.8022502960886182,130189.43765323072,36891.20827389444,-0.23411429393433653,-0.7627404876669145,-0.617367926284348
1402,2018-09-12 09:15:00,3130.0,3160.0,3066.6,3142.0,5324,2018-09-12 15:29:00,2018-09-12 09:15:00,130145.75935342841,36868.70848182466,-0.24237984117608272,-1.1432992291543265,-1.020410396346391,130145.75935342841,36868.70848182466,-0.24237984117608272,-1.1957979570197892,-0.6105641049501261
1403,2018-09-14 09:15:00,3149.0,3246.0,3125.65,3233.0,9106,2018-09-14 15:29:00,2018-09-14 09:15:00,130101.51122131974,36848.934472934474,-0.21324067808666805,-1.1421696870399507,-1.0748927869518463,130101.51122131974,36848.934472934474,-0.21324067808666805,-2.011927421052627,-0.756617487004706
1404,2018-09-17 09:15:00,3264.0,3264.0,3175.0,3222.0,5288,2018-09-17 15:29:00,2018-09-17 09:15:00,130057.92716357372,36826.47117437723,-0.2424955699525437,-1.1451939957194555,-1.1025480023769154,130057.92716357372,36826.47117437723,-0.2424955699525437,-2.152111914313566,-0.9278793381312604
1405,2018-09-18 09:15:00,3191.85,3269.0,3180.5,3195.0,3762,2018-09-18 15:29:00,2018-09-18 09:15:00,130014.65610867194,36802.95448079659,-0.2541325375900661,-1.186362920739697,-1.1333085204200124,130014.65610867194,36802.95448079659,-0.2541325375900661,-2.218923251263909,-1.1101583019016907
1406,2018-09-19 09:15:00,3235.0,3248.0,3182.05,3193.15,6638,2018-09-19 15:29:00,2018-09-19 09:15:00,129970.93127210415,36781.515280739164,-0.23192505420793974,-1.1841736810133003,-1.160239902733346,129970.93127210415,36781.515280739164,-0.23192505420793974,-2.233690450459933,-1.298771869769324
1407,2018-09-21 09:15:00,3260.0,3260.0,3035.05,3141.0,59692,2018-09-21 15:29:00,2018-09-21 09:15:00,129926.20224065827,36797.786931818184,0.17620936095534892,-0.7655844788818686,-1.0846969526788546,129926.20224065827,36797.786931818184,0.17620936095534892,-1.9088837080361956,-1.4278901639806265
1408,2018-09-24 09:15:00,3125.0,3211.0,3112.25,3200.0,20772,2018-09-24 15:29:00,2018-09-24 09:15:00,129880.78944268546,36786.41305890703,-0.12330086017820178,-0.6756446609734024,-0.9913919474655449,129880.78944268546,36786.41305890703,-0.12330086017820178,-1.817814348013354,-1.552276594833185
1409,2018-09-25 09:15:00,3175.0,3180.0,3101.0,3165.0,10568,2018-09-25 15:29:00,2018-09-25 09:15:00,129836.60038028129,36767.81843971631,-0.2017906997177921,-0.6349397907386507,-0.889341106469384,129836.60038028129,36767.81843971631,-0.2017906997177921,-1.7801337864581068,-1.6726149576220055
1410,2018-09-26 09:15:00,3100.05,3257.95,3100.05,3200.05,10893,2018-09-26 15:29:00,2018-09-26 09:15:00,129792.41010831547,36749.4805102764,-0.19921411805743056,-0.5800213712060152,-0.7680727965626476,129792.41010831547,36749.4805102764,-0.19921411805743056,-1.766384291945713,-1.7848407616230109
1411,2018-09-27 09:15:00,3225.0,3263.95,3190.0,3190.0,13487,2018-09-27 15:29:00,2018-09-27 09:15:00,129747.91733117012,36733.00566572238,-0.1791628424091695,-0.527259159407245,-0.6366898922414366,129747.91733117012,36733.00566572238,-0.1791628424091695,-1.7114328404205459,-1.8797099968983741
1412,2018-09-28 09:15:00,3200.05,3233.0,3110.0,3214.0,75370,2018-09-28 15:29:00,2018-09-28 09:15:00,129706.0667956168,36760.34961075726,0.29767035068669195,-0.4057981696759019,-0.5647326304002431,129706.0667956168,36760.34961075726,0.29767035068669195,-1.1713826485577712,-1.8772684660521723
1413,2018-10-01 09:15:00,3131.0,3182.45,3079.0,3149.0,109982,2018-10-01 15:29:00,2018-10-01 09:15:00,129674.80410871243,36812.13295615276,0.5642566229173213,0.2817593134196211,-0.3732518355216385,129674.80410871243,36812.13295615276,0.5642566229173213,-0.3938853475537819,-1.7154642587022875
1414,2018-10-03 09:15:00,3085.55,3170.0,3085.55,3145.0,15247,2018-10-03 15:29:00,2018-10-03 09:15:00,129630.24132040728,36796.8925795053,-0.1662412440183645,0.31730876911904876,-0.18280212355009856,129630.24132040728,36796.8925795053,-0.1662412440183645,-0.31763102161960266,-1.5320161694328913
1415,2018-10-04 09:15:00,3160.0,3160.0,3050.0,3130.0,9943,2018-10-04 15:29:00,2018-10-04 09:15:00,129586.42346928622,36777.92796610169,-0.2070813226237542,0.3094415645527251,-0.004909536398350511,129586.42346928622,36777.92796610169,-0.2070813226237542,-0.27057980665329073,-1.3371818249718295
1416,2018-10-05 09:15:00,3112.6,3194.0,2830.1,2999.9,92504,2018-10-05 15:29:00,2018-10-05 09:15:00,129549.14236806566,36817.25476358504,0.4298503580842072,0.9184547650461018,0.28423324849231885,129549.14236806566,36817.25476358504,0.4298503580842072,0.39119560563885614,-1.0746932193619507
1417,2018-10-08 09:15:00,2920.0,3020.0,2915.0,3010.0,21454,2018-10-08 15:29:00,2018-10-08 09:15:00,129504.09627969713,36806.42031029619,-0.11854775834378802,0.5022366560156218,0.4658402136306236,129504.09627969713,36806.42031029619,-0.11854775834378802,0.0964384863397192,-0.8741609999243591
1418,2018-10-09 09:15:00,3003.0,3144.95,2938.0,3049.9,25511,2018-10-09 15:29:00,2018-10-09 09:15:00,129458.8030887167,36798.460183227624,-0.08718959169962703,-0.1492095586013264,0.37964643922643415,129458.8030887167,36798.460183227624,-0.08718959169962703,0.13254975481829395,-0.6791245896411944
1419,2018-10-10 09:15:00,3069.8,3124.0,2993.05,3120.0,15840,2018-10-10 15:29:00,2018-10-10 09:15:00,129414.40527604318,36783.70070422535,-0.1618343851254586,-0.14480269970842052,0.2872241454609402,129414.40527604318,36783.70070422535,-0.1618343851254586,0.17250606941062746,-0.4838606040543209
1420,2018-10-11 09:15:00,3080.0,3147.9,3000.0,3130.0,22283,2018-10-11 15:29:00,2018-10-11 09:15:00,129369.43237881867,36773.49612948628,-0.11200865508210092,-0.049730032166767246,0.21538982611704177,129369.43237881867,36773.49612948628,-0.11200865508210092,0.2597115323859571,-0.281251021621154
1421,2018-10-12 09:15:00,3120.0,3230.0,3120.0,3170.85,9466,2018-10-12 15:29:00,2018-10-12 09:15:00,129325.96186222979,36754.29254571027,-0.2110039790369418,-0.6905843692879162,-0.10641800074976182,129325.96186222979,36754.29254571027,-0.2110039790369418,0.22787039575818477,-0.08732069800328088
1422,2018-10-15 09:15:00,3249.0,3288.9,3184.4,3270.1,7401,2018-10-15 15:29:00,2018-10-15 09:15:00,129282.85267926689,36733.664792691496,-0.22688751203117272,-0.7989241229753009,-0.36665015654794636,129282.85267926689,36733.664792691496,-0.22688751203117272,-0.2966874669596799,0.00014882015652825097
1423,2018-10-16 09:15:00,3270.3,3415.0,3265.0,3373.0,64145,2018-10-16 15:29:00,2018-10-16 09:15:00,129239.49041556945,36752.9143258427,0.21194826431207733,-0.4997862669635965,-0.43676549822040034,129239.49041556945,36752.9143258427,0.21194826431207733,-0.6489958255649237,-0.025362227644585934
1424,2018-10-17 09:15:00,3390.0,3400.0,3209.0,3215.0,11999,2018-10-17 15:29:00,2018-10-17 09:15:00,129195.7982682305,36735.54315789474,-0.19146553904592037,-0.5294174208840583,-0.513688442455528,129195.7982682305,36735.54315789474,-0.19146553904592037,-0.6742201205924798,-0.061021137541873646
1425,2018-10-19 09:15:00,3232.95,3250.0,3177.0,3210.0,9769,2018-10-19 15:29:00,2018-10-19 09:15:00,129152.4631174324,36716.63253856942,-0.20864977630405065,-0.6260585421060081,-0.628954144443376,129152.4631174324,36716.63253856942,-0.20864977630405065,-0.6757885742727762,-0.10154201430382219
1426,2018-10-22 09:15:00,3242.0,3252.0,3099.15,3132.0,10495,2018-10-22 15:29:00,2018-10-22 09:15:00,129109.06673948033,36698.257182901194,-0.2029544310453023,-0.6180089941143686,-0.6144390694086665,129109.06673948033,36698.257182901194,-0.2029544310453023,-1.308593363402286,-0.2715209112079364
1427,2018-10-23 09:15:00,3050.0,3200.0,3050.0,3172.15,65841,2018-10-23 15:29:00,2018-10-23 09:15:00,129066.15501501516,36718.66526610644,0.22563881856173335,-0.16548266352146251,-0.4877507775178989,129066.15501501516,36718.66526610644,0.22563881856173335,-0.9644067864967644,-0.37760543849158473
1428,2018-10-24 09:15:00,3199.85,3235.55,3153.85,3180.0,17381,2018-10-24 15:29:00,2018-10-24 09:15:00,129022.00090266397,36705.132960111965,-0.1497739364210478,-0.5272048642545877,-0.49323449697609717,129022.00090266397,36705.132960111965,-0.1497739364210478,-1.0269911312181852,-0.49355952709523265
1429,2018-10-25 09:15:00,3211.0,3227.7,3130.05,3200.0,16035,2018-10-25 15:29:00,2018-10-25 09:15:00,128978.03787707264,36690.67832167832,-0.16014880255322997,-0.4958881277618973,-0.486528638351665,128978.03787707264,36690.67832167832,-0.16014880255322997,-1.0253055486459566,-0.613340688900891
1430,2018-10-26 09:15:00,3218.0,3330.05,3180.0,3215.0,43863,2018-10-26 15:29:00,2018-10-26 09:15:00,128933.10360957813,36695.69042627533,0.055589366679855735,-0.23164898477799084,-0.40764672688606146,128933.10360957813,36695.69042627533,0.055589366679855735,-0.8577075268839999,-0.7250825948278867
1431,2018-10-29 09:15:00,3265.0,3308.5,3234.95,3290.0,10724,2018-10-29 15:29:00,2018-10-29 09:15:00,128889.90323698142,36677.55377094972,-0.20136219454855686,-0.23005674828124542,-0.33005627771943685,128889.90323698142,36677.55377094972,-0.20136219454855686,-0.8480657423956149,-0.8326762086432667
1432,2018-10-30 09:15:00,3309.0,3309.0,3221.0,3280.0,10664,2018-10-30 15:29:00,2018-10-30 09:15:00,128846.7545940287,36659.400558269364,-0.20175440693229615,-0.6574499737752749,-0.4284497397701993,128846.7545940287,36659.400558269364,-0.20175440693229615,-0.8229326372967384,-0.8853007256769725
1433,2018-10-31 09:15:00,3299.0,3329.9,3230.1,3312.0,7068,2018-10-31 15:29:00,2018-10-31 09:15:00,128804.18988265174,36638.764993026496,-0.22957921648330865,-0.7372552538375358,-0.4704598176867889,128804.18988265174,36638.764993026496,-0.22957921648330865,-1.2644601180921242,-0.9468471549296925
1434,2018-11-01 09:15:00,3310.0,3396.2,3310.0,3368.5,19378,2018-11-01 15:29:00,2018-11-01 09:15:00,128760.10821930977,36626.736585365856,-0.13396025231655648,-0.7110667036008623,-0.5134955328545819,128760.10821930977,36626.736585365856,-0.13396025231655648,-1.2069548313627605,-1.0001206260067206
1435,2018-11-02 09:15:00,3355.4,3478.2,3321.35,3335.0,22492,2018-11-02 15:29:00,2018-11-02 09:15:00,128715.80758390475,36616.893454039,-0.10973705342936636,-0.8763931237100844,-0.6424443606410006,128715.80758390475,36616.893454039,-0.10973705342936636,-1.1080421084880763,-1.0433459794282507
1436,2018-11-05 09:15:00,3350.0,3418.0,3320.0,3339.7,11502,2018-11-05 15:29:00,2018-11-05 09:15:00,128672.71796850453,36599.416144746,-0.19504846513686874,-0.8700793942983962,-0.7704488898444308,128672.71796850453,36599.416144746,-0.19504846513686874,-1.1001361425796428,-1.0225002573459863
1437,2018-11-06 09:15:00,3364.9,3385.75,3325.0,3365.0,6745,2018-11-06 15:29:00,2018-11-06 09:15:00,128630.37763444109,36578.65507649513,-0.23193319980199684,-0.9002581871680969,-0.8190105325229953,128630.37763444109,36578.65507649513,-0.23193319980199684,-1.5577081609433727,-1.0818303947906474
1438,2018-11-09 09:15:00,3390.0,3390.0,3341.5,3359.8,6664,2018-11-09 15:29:00,2018-11-09 09:15:00,128588.09195813809,36557.86657400973,-0.23247772106099598,-0.9031566917457842,-0.8521908201046449,128588.09195813809,36557.86657400973,-0.23247772106099598,-1.640411945583321,-1.143172476227161
1439,2018-11-12 09:15:00,3380.0,3411.95,3350.0,3397.0,6854,2018-11-12 15:29:00,2018-11-12 09:15:00,128545.81721046164,36537.23888888889,-0.23091563407535856,-1.0001120735045863,-0.9099998940853897,128545.81721046164,36537.23888888889,-0.23091563407535856,-1.7111787771054496,-1.2117597990731102
1440,2018-11-13 09:15:00,3371.15,3410.0,3357.9,3396.4,5280,2018-11-13 15:29:00,2018-11-13 09:15:00,128503.842775126,36515.547536433034,-0.24307092194194818,-1.1334459420171683,-0.9614104577468066,128503.842775126,36515.547536433034,-0.24307092194194818,-2.0098390657272533,-1.3269729529574354
1441,2018-11-14 09:15:00,3400.0,3465.0,3400.0,3457.9,23557,2018-11-14 15:29:00,2018-11-14 09:15:00,128459.73049266313,36506.56102635229,-0.10080638482338941,-1.0392038617036887,-0.995235351227865,128459.73049266313,36506.56102635229,-0.10080638482338941,-1.909283256002086,-1.4330947043180826
1442,2018-11-15 09:15:00,3459.0,3540.0,3459.0,3526.5,20900,2018-11-15 15:29:00,2018-11-15 09:15:00,128415.86818631139,36495.745668745665,-0.12144718475226653,-0.9287178466539584,-1.0009272831250373,128415.86818631139,36495.745668745665,-0.12144718475226653,-1.8289760338220564,-1.5336990439706144
1443,2018-11-16 09:15:00,3545.9,3546.0,3512.0,3540.0,16499,2018-11-16 15:29:00,2018-11-16 09:15:00,128372.47298763772,36481.897506925205,-0.1556634147637676,-0.8519035403567301,-0.9906766528472264,128372.47298763772,36481.897506925205,-0.1556634147637676,-1.7550602321025155,-1.5827590553716535
1444,2018-11-19 09:15:00,3645.0,3645.0,3509.3,3530.05,12012,2018-11-19 15:29:00,2018-11-19 09:15:00,128329.65915703154,36464.96332179931,-0.19054802671826052,-0.8115359329996321,-0.9529614247462357,128329.65915703154,36464.96332179931,-0.19054802671826052,-1.8116480065042193,-1.6432283728857997
1445,2018-11-20 09:15:00,3572.0,3600.0,3515.6,3540.0,26244,2018-11-20 15:29:00,2018-11-20 09:15:00,128285.5588541656,36457.8948824343,-0.07961843073892212,-0.6480834417966059,-0.8558889247021231,128285.5588541656,36457.8948824343,-0.07961843073892212,-1.7815293838137751,-1.7105771004183694
1446,2018-11-21 09:15:00,3583.0,3590.0,3484.65,3530.0,22191,2018-11-21 15:29:00,2018-11-21 09:15:00,128241.77114433418,36448.03524533517,-0.11117309998229122,-0.6584501569555079,-0.779738183752487,128241.77114433418,36448.03524533517,-0.11117309998229122,-1.6976540186591977,-1.7703288880263248
1447,2018-11-22 09:15:00,3525.0,3568.0,3470.1,3568.0,18978,2018-11-22 15:29:00,2018-11-22 09:15:00,128198.3026177046,36435.970303867405,-0.13617941850547094,-0.6731823907087122,-0.7286310925634377,128198.3026177046,36435.970303867405,-0.13617941850547094,-1.6019002373626718,-1.7747480956682544
1448,2018-11-26 09:15:00,3540.0,3580.0,3485.0,3492.4,14639,2018-11-26 15:29:00,2018-11-26 09:15:00,128155.33654208429,36420.92753623189,-0.16996504495213924,-0.6874840208970838,-0.6957471886715084,128155.33654208429,36420.92753623189,-0.16996504495213924,-1.539387561253815,-1.7646456572353038
1449,2018-11-27 09:15:00,3550.0,3620.0,3538.55,3590.05,44553,2018-11-27 15:29:00,2018-11-27 09:15:00,128111.31530100503,36426.535862068966,0.0634328366611289,-0.43350315751769447,-0.620140633575121,128111.31530100503,36426.535862068966,0.0634328366611289,-1.2450390905173276,-1.7180316885764921
1450,2018-11-28 09:15:00,3595.35,3617.8,3500.0,3530.0,104012,2018-11-28 15:29:00,2018-11-28 09:15:00,128079.4433153408,36473.11440385941,0.5273202619241169,0.17343553514534454,-0.4558368381867308,128079.4433153408,36473.11440385941,0.5273202619241169,-0.47464790665126255,-1.5645125726688929
1451,2018-11-29 09:15:00,3564.0,3564.0,3450.0,3450.0,11639,2018-11-29 15:29:00,2018-11-29 09:15:00,128036.98878610464,36456.011019283746,-0.1938268874843848,0.09078174764325092,-0.30599045726697904,128036.98878610464,36456.011019283746,-0.1938268874843848,-0.5676684093122579,-1.43035108799991
1452,2018-11-30 09:15:00,3468.65,3550.0,3412.0,3421.5,69043,2018-11-30 15:29:00,2018-11-30 09:15:00,127995.77468307184,36478.43840330351,0.2544190359199673,0.48138020206868914,-0.07507793871149883,127995.77468307184,36478.43840330351,0.2544190359199673,-0.19180218864002407,-1.2666337034817068
1453,2018-12-03 09:15:00,3422.0,3486.15,3422.0,3445.0,7254,2018-12-03 15:29:00,2018-12-03 09:15:00,127954.0458248922,36458.33906464924,-0.22824084128309624,0.42310440573773217,0.14703974661546437,127954.0458248922,36458.33906464924,-0.22824084128309624,-0.2643796151593527,-1.1175656417873907
1454,2018-12-04 09:15:00,3457.85,3524.5,3451.05,3515.0,7096,2018-12-04 15:29:00,2018-12-04 09:15:00,127912.38243201432,36438.1587628866,-0.22939263740538968,0.13027893167121357,0.259796164453246,127912.38243201432,36438.1587628866,-0.22939263740538968,-0.3032242258464819,-0.9667232637216167
1455,2018-12-05 09:15:00,3500.0,3524.0,3450.0,3465.0,16527,2018-12-05 15:29:00,2018-12-05 09:15:00,127869.51292307777,36424.48351648352,-0.15560772119663277,-0.552649051449536,0.11457924713426988,127869.51292307777,36424.48351648352,-0.15560772119663277,-0.37921351630419253,-0.8264916769706584
1456,2018-12-06 09:15:00,3435.0,3443.95,3341.2,3369.2,17715,2018-12-06 15:29:00,2018-12-06 09:15:00,127826.56340517999,36411.64241592313,-0.14626570501359093,-0.5050878689787421,-0.0045946761901287545,127826.56340517999,36411.64241592313,-0.14626570501359093,-0.4143061213354922,-0.698156887238288
1457,2018-12-07 09:15:00,3365.25,3403.55,3340.05,3392.2,12102,2018-12-07 15:29:00,2018-12-07 09:15:00,127784.30449768546,36394.96913580247,-0.1901091783634702,-0.9496160832621796,-0.2907939332563025,127784.30449768546,36394.96913580247,-0.1901091783634702,-0.46823588119349147,-0.5847904516213699
1458,2018-12-10 09:15:00,3300.1,3365.85,3300.1,3318.0,12126,2018-12-10 15:29:00,2018-12-10 09:15:00,127742.08427132208,36378.335161069226,-0.18985391775476018,-0.9112291597338436,-0.5576606463506176,127742.08427132208,36378.335161069226,-0.18985391775476018,-0.4881247539961124,-0.47966417089559965
1459,2018-12-11 09:15:00,3303.0,3303.0,3249.05,3265.0,31985,2018-12-11 15:29:00,2018-12-11 09:15:00,127698.38121632174,36375.32602739726,-0.03438043603669515,-0.7162169583651491,-0.7269598243578902,127698.38121632174,36375.32602739726,-0.03438043603669515,-0.5859380266939365,-0.4137540645132606
1460,2018-12-12 09:15:00,3285.25,3296.8,3260.0,3263.0,16940,2018-12-12 15:29:00,2018-12-12 09:15:00,127655.68331644767,36362.02327173169,-0.1521438197435059,-0.7127530569120222,-0.7589806254503874,127655.68331644767,36362.02327173169,-0.1521438197435059,-1.2654021083615592,-0.49282948468429016
1461,2018-12-13 09:15:00,3300.0,3355.1,3257.6,3330.0,27752,2018-12-13 15:29:00,2018-12-13 09:15:00,127612.21649136787,36356.1340629275,-0.06742406251919865,-0.6339114144176299,-0.784745334538165,127612.21649136787,36356.1340629275,-0.06742406251919865,-1.1389992833963731,-0.5499625720927017
1462,2018-12-14 09:15:00,3376.0,3376.0,3300.25,3373.0,4789,2018-12-14 15:29:00,2018-12-14 09:15:00,127571.26362274596,36334.557074504446,-0.24727792277570473,-0.6910801588298645,-0.733038149651702,127571.26362274596,36334.557074504446,-0.24727792277570473,-1.640696242092045,-0.6948519774379037
1463,2018-12-17 09:15:00,3394.0,3394.0,3342.0,3365.0,7726,2018-12-17 15:29:00,2018-12-17 09:15:00,127529.87712131732,36315.01571038251,-0.22417504317977344,-0.7254012842548778,-0.6958725745559088,127529.87712131732,36315.01571038251,-0.22417504317977344,-1.6366304439887223,-0.8320770603208407
1464,2018-12-18 09:15:00,3415.0,3415.0,3372.65,3400.0,5470,2018-12-18 15:29:00,2018-12-18 09:15:00,127488.88942910032,36293.96109215017,-0.24177762650675633,-0.9327984747249389,-0.7391888778278667,127488.88942910032,36293.96109215017,-0.24177762650675633,-1.649015433090089,-0.9666561810452015
1465,2018-12-19 09:15:00,3435.0,3494.85,3419.9,3475.0,25796,2018-12-19 15:29:00,2018-12-19 09:15:00,127445.69485602836,36286.80013642565,-0.08231584557074914,-0.8629705005521822,-0.7692323665558988,127445.69485602836,36286.80013642565,-0.08231584557074914,-1.5757235574642054,-1.0863071851612027
1466,2018-12-20 09:15:00,3500.0,3514.9,3450.05,3470.0,7901,2018-12-20 15:29:00,2018-12-20 09:15:00,127404.40402426927,36267.45057941377,-0.22264890132063447,-1.0181953393536178,-0.8460891515430964,127404.40402426927,36267.45057941377,-0.22264890132063447,-1.6521067537712488,-1.2100872484047784
1467,2018-12-21 09:15:00,3500.0,3500.0,3412.05,3470.0,9411,2018-12-21 15:29:00,2018-12-21 09:15:00,127362.93031044173,36249.15599455041,-0.21072187903602366,-0.9816392956139368,-0.9042009788999108,127362.93031044173,36249.15599455041,-0.21072187903602366,-1.6727194544438022,-1.3305356057298094
1468,2018-12-24 09:15:00,3450.0,3484.2,3370.0,3370.0,9776,2018-12-24 15:29:00,2018-12-24 09:15:00,127321.44497322105,36231.134785568414,-0.20778223802857881,-0.9652464904627422,-0.9521700201414838,127321.44497322105,36231.134785568414,-0.20778223802857881,-1.690647774717621,-1.4507879078019603
1469,2018-12-26 09:15:00,3343.1,3451.0,3326.0,3449.0,6085,2018-12-26 15:29:00,2018-12-26 09:15:00,127280.55795089959,36210.627210884355,-0.23668679408606752,-0.9601556580420534,-0.9576414568049068,127280.55795089959,36210.627210884355,-0.23668679408606752,-1.8929541327669934,-1.581489518409266
1470,2018-12-27 09:15:00,3456.2,3470.0,3420.0,3427.95,6695,2018-12-27 15:29:00,2018-12-27 09:15:00,127239.6129873876,36190.56220258328,-0.2318111593557501,-1.1096509718270544,-1.006977551059881,127239.6129873876,36190.56220258328,-0.2318111593557501,-1.9726214723792375,-1.6522114548110338
1471,2018-12-28 09:15:00,3447.4,3460.0,3420.0,3422.0,4211,2018-12-28 15:29:00,2018-12-28 09:15:00,127199.11485029127,36168.836956521736,-0.25124260490440475,-1.1382446754108249,-1.0309874182713223,127199.11485029127,36168.836956521736,-0.25124260490440475,-2.156440014764444,-1.753955527947841
1472,2018-12-31 09:15:00,3421.05,3450.05,3408.05,3450.0,5084,2018-12-31 15:29:00,2018-12-31 09:15:00,127158.50830773366,36147.73387644263,-0.24429143035608702,-1.1718142267308882,-1.0690224044947128,127158.50830773366,36147.73387644263,-0.24429143035608702,-2.153453522344826,-1.8052312559731192
1473,2019-01-01 09:15:00,3451.45,3506.05,3414.1,3435.0,12907,2019-01-01 15:29:00,2019-01-01 09:15:00,127116.8075466538,36131.966757123475,-0.18270571142686665,-1.1467377001291759,-1.1053206464279994,127116.8075466538,36131.966757123475,-0.18270571142686665,-2.111984190591919,-1.852766630633439
1474,2019-01-02 09:15:00,3450.0,3485.0,3437.3,3452.05,8615,2019-01-02 15:29:00,2019-01-02 09:15:00,127075.72828192296,36113.311186440675,-0.21639310321664645,-1.126444009259755,-1.13857831667154,127075.72828192296,36113.311186440675,-0.21639310321664645,-2.086599667301809,-1.8965250540546106
1475,2019-01-03 09:15:00,3490.0,3490.0,3435.0,3446.65,3563,2019-01-03 15:29:00,2019-01-03 09:15:00,127035.49709982167,36091.2581300813,-0.2560564477857816,-1.1506892976897865,-1.1467859818440862,127035.49709982167,36091.2581300813,-0.2560564477857816,-2.260340269516842,-1.9649867252598743
