,dt,o,h,l,c,v,e_dt,key,calculate_volume_stdv_1,calculate_avg_volume_1,calculate_volume_zscore_1,calculate_sum_zscores_1_10,calculate_avg_zscore_sums_1_10,calculate_volume_stdv_2,calculate_avg_volume_2,calculate_volume_zscore_2,calculate_sum_zscores_2_20,calculate_avg_zscore_sums_2_20
1095,2017-06-19 09:15:00,4225.0,4312.0,4225.0,4300.0,5568,2017-06-19 15:29:00,2017-06-19 09:15:00,8825.649021713696,4397.07208029197,0.13267329312860754,-1.5718631132064855,-0.6743930479702809,8825.649021713696,4397.07208029197,0.13267329312860754,-1.7127698558301332,-2.614130858627862
1096,2017-06-20 09:15:00,4226.05,4370.0,4226.05,4355.0,8881,2017-06-20 15:29:00,2017-06-20 09:15:00,8822.663267273458,4401.159525979945,0.5077650974890372,-0.7525546752939741,-0.7252952685254301,8822.663267273458,4401.159525979945,0.5077650974890372,-0.9960871450364605,-2.5509761030251905
1097,2017-06-21 09:15:00,4321.0,4421.0,4300.0,4420.0,7615,2017-06-21 15:29:00,2017-06-21 09:15:00,8819.177596668815,4404.086520947177,0.3640830954879117,-0.36429472124661894,-0.758318654002105,8819.177596668815,4404.086520947177,0.3640830954879117,-0.3983555877264949,-2.456239693751458
1098,2017-06-22 09:15:00,4425.0,4425.0,4325.1,4325.1,791,2017-06-22 15:29:00,2017-06-22 09:15:00,8815.837429831912,4400.798908098272,-0.4094674994667067,-0.44216777336598245,-0.8034188240135437,8815.837429831912,4400.798908098272,-0.4094674994667067,-0.4333338466175815,-2.356014657345368
1099,2017-06-23 09:15:00,4389.0,4389.0,4275.0,4284.65,848,2017-06-23 15:29:00,2017-06-23 09:15:00,8812.47981113092,4397.569090909091,-0.4027889047105311,-0.5243690191930195,-0.8280578734087405,8812.47981113092,4397.569090909091,-0.4027889047105311,-0.8023475444340767,-2.2628593447632372
1100,2017-06-27 09:15:00,4310.0,4310.0,4218.2,4250.0,4611,2017-06-27 15:29:00,2017-06-27 09:15:00,8808.479213961204,4397.762942779292,0.024208158075997188,-0.37615531171298755,-0.8219987350560366,8808.479213961204,4397.762942779292,0.024208158075997188,-0.812902006953018,-2.177743163432831
1101,2017-06-28 09:15:00,4300.0,4305.0,4230.0,4236.25,717,2017-06-28 15:29:00,2017-06-28 09:15:00,8805.179226636874,4394.422867513612,-0.41764315897045046,-0.5428345770824762,-0.8270112697827118,8805.179226636874,4394.422867513612,-0.41764315897045046,-1.0355438068982048,-2.077515652210468
1102,2017-06-29 09:15:00,4255.0,4298.0,4200.0,4218.75,822,2017-06-29 15:29:00,2017-06-29 09:15:00,8801.843555946316,4391.184043517679,-0.40550414476594776,-0.5342667084801069,-0.815185164149991,8801.843555946316,4391.184043517679,-0.40550414476594776,-1.1867944732874278,-1.9500942710666387
1103,2017-06-30 09:15:00,4218.45,4307.0,4218.4,4294.0,1255,2017-06-30 15:29:00,2017-06-30 09:15:00,8798.362159882865,4388.343297101449,-0.35612802021133944,-0.9937210972512881,-0.7585960601472896,8798.362159882865,4388.343297101449,-0.35612802021133944,-2.5533332345295947,-1.9241790453379213
1104,2017-07-03 09:15:00,4260.05,4281.1,4181.3,4220.0,3140,2017-07-03 15:29:00,2017-07-03 09:15:00,8794.4602073178,4387.213574660634,-0.14181809289703048,-1.1046201768404487,-0.7206847173673381,8794.4602073178,4387.213574660634,-0.14181809289703048,-2.5883537814804174,-1.8960412012169794
1105,2017-07-04 09:15:00,4240.0,4240.0,4200.05,4206.2,1863,2017-07-04 15:29:00,2017-07-04 09:15:00,8790.810893396108,4384.931283905968,-0.2868826681052267,-1.524176138074283,-0.7159160198541178,8790.810893396108,4384.931283905968,-0.2868826681052267,-3.0960392512807733,-1.9166876347232589
1106,2017-07-05 09:15:00,4210.0,4250.0,4210.0,4250.0,1247,2017-07-05 15:29:00,2017-07-05 09:15:00,8787.345115428729,4382.096657633243,-0.35677404454374656,-2.388715280107067,-0.8795320803354271,8787.345115428729,4382.096657633243,-0.35677404454374656,-3.1412699554010457,-1.938172601464812
1107,2017-07-06 09:15:00,4249.35,4295.0,4249.35,4250.0,792,2017-07-06 15:29:00,2017-07-06 09:15:00,8784.040376701116,4378.856498194946,-0.408337888303515,-3.1611362638984932,-1.1592162346006145,8784.040376701116,4378.856498194946,-0.408337888303515,-3.5254309851451175,-1.9907633293409994
1108,2017-07-07 09:15:00,4260.0,4320.0,4260.0,4265.0,2770,2017-07-07 15:29:00,2017-07-07 09:15:00,8780.21193504741,4377.405770964833,-0.183071409079393,-2.9347401735111793,-1.4084734746151342,8780.21193504741,4377.405770964833,-0.183071409079393,-3.376907946877167,-2.023751060056502
1109,2017-07-10 09:15:00,4293.8,4310.0,4293.8,4310.0,217,2017-07-10 15:29:00,2017-07-10 09:15:00,8777.143549378994,4373.657657657658,-0.47357749526060244,-3.0055287640612507,-1.6565894491019573,8777.143549378994,4373.657657657658,-0.47357749526060244,-3.5298977832542757,-2.067485006569231
1110,2017-07-11 09:15:00,4351.0,4360.0,4290.7,4295.0,752,2017-07-11 15:29:00,2017-07-11 09:15:00,8773.864761108636,4370.397839783978,-0.4124063839943174,-3.4421433061315656,-1.963188248543815,8773.864761108636,4370.397839783978,-0.4124063839943174,-3.818298617844558,-2.1214034743051973
1111,2017-07-12 09:15:00,4270.1,4355.0,4255.0,4355.0,1891,2017-07-12 15:29:00,2017-07-12 09:15:00,8770.23368409866,4368.168165467626,-0.2824517857442029,-3.306951932905318,-2.239599984126099,8770.23368409866,4368.168165467626,-0.2824517857442029,-3.8497865099877995,-2.1850007420436337
1112,2017-07-13 09:15:00,4310.0,4410.15,4310.0,4410.15,3029,2017-07-13 15:29:00,2017-07-13 09:15:00,8766.384711232502,4366.964959568733,-0.1526244858789255,-3.0540722740182957,-2.491580540679918,8766.384711232502,4366.964959568733,-0.1526244858789255,-3.5883389824984078,-2.233966764463955
1113,2017-07-14 09:15:00,4400.05,4580.0,4397.95,4550.0,7977,2017-07-14 15:29:00,2017-07-14 09:15:00,8763.116107615628,4370.205565529623,0.41158811433935877,-2.286356139467598,-2.6208440449015495,8763.116107615628,4370.205565529623,0.41158811433935877,-3.280077236718891,-2.291983148321606
1114,2017-07-17 09:15:00,4589.9,4620.0,4500.0,4500.45,2085,2017-07-17 15:29:00,2017-07-17 09:15:00,8759.45268489281,4368.156053811659,-0.2606505378754264,-2.4051885844459933,-2.750900885662104,8759.45268489281,4368.156053811659,-0.2606505378754264,-3.5098087612864473,-2.3617838656543952
1115,2017-07-18 09:15:00,4599.95,4599.95,4451.1,4451.1,1365,2017-07-18 15:29:00,2017-07-18 09:15:00,8755.988401782399,4365.465053763441,-0.34267576840927017,-2.460981684750037,-2.844581440329679,8755.988401782399,4365.465053763441,-0.34267576840927017,-3.985157822824325,-2.475403264004105
1116,2017-07-19 09:15:00,4473.7,4507.0,4473.65,4503.25,2188,2017-07-19 15:29:00,2017-07-19 09:15:00,8752.310380078809,4363.515666965085,-0.24856473005308297,-2.3527723702593732,-2.8409871493449095,8752.310380078809,4363.515666965085,-0.24856473005308297,-4.741487650366445,-2.6626732892706038
1117,2017-07-20 09:15:00,4510.0,4617.0,4500.0,4538.0,1404,2017-07-20 15:29:00,2017-07-20 09:15:00,8748.842576946969,4360.868515205724,-0.3379725362754858,-2.2824070182313445,-2.753114224778195,8748.842576946969,4360.868515205724,-0.3379725362754858,-5.443543282129843,-2.914932673990771
1118,2017-07-21 09:15:00,4538.0,4552.0,4477.05,4535.0,3302,2017-07-21 15:29:00,2017-07-21 09:15:00,8744.989716637137,4359.922252010724,-0.12097467078755415,-2.2203102799395054,-2.6816712354210273,8744.989716637137,4359.922252010724,-0.12097467078755415,-5.15505045345069,-3.1510185043324266
1119,2017-07-24 09:15:00,4495.0,4598.0,4495.0,4524.0,1280,2017-07-24 15:29:00,2017-07-24 09:15:00,8741.568854766672,4357.172321428571,-0.352016025104078,-2.0987488097829807,-2.5909932399932005,8741.568854766672,4357.172321428571,-0.352016025104078,-5.104277573844238,-3.3661150058029348
1120,2017-07-25 09:15:00,4529.0,4529.0,4360.0,4361.0,2447,2017-07-25 15:29:00,2017-07-25 09:15:00,8737.855069421026,4355.468331846566,-0.21841382315042468,-1.9047562489390881,-2.437254534273953,8737.855069421026,4355.468331846566,-0.21841382315042468,-5.346899555070659,-3.592814883208816
1121,2017-07-26 09:15:00,4335.1,4350.0,4291.3,4310.0,1860,2017-07-26 15:29:00,2017-07-26 09:15:00,8734.277776307343,4353.244206773618,-0.28545510809569263,-1.907759571290578,-2.2973352981124786,8734.277776307343,4353.244206773618,-0.28545510809569263,-5.2147115041959005,-3.8017732680737013
1122,2017-07-27 09:15:00,4350.0,4350.0,4212.0,4230.0,4710,2017-07-27 15:29:00,2017-07-27 09:15:00,8730.394580545106,4353.561887800534,0.04082726260663587,-1.7143078228050166,-2.1633588529911507,8730.394580545106,4353.561887800534,0.04082726260663587,-4.768380096823318,-3.9808525492504963
1123,2017-07-28 09:15:00,4255.0,4305.0,4235.0,4273.55,9609,2017-07-28 15:29:00,2017-07-28 09:15:00,8727.916652553944,4358.237544483985,0.6016054763744275,-1.524290460769948,-2.0871522851213857,8727.916652553944,4358.237544483985,0.6016054763744275,-3.81064660023755,-4.0437182175358934
1124,2017-07-31 09:15:00,4298.0,4487.8,4256.0,4475.0,4957,2017-07-31 15:29:00,2017-07-31 09:15:00,8724.054964388084,4358.769777777778,0.06857249577910965,-1.1950674271154118,-1.9661401693883278,8724.054964388084,4358.769777777778,0.06857249577910965,-3.6002560115614104,-4.094313329039943
1125,2017-08-01 09:15:00,4405.0,4450.0,4380.1,4390.0,1658,2017-08-01 15:29:00,2017-08-01 09:15:00,8720.551285535108,4356.371225577264,-0.3094266792574327,-1.1618183379635745,-1.8362238347096813,8720.551285535108,4356.371225577264,-0.3094266792574327,-3.6228000227136166,-4.120651367611586
1126,2017-08-02 09:15:00,4392.25,4475.0,4360.0,4450.0,3808,2017-08-02 15:29:00,2017-08-02 09:15:00,8716.696796222235,4355.884649511979,-0.06285461824821402,-0.9761082261587055,-1.6985574202996143,8716.696796222235,4355.884649511979,-0.06285461824821402,-3.3288805964180836,-4.130031899662437
1127,2017-08-03 09:15:00,4385.15,4419.0,4361.0,4361.0,862,2017-08-03 15:29:00,2017-08-03 09:15:00,8713.452621533519,4352.787234042553,-0.40062044124917656,-1.0387561311323963,-1.5741923315897197,8713.452621533519,4352.787234042553,-0.40062044124917656,-3.3211631493637457,-4.11981850787337
1128,2017-08-04 09:15:00,4374.35,4385.0,4302.05,4380.0,1958,2017-08-04 15:29:00,2017-08-04 09:15:00,8709.884194987279,4350.666076173605,-0.27470699065673393,-1.192488451001576,-1.4714101486959268,8709.884194987279,4350.666076173605,-0.27470699065673393,-3.4127987309410868,-4.121613047076565
1129,2017-08-07 09:15:00,4435.15,4468.9,4345.0,4460.0,2059,2017-08-07 15:29:00,2017-08-07 09:15:00,8706.296086307066,4348.638053097345,-0.2629864675402438,-1.1034588934377418,-1.371881157061403,8706.296086307066,4348.638053097345,-0.2629864675402438,-3.202207703220728,-4.105228543074888
1130,2017-08-08 09:15:00,4439.95,4449.0,4300.0,4396.0,4152,2017-08-08 15:29:00,2017-08-08 09:15:00,8702.44826042,4348.464190981433,-0.022575737896079244,-0.9076208081833964,-1.2721676129858337,8702.44826042,4348.464190981433,-0.022575737896079244,-2.8123770571224895,-4.054932465038784
1131,2017-08-09 09:15:00,4334.0,4444.0,4307.4,4425.0,5046,2017-08-09 15:29:00,2017-08-09 09:15:00,8698.628257972216,4349.08038869258,0.08011833482695387,-0.5420473652607499,-1.135596392382851,8698.628257972216,4349.08038869258,0.08011833482695387,-2.4498069365513326,-3.9849334863669603
1132,2017-08-10 09:15:00,4440.0,4440.0,4321.0,4410.0,2659,2017-08-10 15:29:00,2017-08-10 09:15:00,8694.933498131219,4347.588702559577,-0.1942037512906224,-0.7770783791580081,-1.04187344801815,8694.933498131219,4347.588702559577,-0.1942037512906224,-2.4913862019630297,-3.9300858473401923
1133,2017-08-11 09:15:00,4350.0,4379.95,4330.05,4335.0,1085,2017-08-11 15:29:00,2017-08-11 09:15:00,8691.638431052175,4344.71164021164,-0.3750399497252248,-1.7537238052576605,-1.0648167824669215,8691.638431052175,4344.71164021164,-0.3750399497252248,-3.2780142660276135,-3.9299826988056283
1134,2017-08-14 09:15:00,4301.0,4401.2,4301.0,4318.1,1292,2017-08-14 15:29:00,2017-08-14 09:15:00,8688.280779147975,4342.022026431718,-0.3510501218781768,-2.173346422914947,-1.1626446820468748,8688.280779147975,4342.022026431718,-0.3510501218781768,-3.3684138500303638,-3.922912953242824
1135,2017-08-16 09:15:00,4310.0,4397.95,4310.0,4331.0,1120,2017-08-16 15:29:00,2017-08-16 09:15:00,8684.98153665771,4339.18573943662,-0.3706612070329717,-2.2345809506904857,-1.269920943319566,8684.98153665771,4339.18573943662,-0.3706612070329717,-3.3963992886540653,-3.893475026534311
1136,2017-08-17 09:15:00,4320.0,4350.0,4310.0,4350.0,3016,2017-08-17 15:29:00,2017-08-17 09:15:00,8681.250054702337,4338.021987686895,-0.15228474924193675,-2.3240110816842083,-1.4047112288721162,8681.250054702337,4338.021987686895,-0.15228474924193675,-3.300119307842919,-3.8214066094081347
1137,2017-08-18 09:15:00,4325.0,4325.0,4251.5,4275.0,2492,2017-08-18 15:29:00,2017-08-18 09:15:00,8677.607353647505,4336.399824253075,-0.21254704771561353,-2.1359376881506456,-1.5144293845739414,8677.607353647505,4336.399824253075,-0.21254704771561353,-3.1746938192830467,-3.7079641362657947
1138,2017-08-21 09:15:00,4225.0,4265.95,4210.0,4225.0,2224,2017-08-21 15:29:00,2017-08-21 09:15:00,8674.02284029205,4334.545215100966,-0.24331792225600193,-2.1045486197499135,-1.6056354014487753,8674.02284029205,4334.545215100966,-0.24331792225600193,-3.297037070751495,-3.6150634671308346
1139,2017-08-22 09:15:00,4258.75,4315.75,4244.0,4244.0,7304,2017-08-22 15:29:00,2017-08-22 09:15:00,8670.663262097827,4337.15,0.3421710554680432,-1.4993910967416264,-1.6452286217791634,8670.663262097827,4337.15,0.3421710554680432,-2.602849990179373,-3.4899920879475923
1140,2017-08-23 09:15:00,4256.2,4300.0,4249.0,4287.5,775,2017-08-23 15:29:00,2017-08-23 09:15:00,8667.503827844494,4334.028045574058,-0.4106174183783598,-1.8874327772239072,-1.7432098186832146,8667.503827844494,4334.028045574058,-0.4106174183783598,-2.795053585407308,-3.362399789464424
1141,2017-08-24 09:15:00,4255.4,4322.0,4255.4,4322.0,923,2017-08-24 15:29:00,2017-08-24 09:15:00,8664.295573834926,4331.0411558669,-0.3933431318015918,-2.360894243852453,-1.925094506542385,8664.295573834926,4331.0411558669,-0.3933431318015918,-2.9029416091132076,-3.2468112947102896
1142,2017-08-28 09:15:00,4322.0,4330.0,4239.0,4244.0,1603,2017-08-28 15:29:00,2017-08-28 09:15:00,8660.880160644103,4328.654418197725,-0.31470870946620055,-2.481399202028031,-2.095526588829387,8660.880160644103,4328.654418197725,-0.31470870946620055,-3.2584775811860442,-3.1713161689284255
1143,2017-08-29 09:15:00,4249.0,4255.9,4224.0,4249.9,4030,2017-08-29 15:29:00,2017-08-29 09:15:00,8657.098482487092,4328.393356643357,-0.034468056156111995,-2.140827308458918,-2.1342369391495124,8657.098482487092,4328.393356643357,-0.034468056156111995,-3.8945511137165836,-3.1755113946023776
1144,2017-08-30 09:15:00,4250.0,4274.9,4221.05,4245.0,1071,2017-08-30 15:29:00,2017-08-30 09:15:00,8653.852234348507,4325.548471615721,-0.3760808924721297,-2.165858079052871,-2.1334881047633054,8653.852234348507,4325.548471615721,-0.3760808924721297,-4.339204501967823,-3.2124588191226975
1145,2017-08-31 09:15:00,4280.0,4280.0,4156.05,4175.0,3409,2017-08-31 15:29:00,2017-08-31 09:15:00,8650.118067752514,4324.748691099477,-0.10586545569977496,-1.901062327719674,-2.100136242466224,8650.118067752514,4324.748691099477,-0.10586545569977496,-4.135643278410165,-3.238100981907526
1146,2017-09-01 09:15:00,4199.0,4212.0,4175.0,4175.05,1047,2017-09-01 15:29:00,2017-09-01 09:15:00,8646.887656805404,4321.8910200523105,-0.37873639048321117,-2.1275139689609484,-2.0804865311938983,8646.887656805404,4321.8910200523105,-0.37873639048321117,-4.451525050645162,-3.2942332046188794
1147,2017-09-04 09:15:00,4175.0,4270.0,4170.0,4250.0,4193,2017-09-04 15:29:00,2017-09-04 09:15:00,8643.121606678973,4321.778745644599,-0.014899564243673911,-1.929866485489009,-2.0598794109277345,8643.121606678973,4321.778745644599,-0.014899564243673911,-4.065804173639659,-3.3314652558326756
1148,2017-09-05 09:15:00,4275.0,4275.0,4225.0,4230.0,849,2017-09-05 15:29:00,2017-09-05 09:15:00,8639.966555382372,4318.756309834639,-0.401593720021186,-2.088142283254193,-2.058238777278162,8639.966555382372,4318.756309834639,-0.401593720021186,-4.192690903004111,-3.3704598644358263
1149,2017-09-06 09:15:00,4225.0,4230.0,4195.0,4200.0,1745,2017-09-06 15:29:00,2017-09-06 09:15:00,8636.542425577318,4316.518260869565,-0.2977485820313873,-2.7280619207536234,-2.181105859679362,8636.542425577318,4316.518260869565,-0.2977485820313873,-4.227453017495255,-3.421722130149553
1150,2017-09-07 09:15:00,4210.5,4239.9,4190.0,4239.9,2136,2017-09-07 15:29:00,2017-09-07 09:15:00,8633.028899177234,4314.62380538662,-0.25235914657881575,-2.5698036489540796,-2.249342946852379,8633.028899177234,4314.62380538662,-0.25235914657881575,-4.4572364261779915,-3.503965098602328
1151,2017-09-08 09:15:00,4231.0,4245.0,4185.0,4199.0,1238,2017-09-08 15:29:00,2017-09-08 09:15:00,8629.756777840132,4311.953125,-0.3562039121303432,-2.532664429282831,-2.266519965395417,8629.756777840132,4311.953125,-0.3562039121303432,-4.893558673135289,-3.6261526854315256
1152,2017-09-11 09:15:00,4176.0,4186.0,4136.8,4151.0,2784,2017-09-11 15:29:00,2017-09-11 09:15:00,8626.130926088255,4310.627927146574,-0.17697713380741173,-2.394932853624042,-2.2578733305550185,8626.130926088255,4310.627927146574,-0.17697713380741173,-4.876332055652078,-3.745399978115978
1153,2017-09-12 09:15:00,4147.0,4210.0,4127.0,4200.0,7618,2017-09-12 15:29:00,2017-09-12 09:15:00,8622.94180111535,4313.493934142114,0.3832225871489076,-1.9772422103190226,-2.2415148207410285,8622.94180111535,4313.493934142114,0.3832225871489076,-4.118069518777946,-3.7874027407534947
1154,2017-09-13 09:15:00,4165.0,4206.05,4110.0,4112.0,2734,2017-09-13 15:29:00,2017-09-13 09:15:00,8619.333309738497,4312.126406926407,-0.18309147009587987,-1.7842527879427728,-2.203354291630019,8619.333309738497,4312.126406926407,-0.18309147009587987,-3.9501108669956486,-3.816487591601759
1155,2017-09-14 09:15:00,4113.0,4134.0,4113.0,4113.0,525,2017-09-14 15:29:00,2017-09-14 09:15:00,8616.32378733683,4308.850346020761,-0.4391490430735414,-2.117536375316539,-2.2250016963897052,8616.32378733683,4308.850346020761,-0.4391490430735414,-4.0185987030362185,-3.8475975623208667
1156,2017-09-15 09:15:00,4120.0,4160.0,4115.0,4151.0,2012,2017-09-15 15:29:00,2017-09-15 09:15:00,8612.863895440838,4306.865168539326,-0.26644623628083774,-2.0052462211141657,-2.2127749216050274,8612.863895440838,4306.865168539326,-0.26644623628083774,-4.132760190075119,-3.889229606432477
1157,2017-09-18 09:15:00,4190.0,4190.0,4001.0,4076.0,6440,2017-09-18 15:29:00,2017-09-18 09:15:00,8609.372250778157,4308.70725388601,0.24755495337320943,-1.7427917034972822,-2.1940674434058542,8609.372250778157,4308.70725388601,0.24755495337320943,-3.672658188986296,-3.9141278249176388
1158,2017-09-19 09:15:00,4100.0,4185.0,4070.05,4170.0,2145,2017-09-19 15:29:00,2017-09-19 09:15:00,8605.891798100462,4306.840379637619,-0.25120468980504634,-1.5924026732811427,-2.1444934824085493,8605.891798100462,4306.840379637619,-0.25120468980504634,-3.680544956535341,-3.933303219206832
1159,2017-09-20 09:15:00,4160.0,4230.0,4132.1,4229.95,2449,2017-09-20 15:29:00,2017-09-20 09:15:00,8602.35436121466,4305.238793103448,-0.2157826468382483,-1.5104367380880037,-2.0227309641419873,8602.35436121466,4305.238793103448,-0.2157826468382483,-4.238498658841633,-4.015085652639945
1160,2017-09-21 09:15:00,4240.0,4264.0,4200.0,4250.0,1748,2017-09-21 15:29:00,2017-09-21 09:15:00,8598.976086437582,4303.036175710595,-0.2971326062576719,-1.5552101977668598,-1.9212716190232655,8598.976086437582,4303.036175710595,-0.2971326062576719,-4.125013846720945,-4.081583665705627
1161,2017-09-22 09:15:00,4269.0,4269.0,4171.65,4234.0,57158,2017-09-22 15:29:00,2017-09-22 09:15:00,8733.891368914065,4348.522375215146,6.046500396460846,4.8474941108243295,-1.1832557650125493,8733.891368914065,4348.522375215146,6.046500396460846,2.314829681541493,-3.820695101172891
1162,2017-09-25 09:15:00,4224.05,4234.0,4105.55,4200.0,1464,2017-09-25 15:29:00,2017-09-25 09:15:00,8730.54505034633,4346.042132416165,-0.3301102182963752,4.694361026335366,-0.47432637701660874,8730.54505034633,4346.042132416165,-0.3301102182963752,2.299428172711319,-3.542799813478023
1163,2017-09-26 09:15:00,4184.95,4190.0,4170.0,4170.0,284,2017-09-26 15:29:00,2017-09-26 09:15:00,8727.60545279709,4342.552405498282,-0.46502473415518175,3.846113705031277,0.10800921451842131,8727.60545279709,4342.552405498282,-0.46502473415518175,1.8688714947122487,-3.2546286830565814
1164,2017-09-27 09:15:00,4179.0,4179.0,4115.0,4154.0,621,2017-09-27 15:29:00,2017-09-27 09:15:00,8724.539654923574,4339.357939914163,-0.42619531654208925,3.603009858585067,0.6467354791712052,8724.539654923574,4339.357939914163,-0.42619531654208925,1.818757070642289,-2.946730604426076
1165,2017-09-28 09:15:00,4161.05,4180.0,4100.0,4180.0,5537,2017-09-28 15:29:00,2017-09-28 09:15:00,8720.868094649253,4340.385077186964,0.13721282214407385,4.179371723802682,1.2764262890831275,8720.868094649253,4340.385077186964,0.13721282214407385,2.061835348486138,-2.636856673081261
1166,2017-09-29 09:15:00,4172.45,4280.0,4100.0,4220.0,5468,2017-09-29 15:29:00,2017-09-29 09:15:00,8717.193288029704,4341.351328191945,0.129244429322813,4.575062389406333,1.9344571501351773,8717.193288029704,4341.351328191945,0.129244429322813,2.5698161682921623,-2.285789612134394
1167,2017-10-03 09:15:00,4225.0,4305.0,4179.25,4180.0,1172,2017-10-03 15:29:00,2017-10-03 09:15:00,8713.953866029307,4338.637842465753,-0.36339850900641696,3.9641089270267065,2.505147213187576,8713.953866029307,4338.637842465753,-0.36339850900641696,2.2213172235294194,-1.9714335422759404
1168,2017-10-04 09:15:00,4185.0,4224.95,4150.0,4176.9,637,2017-10-04 15:29:00,2017-10-04 09:15:00,8710.898212930704,4335.471343028229,-0.42457979104130883,3.790733825790444,3.043460863094735,8710.898212930704,4335.471343028229,-0.42457979104130883,2.1983311525092963,-1.65188243950027
1169,2017-10-05 09:15:00,4188.05,4220.0,4150.0,4150.0,687,2017-10-05 15:29:00,2017-10-05 09:15:00,8707.827552443225,4332.352991452992,-0.4186294422459234,3.587887030382769,3.5532932399418122,8707.827552443225,4332.352991452992,-0.4186294422459234,2.07745029229476,-1.3366372740107695
1170,2017-10-06 09:15:00,4205.95,4217.0,4150.0,4150.0,485,2017-10-06 15:29:00,2017-10-06 09:15:00,8704.83411952203,4329.067463706234,-0.4416014608578557,3.4434181757825857,4.053156077296757,8704.83411952203,4329.067463706234,-0.4416014608578557,1.8882079780157204,-1.0193650538010839
1171,2017-10-09 09:15:00,4155.0,4181.95,4100.0,4100.0,1603,2017-10-09 15:29:00,2017-10-09 09:15:00,8701.483710261877,4326.741467576791,-0.31302034897389,-2.9161025696521508,3.2767964092491093,8701.483710261877,4326.741467576791,-0.31302034897389,1.9313915411721734,-0.6781175430857107
1172,2017-10-10 09:15:00,4115.0,4160.0,4102.0,4135.0,729,2017-10-10 15:29:00,2017-10-10 09:15:00,8698.40762566134,4323.674339300937,-0.4132565975289798,-2.9992489488847554,2.5074354117270965,8698.40762566134,4323.674339300937,-0.4132565975289798,1.6951120774506054,-0.34954533643057656
1173,2017-10-11 09:15:00,4120.05,4234.95,4120.05,4190.0,2603,2017-10-11 15:29:00,2017-10-11 09:15:00,8694.847134357185,4322.208688245315,-0.19772730465288588,-2.7319515193824597,1.8496288892857229,8694.847134357185,4322.208688245315,-0.19772730465288588,1.1141621856488118,-0.0879337512092386
1174,2017-10-12 09:15:00,4190.0,4225.0,4164.05,4225.0,1115,2017-10-12 15:29:00,2017-10-12 09:15:00,8691.649596252333,4319.4791489361705,-0.3686848064282157,-2.674441009268586,1.2218838025003576,8691.649596252333,4319.4791489361705,-0.3686848064282157,0.928568849316476,0.15600023460636764
1175,2017-10-13 09:15:00,4225.0,4252.0,4167.05,4250.0,2638,2017-10-13 15:29:00,2017-10-13 09:15:00,8688.091627930882,4318.049319727891,-0.19337380309466237,-3.005027634507322,0.5034438666693571,8688.091627930882,4318.049319727891,-0.19337380309466237,1.1743440892953552,0.4156473742229463
1176,2017-10-16 09:15:00,4250.0,4319.8,4210.0,4300.0,1869,2017-10-16 15:29:00,2017-10-16 09:15:00,8684.693203697083,4315.968564146135,-0.28175647737383025,-3.4160285412039655,-0.29566522639167264,8684.693203697083,4315.968564146135,-0.28175647737383025,1.1590338482023625,0.6802370761368204
1177,2017-10-17 09:15:00,4304.0,4304.0,4215.05,4250.0,734,2017-10-17 15:29:00,2017-10-17 09:15:00,8681.632996424505,4312.927843803056,-0.4122413197237228,-3.4648713519212713,-1.0385632542864704,8681.632996424505,4312.927843803056,-0.4122413197237228,0.49923757510543043,0.8888318643414068
1178,2017-10-18 09:15:00,4192.0,4255.95,4163.0,4164.1,759,2017-10-18 15:29:00,2017-10-18 09:15:00,8678.56713485261,4309.913486005089,-0.409158958020251,-3.449450518900213,-1.7625816887555363,8678.56713485261,4309.913486005089,-0.409158958020251,0.34128330689022573,1.089923277512685
1179,2017-10-23 09:15:00,4240.0,4240.0,4141.5,4145.2,818,2017-10-23 15:29:00,2017-10-23 09:15:00,8675.484066283938,4306.954237288136,-0.4021624857623186,-3.4329835624166085,-2.4646687480354736,8675.484066283938,4306.954237288136,-0.4021624857623186,0.1549034679661555,1.3095933838530744
1180,2017-10-24 09:15:00,4172.95,4258.0,4159.0,4258.0,1745,2017-10-24 15:29:00,2017-10-24 09:15:00,8672.130515979,4304.784928027096,-0.29517370884934385,-3.286555810408097,-3.137666146654542,8672.130515979,4304.784928027096,-0.29517370884934385,0.15686236537448356,1.5236871944578458
1181,2017-10-25 09:15:00,4274.95,4280.95,4172.0,4200.1,10498,2017-10-25 15:29:00,2017-10-25 09:15:00,8670.33126904416,4310.0245346869715,0.7136953910176499,-2.2598400704165567,-3.0720398967309825,8670.33126904416,4310.0245346869715,0.7136953910176499,-5.175942640068713,1.1491485783773356
1182,2017-10-26 09:15:00,4221.05,4319.8,4166.0,4315.05,1699,2017-10-26 15:29:00,2017-10-26 09:15:00,8666.998126391582,4307.817413355875,-0.301005881772589,-2.147589354660166,-2.986873937308524,8666.998126391582,4307.817413355875,-0.301005881772589,-5.146838303544927,0.7768352545645233
1183,2017-10-27 09:15:00,4230.05,4385.85,4205.3,4319.85,3425,2017-10-27 15:29:00,2017-10-27 09:15:00,8663.37526168322,4307.071790540541,-0.10181618178792382,-2.051678231795204,-2.9188466085497984,8663.37526168322,4307.071790540541,-0.10181618178792382,-4.783629751177669,0.44421019227002745
