,dt,o,h,l,c,v,e_dt,key,calculate_volume_stdv_1,calculate_avg_volume_1,calculate_volume_zscore_1,calculate_sum_zscores_1_5,calculate_avg_zscore_sums_1_5
2405,2022-10-10 09:15:00,3029.0,3056.65,2971.15,2983.5,146826,2022-10-10 15:29:00,2022-10-10 09:15:00,315792.0149810558,186006.23898586867,-0.12406975834464677,0.02161105071427112,0.6980651095862769
2406,2022-10-11 09:15:00,2989.65,3014.1,2950.0,2950.05,163239,2022-10-11 15:29:00,2022-10-11 09:15:00,315726.750389547,185996.78022434565,-0.07208062096818486,-0.11070315773753478,0.615211427876045
2407,2022-10-12 09:15:00,2968.9,3022.3,2950.05,2999.95,152298,2022-10-12 15:29:00,2022-10-12 09:15:00,315661.9323908818,185982.7857142857,-0.10671158685227236,-0.4582953933237389,0.5183549978806467
2408,2022-10-13 09:15:00,3004.95,3029.55,2981.1,2997.0,114168,2022-10-13 15:29:00,2022-10-13 09:15:00,315599.79874053836,185952.97467828976,-0.2274557048666111,-0.6816569892384272,0.3180822194388667
2409,2022-10-14 09:15:00,3024.0,3042.45,3002.2,3009.0,353634,2022-10-14 15:29:00,2022-10-14 09:15:00,315552.7939286115,186022.5518672199,0.5311676884429658,0.000850017411256121,0.18836295122230515
2410,2022-10-17 09:15:00,3024.0,3098.6,3006.75,3069.8,521163,2022-10-17 15:29:00,2022-10-17 09:15:00,315561.1396417612,186161.55661551224,1.061605506193811,1.1865252819497139,0.2163758994814294
2411,2022-10-18 09:15:00,3074.1,3100.0,3038.0,3090.0,293883,2022-10-18 15:29:00,2022-10-18 09:15:00,315503.3391401108,186206.21724709784,0.3412857152205427,1.5998916181384413,0.30553548054779
2412,2022-10-19 09:15:00,3105.2,3219.75,3102.45,3171.85,476397,2022-10-19 15:29:00,2022-10-19 09:15:00,315493.24678609014,186326.4786572731,0.9194191137137072,2.626022318704421,0.45907850176225456
2413,2022-10-20 09:15:00,3167.5,3167.5,3105.0,3144.0,231256,2022-10-20 15:29:00,2022-10-20 09:15:00,315429.218444268,186345.09072079536,0.14238030801556764,2.9958583315865996,0.7217942010846705
2414,2022-10-21 09:15:00,3156.25,3172.85,3078.4,3100.0,189980,2022-10-21 15:29:00,2022-10-21 09:15:00,315363.91409655946,186346.59585921324,0.01152130595282462,2.4762119490964585,0.965631502730145
2415,2022-10-25 09:15:00,3115.0,3149.6,3107.2,3125.0,139087,2022-10-25 15:29:00,2022-10-25 09:15:00,315300.10701069643,186327.03476821192,-0.1498256223763645,1.264780820526283,1.0899484797113461
2416,2022-10-27 09:15:00,3140.0,3235.1,3130.35,3220.05,293976,2022-10-27 15:29:00,2022-10-27 09:15:00,315242.4761592483,186371.57302441043,0.3413386047673092,1.2648337100730496,1.2275021664924046
2417,2022-10-28 09:15:00,3210.0,3240.0,3180.55,3208.1,189583,2022-10-28 15:29:00,2022-10-28 09:15:00,315177.2895654436,186372.9011579818,0.01018505757963773,0.35559965393898,1.3088916712186764
2418,2022-10-31 09:15:00,3228.0,3288.4,3220.0,3244.75,180765,2022-10-31 15:29:00,2022-10-31 09:15:00,315112.1572567412,186370.5828854899,-0.017789167305667215,0.19543017861774517,1.3966003880042939
2419,2022-11-01 09:15:00,3241.95,3325.0,3235.6,3305.0,270957,2022-11-01 15:29:00,2022-11-01 09:15:00,315051.7349809904,186405.53595041324,0.2683732690908318,0.4522821417557524,1.4417436004387434
2420,2022-11-02 09:15:00,3317.05,3319.2,3232.5,3260.0,240748,2022-11-02 15:29:00,2022-11-02 09:15:00,314988.597259427,186427.98223874433,0.17245074340426772,0.7745585075363846,1.4005469229974103
2421,2022-11-03 09:15:00,3255.0,3284.25,3230.0,3248.0,165807,2022-11-03 15:29:00,2022-11-03 09:15:00,314923.84262950346,186419.4682080925,-0.0654522313584949,0.3677676714105805,1.2773345283246242
2422,2022-11-04 09:15:00,3250.15,3309.0,3222.05,3295.0,218125,2022-11-04 15:29:00,2022-11-04 09:15:00,314859.5081283869,186432.55344614116,0.10065583454108665,0.4582384483720294,1.0605561412913853
2423,2022-11-07 09:15:00,3318.85,3356.3,3283.2,3333.0,244923,2022-11-07 15:29:00,2022-11-07 09:15:00,314796.7959410082,186456.68316831684,0.1857271661768741,0.6617547818545707,0.8271457863181823
2424,2022-11-09 09:15:00,3450.0,3698.45,3410.05,3621.4,3742920,2022-11-09 15:29:00,2022-11-09 09:15:00,322908.4314269094,187923.26597938145,11.009302910770527,11.402684423534266,1.7197930337619631
2425,2022-11-10 09:15:00,3625.0,3675.0,3451.0,3500.0,740395,2022-11-10 15:29:00,2022-11-10 09:15:00,323036.58798269153,188150.9954657873,1.7095401111771344,12.939773791307132,2.887292330840048
2426,2022-11-11 09:15:00,3551.1,3560.0,3381.3,3443.9,486919,2022-11-11 15:29:00,2022-11-11 09:15:00,323026.940576869,188274.0972393902,0.9245201103885726,13.929746133054202,4.153783573138163
2427,2022-11-14 09:15:00,3443.9,3499.0,3386.25,3398.0,468949,2022-11-14 15:29:00,2022-11-14 09:15:00,323010.6197885057,188389.69645799013,0.8685760973608508,14.697666395873963,5.587990247331662
2428,2022-11-15 09:15:00,3400.5,3469.45,3385.0,3430.35,240167,2022-11-15 15:29:00,2022-11-15 09:15:00,322945.8305935951,188411.0127624537,0.16026213170925752,14.672201361406348,7.0356673656105215
2429,2022-11-16 09:15:00,3445.0,3558.0,3344.25,3380.0,768711,2022-11-16 15:29:00,2022-11-16 09:15:00,323093.81389705115,188649.8193415638,1.7953336019093937,5.458232052545215,7.536262356689468
2430,2022-11-17 09:15:00,3390.0,3443.6,3354.9,3372.0,421220,2022-11-17 15:29:00,2022-11-17 09:15:00,323061.7774586914,188745.4878650761,0.7195977003644434,4.4682896417325235,7.9056354701090825
2431,2022-11-18 09:15:00,3390.0,3401.05,3289.95,3294.0,323736,2022-11-18 15:29:00,2022-11-18 09:15:00,323006.9455972789,188800.99383223685,0.41774645408398886,3.96151598542794,8.265010301510817
2432,2022-11-21 09:15:00,3309.95,3350.0,3288.05,3333.0,208257,2022-11-21 15:29:00,2022-11-21 09:15:00,322940.79917917674,188808.99054665022,0.06022159325418486,3.153161481321274,8.534502604805741
2433,2022-11-22 09:15:00,3335.0,3370.0,3320.05,3338.0,235487,2022-11-22 15:29:00,2022-11-22 09:15:00,322875.8385144897,188828.16803615447,0.14451013794812528,3.1374094875601415,8.782068075376298
2434,2022-11-23 09:15:00,3351.45,3395.55,3351.45,3386.0,257294,2022-11-23 15:29:00,2022-11-23 09:15:00,322812.51328628015,188856.28542094456,0.21200452820849217,1.55408041385924,7.7972076744087975
2435,2022-11-24 09:15:00,3386.0,3405.45,3352.15,3388.2,216977,2022-11-24 15:29:00,2022-11-24 09:15:00,322746.7504550475,188867.82922824303,0.08709358260656458,0.921576296101361,6.595387924888219
2436,2022-11-25 09:15:00,3404.9,3409.6,3374.25,3380.0,126449,2022-11-25 15:29:00,2022-11-25 09:15:00,322683.0018576132,188842.21624948707,-0.19335761688810196,0.3104722251292702,5.233460534095727
2437,2022-11-28 09:15:00,3400.0,3454.9,3384.1,3418.0,242631,2022-11-28 15:29:00,2022-11-28 09:15:00,322618.65571650537,188864.2789171452,0.1666571976857446,0.41690782956083,3.8053846774644136
2438,2022-11-29 09:15:00,3439.1,3462.0,3369.65,3374.25,178185,2022-11-29 15:29:00,2022-11-29 09:15:00,322552.5839043454,188859.90036900368,-0.033095070080633344,0.23930262153207138,2.3620948034769857
2439,2022-11-30 09:15:00,3395.0,3515.0,3381.85,3493.1,661665,2022-11-30 15:29:00,2022-11-30 09:15:00,322628.43812461087,189053.67295081966,1.4648780801729593,1.4921761734965384,1.9654892155721178
2440,2022-12-01 09:15:00,3510.0,3524.65,3460.0,3475.0,336034,2022-12-01 15:29:00,2022-12-01 09:15:00,322576.05865369295,189113.88611224908,0.4554588288447021,1.860541419734676,1.704714393372333
2441,2022-12-02 09:15:00,3500.0,3510.95,3412.0,3475.95,409378,2022-12-02 15:29:00,2022-12-02 09:15:00,322540.7915655996,189204.08435708436,0.6826234739928572,2.736522510615635,1.5822150458911026
2442,2022-12-05 09:15:00,3470.0,3535.0,3466.05,3477.4,237517,2022-12-05 15:29:00,2022-12-05 09:15:00,322476.25235529966,189223.86041751943,0.14975719678505778,2.7196225097149482,1.53886114873047
2443,2022-12-06 09:15:00,3488.0,3495.0,3433.05,3450.0,141754,2022-12-06 15:29:00,2022-12-06 09:15:00,322411.7018381632,189204.43739770868,-0.14717343423697057,2.605544145558611,1.485674614530317
2444,2022-12-07 09:15:00,3442.0,3495.0,3434.0,3465.0,145351,2022-12-07 15:29:00,2022-12-07 09:15:00,322346.9817772247,189186.50143149286,-0.13598855863272127,1.0046775067529305,1.4307343238196863
2445,2022-12-08 09:15:00,3488.5,3504.4,3443.3,3479.8,143897,2022-12-08 15:29:00,2022-12-08 09:15:00,322282.382817975,189167.98569092396,-0.14046993600792942,0.408748741900299,1.3794515683995798
2446,2022-12-09 09:15:00,3475.1,3512.95,3427.5,3455.05,138017,2022-12-09 15:29:00,2022-12-09 09:15:00,322218.1820462157,189147.08214139764,-0.1586815548914743,-0.4325562869840325,1.3051487171882497
2447,2022-12-12 09:15:00,3466.55,3508.95,3434.05,3488.0,259660,2022-12-12 15:29:00,2022-12-12 09:15:00,322155.5138350124,189175.88643790848,0.21878909574767982,-0.3635243880214104,1.2271054954300256
2448,2022-12-13 09:15:00,3511.5,3511.5,3441.0,3480.3,168020,2022-12-13 15:29:00,2022-12-13 09:15:00,322090.01783898234,189167.24785626787,-0.06565632799846564,-0.2820072817829055,1.1749745050985279
2449,2022-12-14 09:15:00,3499.9,3630.0,3484.5,3542.25,701787,2022-12-14 15:29:00,2022-12-14 09:15:00,322190.70267003175,189376.48040816328,1.5903951148975786,1.4443763917473944,1.1701945269236136
2450,2022-12-15 09:15:00,3550.0,3569.95,3461.0,3488.95,165946,2022-12-15 15:29:00,2022-12-15 09:15:00,322125.31711303425,189366.92084863322,-0.07270748247463824,1.5121388452806854,1.1353542694782144
2451,2022-12-16 09:15:00,3555.0,3602.95,3500.1,3525.0,1006701,2022-12-16 15:29:00,2022-12-16 09:15:00,322482.1473418973,189700.25448613378,2.5334758908302533,4.204296291002413,1.2821316475168925
2452,2022-12-19 09:15:00,3546.0,3567.95,3499.0,3560.75,369578,2022-12-19 15:29:00,2022-12-19 09:15:00,322436.85496368236,189773.58418263352,0.5576422578542355,4.543149453108969,1.4644843418562943
2453,2022-12-20 09:15:00,3564.9,3566.25,3500.0,3526.75,193363,2022-12-20 15:29:00,2022-12-20 09:15:00,322371.16022856184,189775.04686226568,0.011129882509311491,4.6199356636167455,1.665923493662108
2454,2022-12-21 09:15:00,3548.95,3592.1,3505.0,3520.2,247377,2022-12-21 15:29:00,2022-12-21 09:15:00,322307.59328612464,189798.5099796334,0.17864453466118618,3.2081850833803536,1.8862742513248498
2455,2022-12-22 09:15:00,3550.0,3574.8,3475.1,3525.0,302316,2022-12-22 15:29:00,2022-12-22 09:15:00,322249.96521837777,189844.32328990227,0.34901998091413144,3.6299125467691233,2.2083906318117323
2456,2022-12-23 09:15:00,3500.0,3514.0,3445.0,3483.9,167177,2022-12-23 15:29:00,2022-12-23 09:15:00,322184.70501318795,189835.09768009768,-0.07032642247610797,1.026110233462762,2.3542572838564118
2457,2022-12-26 09:15:00,3483.15,3500.0,3400.0,3487.0,182511,2022-12-26 15:29:00,2022-12-26 09:15:00,322119.1942282551,189832.11798209927,-0.0227279780692345,0.445739997539292,2.435183722412482
2458,2022-12-27 09:15:00,3493.0,3540.0,3476.15,3480.0,165781,2022-12-27 15:29:00,2022-12-27 09:15:00,322054.0546323276,189822.3371289142,-0.0746500060567812,0.3599601089731993,2.499380461488093
2459,2022-12-28 09:15:00,3478.0,3493.0,3442.0,3449.85,253582,2022-12-28 15:29:00,2022-12-28 09:15:00,321991.1549601631,189848.2556910569,0.1979363200732277,0.3792518943852409,2.392868011751877
2460,2022-12-29 09:15:00,3440.05,3452.0,3403.8,3427.1,159938,2022-12-29 15:29:00,2022-12-29 09:15:00,321926.2939223487,189836.10199106054,-0.09287250701638,-0.0626405935452706,2.2353900678692815
2461,2022-12-30 09:15:00,3425.6,3458.35,3406.2,3420.05,119541,2022-12-30 15:29:00,2022-12-30 09:15:00,321864.0248928015,189807.54995938262,-0.21831128838578737,-0.21062545945494998,1.7938978928235454
2462,2023-01-02 09:15:00,3427.85,3440.4,3395.0,3405.15,155123,2023-01-02 15:29:00,2023-01-02 09:15:00,321799.43703133706,189793.4677222899,-0.10773936723485837,-0.2956368486205739,1.310019262650591
2463,2023-01-03 09:15:00,3433.4,3463.95,3402.5,3417.8,274339,2023-01-03 15:29:00,2023-01-03 09:15:00,321738.6366399992,189827.78003246753,0.2626704111452241,0.041683568581431435,0.8521940531470596
2464,2023-01-04 09:15:00,3429.0,3444.15,3315.6,3335.05,305440,2023-01-04 15:29:00,2023-01-04 09:15:00,321681.79350969027,189874.68154158216,0.35925352565822655,0.20300077416643028,0.5516756222256675
2465,2023-01-05 09:15:00,3344.95,3368.25,3312.65,3321.5,194038,2023-01-05 15:29:00,2023-01-05 09:15:00,321616.5744221754,189876.3698296837,0.0129397254410572,0.3088130066238675,0.21956566821114185
2466,2023-01-06 09:15:00,3328.25,3350.6,3273.3,3287.0,148854,2023-01-06 15:29:00,2023-01-06 09:15:00,321552.4443418298,189859.74138629914,-0.12752427203665584,0.399600022972999,0.15691464716216555
2467,2023-01-09 09:15:00,3304.6,3335.95,3293.4,3319.0,211000,2023-01-09 15:29:00,2023-01-09 09:15:00,321487.57492274186,189868.3071312804,0.06573097847964375,0.573070368687501,0.16964768427698645
2468,2023-01-10 09:15:00,3339.4,3354.8,3281.0,3289.0,275665,2023-01-10 15:29:00,2023-01-10 09:15:00,321427.0994215272,189903.05670311867,0.2668161566066683,0.5772161141489454,0.19137328479456103
2469,2023-01-11 09:15:00,3300.0,3309.95,3242.1,3271.0,141334,2023-01-11 15:29:00,2023-01-11 09:15:00,321363.51194328524,189883.3931174089,-0.1510731346686832,0.06688945382203562,0.16013704073824053
2470,2023-01-12 09:15:00,3275.6,3302.4,3269.35,3300.0,114175,2023-01-12 15:29:00,2023-01-12 09:15:00,321302.0866120873,189852.7543504654,-0.2355345872429153,-0.18158485886193687,0.1482426142065739
2471,2023-01-13 09:15:00,3302.0,3309.35,3245.5,3262.0,168291,2023-01-13 15:29:00,2023-01-13 09:15:00,321237.3843614881,189844.0319579288,-0.0670937848680625,-0.12115437169334353,0.15718972298273454
2472,2023-01-16 09:15:00,3271.75,3283.1,3220.0,3220.0,126075,2023-01-16 15:29:00,2023-01-16 09:15:00,321174.98774897686,189818.24585523654,-0.19846889791136796,-0.38535424808435526,0.14821798303635642
2473,2023-01-17 09:15:00,3230.0,3284.4,3230.0,3265.0,126522,2023-01-17 15:29:00,2023-01-17 09:15:00,321112.59167441475,189792.66127728374,-0.1970357529343965,-0.84920615762542,0.05912901041567124
2474,2023-01-18 09:15:00,3286.25,3286.25,3232.0,3250.0,97925,2023-01-18 15:29:00,2023-01-18 09:15:00,321053.0223851558,189755.54303030303,-0.2860292120849036,-0.9841622350416406,-0.05958729050513582
2475,2023-01-19 09:15:00,3245.0,3258.2,3224.1,3248.8,128518,2023-01-19 15:29:00,2023-01-19 09:15:00,320990.54108075134,189730.8105815832,-0.19069973331763676,-0.9393273811163619,-0.18440132927915878
2476,2023-01-20 09:15:00,3248.0,3270.8,3222.55,3244.9,75377,2023-01-20 15:29:00,2023-01-20 09:15:00,320933.9619902658,189684.6443278159,-0.3561718542311298,-1.2284054504794293,-0.3472018766244016
2477,2023-01-23 09:15:00,3239.95,3244.9,3119.05,3124.0,382726,2023-01-23 15:29:00,2023-01-23 09:15:00,320892.6222214929,189762.54640839386,0.6013334063455503,-0.42860314622251094,-0.44736922811540286
2478,2023-01-24 09:15:00,3128.85,3151.85,3029.8,3040.0,321957,2023-01-24 15:29:00,2023-01-24 09:15:00,320838.87509085017,189815.8721258572,0.4118613364316439,0.18029394314352942,-0.4870614452159444
2479,2023-01-25 09:15:00,3035.0,3035.65,2966.7,2977.0,365249,2023-01-25 15:29:00,2023-01-25 09:15:00,320793.51874404895,189886.6112903226,0.5466519067973862,1.012975062025819,-0.3924528843955661
2480,2023-01-27 09:15:00,2965.05,2991.05,2935.05,2957.0,256349,2023-01-27 15:29:00,2023-01-27 09:15:00,320731.63665473525,189913.3998387747,0.20713765830572753,1.4108124536491835,-0.23321315314445404
2481,2023-01-30 09:15:00,2958.0,2973.25,2899.0,2969.95,419638,2023-01-30 15:29:00,2023-01-30 09:15:00,320700.15701149375,190005.95608380338,0.7160334627088029,2.483017770589116,0.0272040610837919
2482,2023-01-31 09:15:00,2950.0,3025.0,2949.95,3016.0,437068,2023-01-31 15:29:00,2023-01-31 09:15:00,320673.88844883494,190105.4575110753,0.7701361145540503,2.651820478797616,0.330921533771989
2483,2023-02-01 09:15:00,3019.0,3084.95,2987.5,3029.65,428489,2023-02-01 15:29:00,2023-02-01 09:15:00,320644.9952515643,190201.42512077294,0.7431507692558147,2.9831099116217867,0.7141531406967097
2484,2023-02-02 09:15:00,2995.0,3037.0,2993.8,2999.8,280765,2023-02-02 15:29:00,2023-02-02 09:15:00,320585.61825639725,190237.86921529175,0.28238051125645525,2.7188385160808557,1.0844532158089595
2485,2023-02-03 09:15:00,3005.95,3059.95,2979.9,3015.55,237628,2023-02-03 15:29:00,2023-02-03 09:15:00,320522.54224934976,190256.93201930812,0.14779324926182466,2.6594941070369527,1.444335364624291
2486,2023-02-06 09:15:00,3028.1,3063.35,2991.0,3062.0,183626,2023-02-06 15:29:00,2023-02-06 09:15:00,320458.1237499156,190254.26578206674,-0.02068371899736707,1.922776925330783,1.759453602205312
2487,2023-02-07 09:15:00,3025.0,3068.65,3024.35,3051.0,148860,2023-02-07 15:29:00,2023-02-07 09:15:00,320394.79086651705,190237.6282154341,-0.12914575828004907,1.0234950524966837,1.9046634220772316
2488,2023-02-08 09:15:00,3063.6,3175.0,3042.0,3167.0,306661,2023-02-08 15:29:00,2023-02-08 09:15:00,320338.918884405,190284.40337484932,0.36329209398107953,0.6436363772219487,1.9509976654850736
2489,2023-02-09 09:15:00,3154.05,3207.95,3154.05,3199.75,144476,2023-02-09 15:29:00,2023-02-09 09:15:00,320275.90245387645,190266.0064257028,-0.1429705016046192,0.21828536436087423,1.8715286957185788
2490,2023-02-10 09:15:00,3207.2,3221.95,3114.2,3139.85,81805,2023-02-10 15:29:00,2023-02-10 09:15:00,320218.9803998249,190222.46527498995,-0.3385728889012765,-0.26808077380222695,1.7036393729734378
2491,2023-02-13 09:15:00,3150.15,3178.35,3076.55,3102.4,202872,2023-02-13 15:29:00,2023-02-13 09:15:00,320154.82479783654,190227.54133226324,0.039494824654668796,-0.20790223015019108,1.4345473728995073
2492,2023-02-14 09:15:00,3100.0,3124.95,3013.7,3050.0,306329,2023-02-14 15:29:00,2023-02-14 09:15:00,320099.0500850674,190274.11231448053,0.36255930048738816,0.28380282861724615,1.1977456078814703
2493,2023-02-15 09:15:00,3112.05,3255.0,3066.0,3124.0,2438224,2023-02-15 15:29:00,2023-02-15 09:15:00,323183.6626144844,191175.45549318363,6.952853143406725,6.873363878042891,1.5867710045235808
2494,2023-02-16 09:15:00,3154.5,3412.15,3149.85,3375.0,3007273,2023-02-16 15:29:00,2023-02-16 09:15:00,327998.57045156456,192304.15190380762,8.582259502597063,15.598593882244574,2.8747465411399524
2495,2023-02-17 09:15:00,3372.05,3414.85,3272.65,3290.0,717632,2023-02-17 15:29:00,2023-02-17 09:15:00,328101.32638526737,192514.61979166666,1.600473201354033,17.537639972499882,4.362561127686246
2496,2023-02-20 09:15:00,3295.0,3345.6,3245.25,3335.5,423524,2023-02-20 15:29:00,2023-02-20 09:15:00,328068.1814348358,192607.13456147377,0.7038685203441264,18.202013668189338,5.9904848019721015
2497,2023-02-21 09:15:00,3340.0,3352.45,3240.0,3273.0,390070,2023-02-21 15:29:00,2023-02-21 09:15:00,328026.2925139742,192686.1829463571,0.6017316951665824,18.441186062868535,7.732253903009285
2498,2023-02-22 09:15:00,3265.0,3265.0,3179.1,3231.0,325945,2023-02-22 15:29:00,2023-02-22 09:15:00,327971.4835496126,192739.50780312126,0.40614961628738255,11.894482535749193,8.857338518862012
2499,2023-02-23 09:15:00,3237.0,3248.45,3151.0,3165.0,309952,2023-02-23 15:29:00,2023-02-23 09:15:00,327914.2589355531,192786.3928,0.35730561879295175,3.6695286519450816,9.202462847620431
2500,2023-02-24 09:15:00,3176.55,3184.45,3099.4,3115.0,327334,2023-02-24 15:29:00,2023-02-24 09:15:00,327859.7302815137,192840.19032387045,0.4102175328475006,2.479272983438549,9.477198223344509
2501,2023-02-27 09:15:00,3082.25,3120.75,3013.0,3051.0,259643,2023-02-27 15:29:00,2023-02-27 09:15:00,327796.9237431846,192866.89008792967,0.2037118260584613,1.979116289152884,9.695900075274816
2502,2023-02-28 09:15:00,3051.6,3131.95,3010.0,3095.0,512157,2023-02-28 15:29:00,2023-02-28 09:15:00,327793.5443578438,192994.4530563324,0.9736694100212236,2.3510540040075254,9.902625192813845
2503,2023-03-01 09:15:00,3115.9,3149.9,3066.1,3140.0,293890,2023-03-01 15:29:00,2023-03-01 09:15:00,327734.2837926501,193034.74680511182,0.30773482721355133,2.2526392149336942,9.440552726502926
2504,2023-03-02 09:15:00,3147.8,3160.9,3080.9,3091.4,387729,2023-03-02 15:29:00,2023-03-02 09:15:00,327691.94170906354,193112.46906187624,0.5939008750813628,2.489234471222105,8.129616785400678
2505,2023-03-03 09:15:00,3100.0,3135.0,3075.35,3101.15,205837,2023-03-03 15:29:00,2023-03-03 09:15:00,327626.65227684414,193117.54668794892,0.038823011570203854,2.117839949944808,6.58763678314517
2506,2023-03-06 09:15:00,3121.05,3130.0,3086.0,3099.0,150877,2023-03-06 15:29:00,2023-03-06 09:15:00,327562.3893335458,193100.69764658954,-0.12890276485190297,1.785225359034444,4.945957952229681
